"","score"
"10x10",0.162316384180791
"10x11",0.0661016949152542
"10x12",0.131977401129943
"10x13",0.0828813559322034
"10x14",0.00593220338983051
"10x15",0.0407344632768362
"10x16",0.038361581920904
"10x17",0
"10x18",0.0337853107344633
"10x19",0.035819209039548
"10x20",0.0184180790960452
"10x21",0.0505084745762712
"10x22",0.0779661016949153
"10x23",0.0389265536723164
"10x24",0.088135593220339
"10x25",0.0217514124293785
"10x26",0.0167231638418079
"10x27",0.0183050847457627
"10x8",0.0192090395480226
"10x9",0.134124293785311
"11x10",0.0961581920903955
"11x12",0.121920903954802
"11x13",0.0522033898305085
"11x14",0.0745762711864407
"11x15",0.0263841807909605
"11x16",0.00661016949152542
"11x17",0
"11x18",0.055593220338983
"11x19",0.0311299435028249
"11x20",0.064180790960452
"11x21",0.0346892655367232
"11x22",0.0423728813559322
"11x23",0.0841242937853107
"11x24",0.038361581920904
"11x25",0.0736158192090395
"11x26",0.0247457627118644
"11x8",0.086271186440678
"11x9",0.0141242937853107
"12x10",0.0231638418079096
"12x11",0.087909604519774
"12x12",0.0809039548022599
"12x13",0.203220338983051
"12x14",0.0810734463276836
"12x15",0.0398305084745763
"12x16",0.0445762711864407
"12x17",0
"12x18",0.0394915254237288
"12x19",0.0928813559322034
"12x20",0.0451412429378531
"12x21",0.0338418079096045
"12x22",0.0193220338983051
"12x23",0.0531073446327684
"12x24",0.0415819209039548
"12x25",0.139717514124294
"12x26",0.0463276836158192
"12x8",0.00491525423728814
"12x9",0.0289830508474576
"13x10",0.0485875706214689
"13x11",0.157231638418079
"13x12",0.195367231638418
"13x13",0.140621468926554
"13x14",0.0279661016949153
"13x15",0.0385875706214689
"13x16",0.0698305084745763
"13x17",0.108813559322034
"13x18",0.0215254237288136
"13x19",0.0838983050847458
"13x20",0.0683050847457627
"13x21",0.0407344632768362
"13x22",0.0375706214689266
"13x23",5.64971751412429e-05
"13x24",0.0550847457627119
"13x25",0.0643502824858757
"13x26",0.0230508474576271
"13x27",0.0617514124293785
"13x8",0.00694915254237288
"13x9",0.0120338983050847
"14x10",0.0878531073446328
"14x11",0.101129943502825
"14x12",0.084180790960452
"14x13",0.0990960451977401
"14x14",0.0767231638418079
"14x15",0.0424293785310734
"14x16",0.0128813559322034
"14x17",0
"14x18",0.0277966101694915
"14x19",0.0430508474576271
"14x20",0.038135593220339
"14x21",0.112598870056497
"14x22",0.0687570621468927
"14x23",0.0105649717514124
"14x24",0.0714689265536723
"14x25",0.106271186440678
"14x26",0.0896045197740113
"14x27",0.016271186440678
"14x7",0
"14x8",0.0749717514124294
"14x9",0.00141242937853107
"15x10",0.109830508474576
"15x11",0.127005649717514
"15x12",0.157683615819209
"15x13",0.0754237288135593
"15x14",0.0606214689265537
"15x15",0.0104519774011299
"15x16",0.0457627118644068
"15x17",0.0421468926553672
"15x18",0.0732768361581921
"15x19",0.0682485875706215
"15x20",0
"15x21",0.0513559322033898
"15x22",0.0664406779661017
"15x23",0.0359887005649717
"15x24",0.109491525423729
"15x25",0.0711299435028249
"15x26",0.0644067796610169
"15x27",0.0108474576271186
"15x7",0.0729378531073446
"15x9",0.141864406779661
"16x10",0.212824858757062
"16x11",0.0899435028248588
"16x12",0.0431073446327684
"16x13",0.0349717514124294
"16x14",0.0262146892655367
"16x15",0.0614124293785311
"16x16",0.0409604519774011
"16x17",0.0015819209039548
"16x18",0.0552542372881356
"16x19",0.0214124293785311
"16x20",0.0791525423728814
"16x21",0.111694915254237
"16x22",0.0230508474576271
"16x23",0.042090395480226
"16x24",0.0840112994350282
"16x25",0.105141242937853
"16x26",0.0415819209039548
"16x27",0.0803389830508475
"16x7",0.0283050847457627
"16x8",0.0802824858757062
"16x9",0.0761016949152542
"17x10",0.026045197740113
"17x11",0.0671186440677966
"17x12",0.0554802259887006
"17x13",0.00141242937853107
"17x14",0.0348022598870057
"17x15",0.0629943502824859
"17x16",0.0112994350282486
"17x17",0.0383050847457627
"17x18",0.00830508474576271
"17x19",0.0714124293785311
"17x20",0.0559322033898305
"17x21",0.0503389830508475
"17x22",0.0892090395480226
"17x23",0.0415254237288136
"17x24",0.11361581920904
"17x25",0.058361581920904
"17x26",0.0316949152542373
"17x27",0.0500564971751412
"17x7",0.0380225988700565
"17x8",0.107118644067797
"17x9",0.0621468926553672
"18x10",0.0414124293785311
"18x11",0.0489830508474576
"18x12",0.00768361581920904
"18x13",0.0412429378531073
"18x14",0.0382485875706215
"18x15",0
"18x16",0.0513559322033898
"18x17",0.04
"18x19",0
"18x20",0.0672881355932203
"18x21",0.0287005649717514
"18x22",0.0766101694915254
"18x23",0.0931073446327684
"18x24",0.0352542372881356
"18x25",0.0438983050847458
"18x26",0.0418079096045198
"18x27",0.0357062146892655
"18x7",0.00610169491525424
"18x8",0.118870056497175
"18x9",0.0221468926553672
"19x10",0.00740112994350282
"19x11",0.00378531073446328
"19x12",0
"19x13",0.0690395480225989
"19x14",0.0430508474576271
"19x15",0.059774011299435
"19x16",0.00401129943502825
"19x17",0.0890395480225989
"19x18",0.0271751412429379
"19x19",0.00175141242937853
"19x20",0.140960451977401
"19x21",0.102824858757062
"19x22",0.101186440677966
"19x23",0.0486440677966102
"19x24",0.125084745762712
"19x25",0.0345762711864407
"19x26",0.0593220338983051
"19x27",0.0641242937853107
