"","score"
"10x10",0.208139277001552
"10x11",0.172488356620093
"10x12",0.168496340652029
"10x13",0.24822577068086
"10x14",0.126801951652251
"10x15",0.19971168773564
"10x16",0.191727655799512
"10x17",0.233976491461521
"10x18",0.191450432468397
"10x19",0.086216455976935
"10x20",0.141550232867598
"10x21",0.07507207806609
"10x22",0.106121091151031
"10x23",0.101740962519406
"10x24",0.144599689509869
"10x25",0.0938678199157241
"10x8",0.156187624750499
"10x9",0.209137280993568
"11x10",0.162674650698603
"11x11",0.207862053670437
"11x12",0.104125083166999
"11x13",0.116766467065868
"11x14",0.214238190286094
"11x15",0.227933022843202
"11x16",0.139166112220004
"11x17",0.0119760479041916
"11x18",0.131015746285207
"11x19",0.125138611665558
"11x20",0.0737968507429585
"11x21",0.0530605455755156
"11x22",0.169161676646707
"11x23",0.144876912840985
"11x24",0.149922377467288
"11x25",0.102683521845198
"11x9",0.0681969394544245
"12x10",0.20453537369705
"12x11",0.106564648480816
"12x12",0.0872699046351741
"12x13",0.110113107119095
"12x14",0.100964737192282
"12x15",0.180416943889998
"12x16",0.110944777112442
"12x17",0.167165668662675
"12x18",0.102849855843868
"12x19",0.220614326901752
"12x20",0.130461299622976
"12x21",0.0981925038811266
"12x22",0.131958305611
"12x23",0.171601241960523
"12x24",0.154746063428698
"12x25",0.0947549345752939
"12x9",0.138611665557773
"13x10",0.13534043025061
"13x11",0.173375471279663
"13x12",0.0481259702816589
"13x13",0.0967509425593258
"13x14",0.184575293856731
"13x15",0.16084497671324
"13x16",0.166167664670659
"13x17",0.0393102683521845
"13x19",0.0905965846085607
"13x20",0.131791971612331
"13x21",0.192448436460413
"13x22",0.0839432246617875
"13x23",0.131126635617654
"13x24",0.163672654690619
"13x25",0.151197604790419
"14x11",0.117764471057884
"14x12",0.107451763140386
"14x13",0.113439787092482
"14x14",0.137170104235973
"14x15",0.0845531159902417
"14x16",0.14942337547128
"14x17",0.105400310490131
"14x18",0.103348857839876
"14x19",0.0907074739410069
"14x20",0.0987469505433577
"14x21",0.152361942781104
"14x22",0.1972166777556
"14x24",0.17975160789532
"15x13",0.0515635395874917
"15x14",0.146373918829009
"15x15",0.14781548015081
"15x16",0.200210689731648
"15x17",0.169438899977822
"15x18",0.100521179862497
"15x19",0.0736859614105123
"15x20",0.176923929917942
"15x22",0.227822133510756
"15x23",0.0665335994677312
"15x24",0.144045242847638
"15x25",0.143768019516523
"16x12",0.0690840541139942
"16x13",0.190119760479042
"16x14",0.17243291195387
"16x15",0.188456420492349
"16x16",0.176092259924595
"16x17",0.221556886227545
"16x18",0.185074295852739
"16x19",0.145597693501885
"16x20",0.212131292969616
"16x21",0.0824462186737636
"16x22",0.152583721445997
"16x23",0.168718119316922
"16x24",0.14193834553116
"16x25",0.0881015746285207
"17x13",0.178587269904635
"17x14",0.039532047017077
"17x15",0.0785096473719228
"17x16",0.109059658460856
"17x17",0.136892880904857
"17x19",0.151197604790419
"17x20",0.140829452206698
"17x21",0.129962297626968
"17x22",0.157019294743846
"17x23",0.175316034597472
"17x24",0.129352406298514
"17x25",0.0940341539143934
"18x14",0.07507207806609
"18x15",0.0478487469505434
"18x16",0.189953426480373
"18x18",0.101131071190951
"18x19",0.103736970503438
"18x21",0.168607229984475
"18x22",0.0834996673320027
"18x23",0.06187624750499
"18x24",0.194278110445775
"18x25",0.149478820137503
"18x26",0.040086493679308
"19x17",0.082168995342648
"19x19",0.115768463073852
"19x20",0.140275005544467
"19x21",0.173264581947217
"19x22",0.105233976491462
"19x23",0.123918829008649
"19x24",0.0134176092259925
"19x25",0.121867376358394
"19x26",0.0587159015302728
"20x16",0.116489243734753
"20x18",0.0604901308494123
"20x19",0.111665557773342
"20x20",0.147094699489909
"20x21",0.156686626746507
"20x22",0.170104235972499
"20x23",0.101740962519406
"20x24",0.110889332446219
"20x25",0.130572188955422
