"","score"
"10x15",0.167027185033616
"10x16",0.15048231511254
"10x17",0.160479391990646
"10x18",0.151008477053493
"10x19",0.142239111370944
"10x20",0.150423852674657
"10x21",0.128617363344051
"10x22",0.133469745688395
"10x23",0.220695703010816
"11x14",0.0912598655363929
"11x15",0.176264250219234
"11x16",0.1223618824905
"11x17",0
"11x18",0.138789827535808
"11x19",0.151826951183864
"11x20",0.157205495469161
"11x21",0.159017831043555
"11x22",0.128851213095586
"11x23",0.174042677579655
"12x13",0.103186202864659
"12x14",0.1581408944753
"12x15",0.159894767611809
"12x16",0.182227418883367
"12x17",0.127740426775797
"12x18",0.15767319497223
"12x19",0.203624671148787
"12x20",0.158667056416253
"12x21",0.116866413329436
"12x22",0.120783396667641
"12x23",0.147500730780474
"13x12",0.118327974276527
"13x13",0.125928091201403
"13x14",0.116807950891552
"13x15",0.161707103186203
"13x16",0.125986553639287
"13x17",0.130312774042678
"13x18",0.193686056708565
"13x19",0.135749780765858
"13x20",0.119146448406899
"13x21",0.133528208126279
"13x22",0.161531715872552
"13x23",0.117626425021923
"13x24",0.136802104647764
"14x12",0.190704472376498
"14x13",0.126921952645425
"14x14",0.121017246419176
"14x15",0.126688102893891
"14x18",0.128383513592517
"14x19",0.157731657410114
"14x20",0.137795966091786
"14x21",0.153697749196141
"14x22",0.160771704180064
"14x23",0.148377667348728
"14x24",0.122888044431453
"15x11",0.155276235019
"15x12",0.118269511838644
"15x13",0.119438760596317
"15x14",0.120549546916106
"15x15",0.129260450160772
"15x16",0.169190295235311
"15x18",0.205144694533762
"15x19",0.225314235603625
"15x20",0.156679333528208
"15x21",0.128500438468284
"15x22",0.110084770534931
"15x23",0.153405437006723
"15x24",0.15159310143233
"16x10",0.208360128617363
"16x11",0.130897398421514
"16x12",0.181876644256065
"16x13",0.141888336743642
"16x14",0.126688102893891
"16x15",0.115989476761181
"16x16",0.226366559485531
"16x17",0.218591055247004
"16x18",0.146389944460684
"16x19",0.248231511254019
"16x20",0.133352820812628
"16x21",0.123472668810289
"16x22",0.145513007892429
"16x23",0.185676702718503
"16x24",0.119029523531131
"16x25",0.132826658871675
"17x10",0.189125986553639
"17x11",0.146448406898568
"17x12",0.141946799181526
"17x13",0.120841859105525
"17x15",0.152294650686934
"17x16",0.177784273604209
"17x17",0.160654779304297
"17x18",0.196726103478515
"17x19",0.179538146740719
"17x20",0.121368021046478
"17x21",0.149020754165449
"17x22",0.150657702426191
"17x23",0.158257819351067
"17x24",0.145629932768196
"18x10",0.170184156679334
"18x11",0.107395498392283
"18x12",0.0982168956445484
"18x13",0.184215141771412
"18x14",0.142823735749781
"18x15",0.133002046185326
"18x16",0.182578193510669
"18x17",0.167670271850336
"18x18",0.160362467114879
"18x19",0.15399006138556
"18x20",0.0274773458053201
"18x21",0.153697749196141
"18x22",0.145980707395498
"18x23",0.173107278573517
"18x9",0.166501023092663
"19x11",0.199123063431745
"19x12",0.143642209880152
"19x13",0.117041800643087
"19x14",0.166968722595732
"19x15",0.183104355451622
"19x16",0.144285296696872
"19x17",0.159894767611809
"19x18",0.169307220111079
"19x19",0.179128909675533
"19x20",0.201695410698626
"19x21",0.150423852674657
"19x22",0.178018123355744
"20x13",0.178895059923999
"20x14",0.161999415375621
"20x15",0.162350190002923
"20x16",0.157497807658579
"20x17",0.154691610640164
"20x18",0.155100847705349
"20x19",0.152762350190003
"20x20",0.153639286758258
"20x21",0.14872844197603
"21x16",0.150657702426191
"21x17",0.133586670564163
"21x18",0.142297573808828
"21x19",0.108740134463607
"22x18",0.130020461853259
"22x19",0.127506577024262
"2x20",0.102367728734288
"3x19",0.0667641040631394
"3x20",0.164571762642502
"3x21",0.168605670856475
"4x19",0.112949429991231
"4x20",0.103536977491961
"4x21",0.173399590762935
"5x18",0.13066354866998
"5x19",0.0848289973691903
"5x20",0.0878105817012569
"5x21",0.128208126278866
"6x17",0.155802396959953
"6x18",0.134054370067232
"6x19",0.0824904998538439
"6x20",0.0997369190295235
"6x21",0.182987430575855
"6x22",0.192341420637241
"7x17",0.180298158433207
"7x18",0.159368605670856
"7x19",0.187839812920199
"7x20",0.156796258403975
"7x21",0.117860274773458
"7x22",0.175971938029816
"8x16",0.17427652733119
"8x17",0.14089447529962
"8x18",0.115638702133879
"8x19",0.133645133002046
"8x20",0.101724641917568
"8x21",0.112423268050278
"8x22",0.158316281788951
"9x15",0.204618532592809
"9x16",0.1223618824905
"9x17",0.146273019584917
"9x18",0.119263373282666
"9x19",0.167611809412452
"9x20",0.177784273604209
"9x21",0.117041800643087
"9x22",0.115346389944461
"9x23",0.172464191756796
