"","score"
"10x10",0.106616773580423
"10x11",0.0833927298645759
"10x12",0.0852934188643383
"10x13",0.13815633167023
"10x14",0.0876692801140413
"10x15",0.0554763601805655
"10x16",0.0465074839629366
"10x17",0.0728795438346401
"10x18",0.0261938702779758
"10x19",0.0902827274887147
"10x2",0.0567236873366595
"10x20",0.121347113328582
"10x21",0.146531242575434
"10x22",0.0729389403658826
"10x23",0.0823829888334521
"10x24",0.0476954145877881
"10x25",0.0746614397719173
"10x26",0.0538726538370159
"10x27",0.0298170586837729
"10x28",0.0634354953670706
"10x29",0.0808980755523877
"10x3",0.048823948681397
"10x30",0.084224281301972
"10x31",0.067712045616536
"10x32",0
"10x33",0.0781658351152293
"10x4",0.0367664528391542
"10x5",0.181218816821098
"10x6",0.036231884057971
"10x7",0.113387978142077
"10x8",0.0626633404609171
"10x9",0.0677714421477786
"11x10",0.0813732478023283
"11x12",0.0739486813970064
"11x13",0.0923022095509622
"11x14",0.0844618674269423
"11x15",0.137859349014018
"11x16",0.0816702304585412
"11x17",0.133167023045854
"11x18",0.0583273936802091
"11x19",0.0569018769303873
"11x20",0.0942028985507246
"11x21",0.076383939177952
"11x22",0.0987170349251604
"11x23",0.133107626514612
"11x24",0.11576383939178
"11x25",0.104537894986933
"11x26",0.0607032549299121
"11x27",0.101508671893561
"11x28",0.109705393205037
"11x29",0.091767640769779
"11x3",0.14783796626277
"11x30",0.0484675694939416
"11x31",0.0769779044903778
"11x32",0.0317177476835353
"11x4",0.126811594202899
"11x5",0.0689593727726301
"11x6",0.11784271798527
"11x7",0.125326680921834
"11x8",0.0781064385839867
"11x9",0.0791161796151105
"12x10",0.094856260394393
"12x11",0.0841648847707294
"12x12",0.0799477310525065
"12x13",0.119684010453789
"12x14",0.0552387740555952
"12x15",0.104181515799477
"12x16",0.080304110239962
"12x17",0
"12x18",0.0352815395580898
"12x19",0.0949750534568781
"12x20",0.106497980517938
"12x21",0.0856497980517938
"12x22",0.122178664765978
"12x23",0.111606082204799
"12x24",0.0672368733665954
"12x25",0.0374198146828225
"12x26",0.0694345450225707
"12x27",0.0557139463055358
"12x28",0.0628415300546448
"12x29",0.125504870515562
"12x3",0.117070563079116
"12x30",0.114694701829413
"12x31",0.141660727013542
"12x32",0.0563673081492041
"12x4",0.0428248990258969
"12x5",0.0706224756474222
"12x6",0.108220479923972
"12x7",0.0915894511760513
"12x8",0.0733547160845807
"12x9",0.0396174863387978
"13x10",0.121050130672369
"13x11",0.10447849845569
"13x12",0.0683654074602043
"13x13",0.0491803278688525
"13x14",0.159836065573771
"13x15",0.170408648134949
"13x16",0.111546685673557
"13x17",0.107745307674032
"13x18",0.12176288904728
"13x19",0.0954502257068187
"13x20",0.111427892611072
"13x21",0.0660489427417439
"13x22",0.11392254692326
"13x23",0.0843430743644571
"13x24",0.0331432644333571
"13x25",0.105013067236873
"13x26",0.0344499881206938
"13x27",0
"13x28",0.0363506771204562
"13x29",0.0836897125207888
"13x30",0.088976003801378
"13x31",0.135364694701829
"13x32",0.0765621287716797
"13x4",0.123307198859587
"13x5",0.1748039914469
"13x6",0.0431812782133523
"13x7",0.0324305060584462
"13x8",0.0789973865526253
"13x9",0.100617723924923
"14x10",0.0560703254929912
"14x11",0.0353409360893324
"14x12",0.0114635305298171
"14x13",0.117367545735329
"14x14",0.0646234259919221
"14x15",0.0270254217153718
"14x16",0.13168210976479
"14x17",0.044072226181991
"14x18",0.0481111903064861
"14x19",0.03344024708957
"14x20",0.0292230933713471
"14x21",0.142373485388453
"14x22",0.169992872416251
"14x23",0.0342124019957235
"14x24",0
"14x25",0.129365645046329
"14x26",0.118020907578997
"14x27",0.0422309337134711
"14x28",0.0365882632454265
"14x29",0.115229270610596
"14x30",0.129781420765027
"14x31",0.0564267046804467
"14x33",0.164587788073177
"14x4",0.0945592777381801
"14x5",0.140591589451176
"14x6",0.0879068662390116
"14x7",0.0504870515561891
"14x8",0.0745426467094322
"14x9",0.106973152767878
"15x10",0.137087194107864
"15x11",0.037776193870278
"15x12",0.044488001900689
"15x13",0.0859467807080067
"15x14",0.0815514373960561
"15x15",0.0820266096459967
"15x16",0.0645640294606795
"15x17",0.0750178189593728
"15x18",0.0715728201473034
"15x19",0.121347113328582
"15x20",0.151817533856023
"15x21",0.0852340223330958
"15x22",0.0427655024946543
"15x23",0.116595390829176
"15x24",0.106438583986695
"15x25",0.0867189356141601
"15x26",0
"15x27",0.115407460204324
"15x28",0.0670586837728677
"15x29",0.140413399857448
"15x30",0.0620693751484913
"15x31",0.0764433357091946
"15x33",0.122772630078403
"15x4",0.144571157044429
"15x5",0.150985982418627
"15x6",0.104597291518175
"15x7",0.0580898075552388
"15x9",0.157638393917795
"16x10",0.13168210976479
"16x11",0.126692801140413
"16x12",0.103468757424566
"16x13",0.103943929674507
"16x14",0.0354597291518175
"16x15",0.0646234259919221
"16x16",0.0528629128058921
"16x17",0.0607626514611547
"16x18",0.0873129009265859
"16x19",0.112200047517225
"16x20",0.0142551674982181
"16x21",0.0599311000237586
"16x22",0.142195295794726
"16x23",0
"16x24",0.0777500593965312
"16x25",0.121822285578522
"16x26",0.129425041577572
"16x27",0.0934307436445712
"16x28",0.0494179139938228
"16x29",0.0776906628652887
"16x30",0.0827393680209076
"16x31",0.0522689474934664
"16x5",0.0824423853646947
"16x6",0.215668804941791
"16x7",0.173734853884533
"16x8",0.132513661202186
"16x9",0.0621287716797339
"17x10",0.067712045616536
"17x11",0.0944404846756949
"17x12",0.106200997861725
"17x13",0.0601686861487289
"17x14",0.0395580898075552
"17x15",0.081135661677358
"17x16",0.163340460917082
"17x17",0.0588619624613923
"17x18",0.057080066524115
"17x19",0.0711570444286054
"17x20",0.144749346638156
"17x21",0.044488001900689
