"","score"
"10x10",0.0769064592784619
"10x11",0.0584359472888313
"10x12",0.0671851371786563
"10x13",0.0681032620436379
"10x14",0.0908943616331821
"10x15",0.0634046230287319
"10x16",0.116115791747678
"10x17",0.0927306113631454
"10x18",0.0840354288183193
"10x19",0.0733959818535321
"10x20",0.0799308705984014
"10x21",0.0657269388636855
"10x22",0.0524951393389501
"10x23",0.0462842946640743
"10x24",0.0554655433138907
"10x25",0.0913264203931735
"10x26",0.0340786346943184
"10x27",0.0389933030892201
"11x11",0.0863037373082739
"11x12",0.00642687405487146
"11x13",0.0834413480233312
"11x14",0.090948368978181
"11x15",0.070101533808598
"11x16",0.0859256858932815
"11x18",0.129131561892417
"11x19",0.140203067617196
"11x20",0.0704795852235904
"11x21",0.0667530784186649
"11x22",0.0688593648736228
"11x23",0.0284078634694318
"11x24",0.0704255778785915
"11x25",0.0156081227046878
"11x26",0.074800172823504
"11x27",0.0938647656081227
"11x28",0.0452581551090948
"12x11",0.0839814214733204
"12x12",0.0378051414992439
"12x13",0.0398574206092029
"12x14",0.0634586303737308
"12x15",0.102775977532944
"12x16",0.107042557787859
"12x17",0.0489306545690214
"12x18",0.0964031108230719
"12x19",0.0928926333981421
"12x20",0.10299200691294
"12x21",0.0459062432490819
"12x22",0.035698855044286
"12x23",0.0782026355584359
"12x24",0
"12x25",0.0762583711384748
"12x26",0.0489846619140203
"12x27",0.072099805573558
"13x11",0.070047526463599
"13x12",0.0674551739036509
"13x13",0.0791207604234176
"13x14",0.105746381507885
"13x15",0.084197450853316
"13x16",0.0853316050982934
"13x17",0.0393173471592137
"13x18",0.0786887016634262
"13x19",0.0694534456686109
"13x20",0.109202851587816
"13x21",0.068751350183625
"13x22",0.0171203283646576
"13x23",0.020900842514582
"13x24",0.083549362713329
"13x25",0.0694534456686109
"13x26",0.043097861309138
"13x27",0.0848455389933031
"13x28",0.0886800604882264
"14x11",0.00010801468999784
"14x12",0.0935407215381292
"14x13",0.0571397710088572
"14x14",0.0951609418880968
"14x15",0.0852235904082955
"14x16",0.0671311298336574
"14x17",0.102235904082955
"14x18",0.0529812054439404
"14x19",0.0421797364441564
"14x20",0.0425577878591488
"14x21",0.0462302873190754
"14x22",0
"14x23",0.106178440267876
"14x24",0.0710196586735796
"14x25",0.0973752430330525
"14x26",0.0930546554331389
"14x27",0.115899762367682
"14x28",0.120652408727587
"15x11",0.0689133722186217
"15x12",0.0726938863685461
"15x13",0.111633182112767
"15x14",0.0691834089436163
"15x15",0.0643767552387125
"15x16",0.0978613091380428
"15x17",0.0719377835385612
"15x18",0.0468783754590624
"15x19",0.0362929358392741
"15x20",0.0169583063296608
"15x21",0
"15x22",0
"15x23",0.0839274141283215
"15x24",0.0989414560380212
"15x25",0.0764203931734716
"15x26",0.0981853532080363
"15x27",0.108284726722834
"15x28",0.113415424497732
"16x11",0.045852235904083
"16x12",0.123406783322532
"16x13",0.045852235904083
"16x14",0.0857096565132858
"16x15",0.0602181896737956
"16x16",0.0581659105638367
"16x17",0.111687189457766
"16x18",0.068049254698639
"16x19",0.0738280406135234
"16x20",0.0800928926333981
"16x21",0.0421797364441564
"16x22",0.0934867141931303
"16x23",0.0941348023331173
"16x24",0.0683732987686325
"16x25",0.125891121192482
"16x26",0.104936271332901
"16x27",0.104774249297905
"16x28",0.126863253402463
"17x11",0.0590300280838194
"17x12",0.042449773169151
"17x13",0.0684273061136315
"17x15",0.0861957226182761
"17x16",0.101587815942968
"17x17",0.0671851371786563
"17x18",0.140149060272197
"17x19",0.0595701015338086
"17x20",0.0187945560596241
"17x21",0.0310542233743789
"17x22",0.0911643983581767
"17x23",0.0766904298984662
"17x24",0.0833333333333333
"17x25",0.0807409807733852
"17x26",0.104720241952906
"17x27",0.123460790667531
"17x28",0.0732879671635342
"18x11",0.0585439619788291
"18x12",0.0796068265284079
"18x13",0.0683732987686325
"18x14",0.125567077122489
"18x15",0.0744761287535105
"18x16",0.100345647007993
"18x17",0.0668070857636639
"18x18",0.0813350615683733
"18x19",0.0528191834089436
"18x21",0.034348671419313
"18x22",0.0578418664938432
"18x23",0.0327284510693454
"18x24",0.0759883344134802
"18x25",0.0827932598833441
"18x26",0.0915424497731692
"18x27",0.0423417584791532
"18x28",0.0354288183192914
"19x11",0
"19x12",0.0373730827392525
"19x13",0.0747461654785051
"19x14",0.0710736660185785
"19x15",0.0223590408295528
"19x16",0.00804709440483906
"19x17",0.0793367898034133
"19x18",0.127349319507453
"19x19",0.0683732987686325
"19x20",0.0839814214733204
"19x21",0.0725318643335494
"19x22",0.0454741844890905
"19x23",0.0738820479585224
"19x24",0.0725858716785483
"19x25",0.0479045150140419
"19x26",0.0367249945992655
"19x27",0.0673471592136531
"19x28",0.108554763447829
"20x11",0.0380211708792396
"20x12",0.0327824584143444
"20x13",0.119248217757615
"20x14",0.0679412400086412
"20x15",0.0789587383884208
"20x16",0.070101533808598
"20x17",0.0968891769280622
"20x18",0.0715057247785699
"20x19",0.029650032404407
"20x20",0.00523871246489523
"20x21",0.053899330308922
"20x22",0.0917584791531648
"20x23",0.142741412832145
"20x24",0.105314322747894
