"","score"
"10x12",0.177288248667913
"10x13",0.17308350670213
"10x14",0.15309123148904
"10x15",0.199913973963957
"10x16",0.137316865492148
"10x17",0.0720424161026695
"10x18",0.0911788200387995
"10x19",0.0705106259710847
"10x20",0.0590507290267647
"10x21",0.132080688910542
"10x22",0.118851991327171
"10x23",0.156918512276267
"10x24",0.183924542876956
"10x25",0.166947568008848
"10x26",0.120730519053011
"10x27",0.14839491217444
"10x28",0.125712128793265
"10x29",0.123877491902141
"11x12",0.201077081083928
"11x13",0.194216943617834
"11x14",0.154675690622284
"11x15",0.142970005003555
"11x16",0.139335843889079
"11x17",0
"11x18",0.110126493385651
"11x19",0.131663725980741
"11x20",0.0756019627981285
"11x21",0.0816150071542061
"11x22",0.107782722811822
"11x23",0.160750182146964
"11x24",0.18399037912903
"11x25",0.142882223334123
"11x26",0.167864886454411
"11x27",0.147582931732196
"11x28",0.110367892976589
"11x29",0.122174527515164
"12x12",0.185412442173825
"12x13",0.155527172815773
"12x14",0.174145664902255
"12x15",0.147183525136281
"12x16",0.157252082620107
"12x17",0.153578419754387
"12x18",0.127151748171947
"12x19",0.157831441638357
"12x20",0.134586855572819
"12x21",0.113800156251372
"12x22",0.123346412802079
"12x23",0.156031917415005
"12x24",0.225159982092539
"12x25",0.169910199352171
"12x26",0.161031083489146
"12x27",0.158208902816914
"12x28",0.132032408992354
"12x29",0.137114967652455
"13x12",0.170476391120006
"13x13",0.147227415970997
"13x14",0.181756335641991
"13x15",0.222912771355086
"13x16",0.144870478146753
"13x17",0.167970224457729
"13x18",0.134507852070331
"13x19",0.106904906117505
"13x20",0.132506430007286
"13x21",0.1508264644177
"13x22",0.17274993635829
"13x23",0.155237493306648
"13x24",0.179557404822725
"13x25",0.140573565428067
"13x26",0.124263731247641
"13x27",0.178692755378822
"13x28",0.149882811471309
"13x29",0.126409993065248
"14x12",0.165788849972349
"14x13",0.169980424687717
"14x14",0.205325713884427
"14x15",0.214437451171446
"14x16",0.215969241303031
"14x17",0.126537276485924
"14x18",0.122407148939158
"14x19",0.0973586495667974
"14x20",0.169664410677762
"14x21",0.0955064563417867
"14x22",0.136482939632546
"14x23",0.163392410396861
"14x24",0.162690157041407
"14x25",0.134911647749717
"14x26",0.157041406613471
"14x27",0.145998472598952
"14x28",0.122007742343244
"14x29",0.0872769248325564
"15x12",0.165867853474837
"15x13",0.151528717773155
"15x14",0.13083418920461
"15x15",0.0831643536196771
"15x16",0.129530631413548
"15x17",0.122573934111079
"15x18",0.178784926131725
"15x19",0.183007224431394
"15x20",0.117359702946831
"15x21",0.164379954177969
"15x22",0.151669168444245
"15x23",0.162540928203373
"15x24",0.148017450995883
"15x25",0.175984690876851
"15x26",0.141442603955442
"15x27",0.125905248466015
"15x28",0.102063747048341
"15x29",0.0878299493499768
"16x12",0.170107708108393
"16x13",0.15333702016345
"16x14",0.108476198000334
"16x15",0.160930134569299
"16x16",0.114598969443201
"16x17",0.161527049921435
"16x18",0.137132523986341
"16x19",0.118035621801455
"16x20",0.162268805028134
"16x21",0.129100501233332
"16x22",0.161061807073447
"16x23",0.180259658178179
"16x24",0.16466085552015
"16x25",0.154131444271807
"16x26",0.138436081777403
"16x27",0.19511670572951
"16x28",0.1243164002493
"16x29",0.124680694177442
"17x12",0.14221069356297
"17x13",0.192452532062255
"17x15",0.193602471931811
"17x16",0.136342488961455
"17x17",0.15955196235922
"17x18",0.15217830212695
"17x19",0.139515796311414
"17x20",0.167522537943627
"17x21",0.125137158858487
"17x22",0.11909778000158
"17x23",0.176928343823243
"17x24",0.148061341830599
"17x25",0.129605245832565
"17x26",0.176094417963641
"17x27",0.182010902483343
"17x28",0.150874744335888
"17x29",0.152059796873217
"18x12",0.134354234148825
"18x13",0.220340768440734
"18x14",0.186658941879757
"18x15",0.163910322246508
"18x16",0.103336581255102
"18x17",0.108226020242453
"18x18",0.114151282929099
"18x19",0.11567429489374
"18x21",0.131369657388144
"18x22",0.166513048745161
"18x23",0.166008304145928
"18x24",0.175234157603209
"18x25",0.153086842405569
"18x26",0.162619931705861
"18x27",0.152380199966643
"18x28",0.136263485458966
"18x29",0.143470360519316
"19x12",0.150334887068882
"19x13",0.176528937227328
"19x14",0.131913903738621
"19x15",0.132717106013922
"19x16",0.161149588742879
"19x17",0.146011639849367
"19x18",0.121077256647267
"19x19",0.166934400758434
"19x20",0.153139511407228
"19x21",0.152797162896444
"19x22",0.108283078327584
"19x23",0.17659038439593
"19x24",0.0935620923638726
"19x25",0.0999174852307341
"19x26",0.158797040002107
"19x27",0.123170849463215
"19x28",0.180659064774094
"19x29",0.159029661426101
"20x12",0.114519965940712
"20x13",0.12033989062404
"20x14",0.170555394622495
"20x15",0.123693150396334
"20x16",0.127129802754589
"20x17",0.162769160543895
"20x18",0.151247816430973
"20x19",0.204245999350416
"20x21",0.196231532931293
"20x22",0.172539260351653
"20x23",0.107826613646538
"20x24",0.0948261484036903
"20x25",0.0352443402768634
"20x26",0.0945057453102643
"20x27",0.113598258411678
"20x28",0.120989474977835
"20x29",0.144809030978151
"21x13",0.143395746100299
"21x14",0.151186369262371
"21x15",0.172135464672267
"21x16",0.132611768010604
"21x17",0.173237124623636
"21x18",0.152187080293893
"21x25",0.0838490506412451
"21x26",0.0819178539137457
"21x27",0.122859224536732
"21x28",0.150593842993706
"3x12",0.0753430068733048
"3x13",0.126409993065248
"4x12",0.127573100185219
"4x13",0.111056979081628
"4x14",0.10780466822918
"4x15",0.127652103687708
"4x16",0.126502163818151
"4x17",0.153100009655984
"4x19",0.0987675453611777
"4x28",0.125268831362635
"5x12",0.161434879168532
"5x13",0.171064528305199
"5x14",0.115805967397888
"5x15",0.14060867809584
"5x16",0.131409159139389
"5x17",0.158849709003766
"5x18",0.0859163089563637
"5x19",0.120155549118233
"5x20",0.177889553103521
"5x21",0.0783539181348151
"5x23",0.171534160236659
"5x24",0.109871926544299
"5x25",0.162668211624049
"5x26",0.158608309412828
"5x27",0.178060727358913
"5x28",0.123425416304567
"6x12",0.157440813209386
"6x13",0.181128696705554
"6x14",0.0959673101063035
"6x15",0.10216908505166
"6x16",0.132747829598223
"6x17",0.142671547327487
"6x18",0.11749576453445
"6x19",0.115805967397888
"6x20",0.106386994267857
"6x21",0.0725647170357886
"6x22",0.130698127616991
"6x23",0.0892959032294877
"6x24",0.115222219296167
"6x25",0.139059331630369
"6x26",0.149509739376223
"6x27",0.136399547046586
"6x28",0.140613067179312
"6x29",0.133314021366058
"7x12",0.131176537715394
"7x13",0.176945900157129
"7x14",0.180501057769117
"7x15",0.139897646573443
"7x16",0.139744028651937
"7x17",0.0916967318884471
"7x18",0.191170919688551
"7x19",0.165490392296281
"7x20",0.0914465541305665
"7x21",0.111188651585776
"7x22",0.160609731475873
"7x23",0.145283051993083
"7x24",0.125453172868442
"7x25",0.112992564892599
"7x26",0.143983883285492
"7x27",0.134025052888456
"7x28",0.0222350968670723
"7x29",0.162927167548872
"8x12",0.149663357297729
"8x13",0.147991116495053
"8x14",0.114353180768792
"8x15",0.129539409580491
"8x16",0.120761242637312
"8x17",0.140270718668528
"8x18",0.133199905195797
"8x19",0.129934427092934
"8x20",0.109959708213731
"8x21",0.100488066082041
"8x22",0.15527260597442
"8x23",0.126747952492561
"8x24",0.0752420579534582
"8x25",0.153086842405569
"8x26",0.143558142188748
"8x27",0.161544606255322
"8x28",0.140955415690096
"8x29",0.13058401144673
"9x12",0.156795617939062
"9x13",0.164182445421747
"9x14",0.136434659714358
"9x15",0.123249852965704
"9x16",0.0948261484036903
"9x17",0.130548898778957
"9x18",0.108265521993697
"9x19",0.100167662988615
"9x20",0.111996242944548
"9x21",0.142316031566288
"9x22",0.159134999429419
"9x23",0.153078064238626
"9x24",0.11738603744766
"9x25",0.17700295824226
"9x26",0.124259342164169
"9x27",0.151041529507808
"9x28",0.175523837112334
"9x29",0.174466067995681
