"","score"
"10x13",0.422356902356902
"10x14",0.387811447811448
"10x15",0.42
"10x16",0.464377104377104
"10x17",0.424242424242424
"10x18",0.306060606060606
"10x19",0.335016835016835
"10x20",0.339124579124579
"10x21",0.366666666666667
"10x22",0.417643097643098
"10x23",0.418922558922559
"10x24",0.374074074074074
"10x25",0.414545454545455
"10x26",0.385858585858586
"10x27",0.408619528619529
"10x28",0.341279461279461
"11x13",0.455824915824916
"11x14",0.338316498316498
"11x15",0.369225589225589
"11x16",0.358383838383838
"11x17",0.00781144781144781
"11x18",0.332188552188552
"11x19",0.413872053872054
"11x20",0.342289562289562
"11x21",0.427205387205387
"11x22",0.358383838383838
"11x23",0.37043771043771
"11x24",0.413063973063973
"11x25",0.298720538720539
"11x26",0.408888888888889
"11x27",0.349494949494949
"11x28",0.241548821548822
"12x12",0.391178451178451
"12x13",0.417979797979798
"12x14",0.39037037037037
"12x15",0.408686868686869
"12x16",0.383030303030303
"12x17",0.366801346801347
"12x18",0.406801346801347
"12x19",0.300875420875421
"12x20",0.347138047138047
"12x21",0.384781144781145
"12x22",0.423771043771044
"12x23",0.326666666666667
"12x24",0.428215488215488
"12x25",0.405521885521886
"12x26",0.413131313131313
"12x27",0.314680134680135
"12x28",0.366195286195286
"13x12",0.451649831649832
"13x13",0.416969696969697
"13x14",0.377239057239057
"13x15",0.468417508417508
"13x16",0.373333333333333
"13x17",0.353198653198653
"13x18",0.398787878787879
"13x19",0.35050505050505
"13x20",0.39986531986532
"13x21",0.343905723905724
"13x22",0.3596632996633
"13x23",0.374410774410774
"13x24",0.414612794612795
"13x25",0.407205387205387
"13x26",0.45952861952862
"13x27",0.384713804713805
"13x28",0.340673400673401
"14x13",0.406060606060606
"14x14",0.376632996632997
"14x15",0.462356902356902
"14x16",0.436969696969697
"14x17",0.377239057239057
"14x18",0.391447811447811
"14x19",0.415286195286195
"14x20",0.40013468013468
"14x21",0.375016835016835
"14x22",0.419259259259259
"14x23",0.351043771043771
"14x24",0.38006734006734
"14x25",0.394814814814815
"14x26",0.383636363636364
"14x27",0.381952861952862
"14x28",0.288686868686869
"15x13",0.363164983164983
"15x14",0.453939393939394
"15x15",0.414680134680135
"15x16",0.417239057239057
"15x17",0.46989898989899
"15x18",0.414478114478115
"15x19",0.424915824915825
"15x20",0.383030303030303
"15x21",0.436700336700337
"15x22",0.316228956228956
"15x23",0.368013468013468
"15x24",0.441952861952862
"15x25",0.352188552188552
"15x26",0.408484848484849
"15x27",0.365993265993266
"16x12",0.374343434343434
"16x13",0.406801346801347
"16x14",0.382626262626263
"16x15",0.364983164983165
"16x16",0.455488215488215
"16x17",0.309225589225589
"16x18",0.414006734006734
"16x19",0.394478114478114
"16x20",0.335353535353535
"16x21",0.379326599326599
"16x22",0.397306397306397
"16x23",0.4396632996633
"16x24",0.313131313131313
"16x25",0.385117845117845
"16x26",0.306734006734007
"16x27",0.396565656565657
"17x13",0.355959595959596
"17x15",0.357441077441077
"17x16",0.405589225589226
"17x17",0.384848484848485
"17x18",0.372188552188552
"17x19",0.344107744107744
"17x20",0.353804713804714
"17x21",0.376161616161616
"17x22",0.404309764309764
"17x23",0.362895622895623
"17x24",0.321616161616162
"17x25",0.334410774410774
"17x26",0.364983164983165
"17x27",0.373939393939394
"18x13",0.369225589225589
"18x14",0.40013468013468
"18x15",0.320538720538721
"18x16",0.338518518518518
"18x17",0.41043771043771
"18x18",0.417575757575758
"18x19",0.282626262626263
"18x21",0.38047138047138
"18x22",0.375892255892256
"18x23",0.365925925925926
"18x24",0.197912457912458
"18x25",0.45986531986532
"18x26",0.407609427609428
"18x27",0.242154882154882
"19x12",0.283973063973064
"19x13",0.425925925925926
"19x14",0.309023569023569
"19x15",0.327138047138047
"19x16",0.299461279461279
"19x17",0.285387205387205
"19x18",0.451717171717172
"19x19",0.349023569023569
"19x20",0.436161616161616
"19x21",0.425521885521886
"19x22",0.429158249158249
"19x23",0.336498316498317
"19x24",0.252053872053872
"19x25",0.288619528619529
"19x26",0.466397306397306
"19x27",0.312996632996633
"20x12",0.425117845117845
"20x13",0.412592592592593
"20x14",0.404444444444444
"20x15",0.461212121212121
"20x16",0.334612794612795
"20x17",0.385185185185185
"20x18",0.47993265993266
"20x19",0.371447811447811
"20x20",0.361077441077441
"20x21",0.426599326599327
"20x22",0.365791245791246
"20x23",0.402222222222222
"20x24",0.358047138047138
"20x25",0.435016835016835
"20x26",0.370909090909091
"20x27",0.315286195286195
"21x12",0.383838383838384
"21x13",0.369360269360269
"21x14",0.327407407407407
"21x15",0.262222222222222
"21x16",0.332996632996633
"21x17",0.274680134680135
"21x18",0.344040404040404
"21x19",0.324511784511785
"21x20",0.314208754208754
"21x21",0.40989898989899
"21x22",0.450841750841751
"21x23",0.342491582491583
"21x24",0.34040404040404
"21x25",0.394747474747475
"21x26",0.366464646464646
"21x27",0.300942760942761
"22x12",0.293468013468013
"22x13",0.422491582491582
"22x14",0.403232323232323
"22x15",0.414410774410774
"22x16",0.323905723905724
"22x17",0.309292929292929
"22x18",0.404983164983165
"22x19",0.39030303030303
"22x20",0.349158249158249
"22x21",0.320673400673401
"22x22",0.346599326599327
"22x23",0.412592592592593
"22x24",0.364646464646465
"22x25",0.366801346801347
"22x26",0.410909090909091
"22x27",0.324781144781145
"23x12",0.430774410774411
"23x13",0.384983164983165
"23x14",0.402558922558923
"23x15",0.409158249158249
"23x16",0.375622895622896
"23x17",0.372929292929293
"23x18",0.390572390572391
"23x19",0.312390572390572
"23x20",0.321346801346801
"23x21",0.415016835016835
"23x22",0.380673400673401
"23x23",0.455622895622896
"23x24",0.367676767676768
"23x25",0.35986531986532
"23x26",0.372053872053872
"24x13",0.369225589225589
"24x14",0.387474747474747
"24x15",0.385521885521886
"24x16",0.399259259259259
"24x17",0.42956228956229
"24x18",0.434141414141414
"24x19",0.356767676767677
