"","score"
"10x13",0.141515761234071
"10x14",0
"10x15",0.106841046277666
"10x16",0.0774647887323944
"10x17",0.0916163648558015
"10x18",0.0998658618376928
"10x19",0.146344735077129
"10x20",0.0550637156270959
"10x21",0.143460764587525
"10x22",0.203018108651911
"10x23",0.16841046277666
"10x24",0.149228705566734
"10x25",0.101341381623072
"10x26",0.153051643192488
"10x27",0.112407780013414
"10x28",0.216700201207243
"10x29",0.219517102615694
"10x30",0.228303152246814
"11x14",0.0880617035546613
"11x15",0.0310529845741113
"11x16",0.0822937625754527
"11x17",0
"11x18",0.173708920187793
"11x19",0.138363514419852
"11x20",0.104627766599598
"11x21",0.228437290409121
"11x22",0.181086519114688
"11x23",0.177464788732394
"11x24",0.337022132796781
"11x25",0.165526492287056
"11x26",0.197116029510396
"11x27",0.181220657276995
"11x28",0.232796780684105
"11x29",0.227230046948357
"11x30",0.209859154929577
"12x14",0.1299128101945
"12x15",0.156002682763246
"12x16",0.126559356136821
"12x17",0.117773306505701
"12x18",0.166934942991281
"12x19",0.152649228705567
"12x20",0.160093896713615
"12x21",0.210261569416499
"12x22",0.156740442655936
"12x23",0.224815560026828
"12x24",0.216163648558015
"12x25",0.120523138832998
"12x26",0.0851106639839034
"12x27",0.105432595573441
"12x28",0.203755868544601
"12x29",0.225888665325285
"12x30",0.289805499664655
"13x15",0.0975855130784708
"13x16",0.111468812877264
"13x17",0.025888665325285
"13x18",0.137290409121395
"13x19",0.0709590878604963
"13x20",0.090878604963112
"13x21",0.221730382293763
"13x22",0.161368209255533
"13x23",0.204627766599598
"13x24",0.190811535881958
"13x25",0.157679409792086
"13x26",0.210999329309188
"13x27",0.140710932260228
"13x28",0.190811535881958
"13x29",0.0790073775989269
"14x17",0.116431924882629
"14x18",0.0469483568075117
"14x19",0.263313212608987
"14x20",0.134808853118712
"14x21",0.198390342052314
"14x22",0.0961770623742455
"14x23",0.0778001341381623
"14x24",0.128906773977197
"14x25",0.115492957746479
"14x26",0.149698189134809
"14x27",0.271830985915493
"14x28",0.255264922870557
"14x29",0.363380281690141
"14x30",0.146210596914822
"15x17",0.145003353454058
"15x18",0.267270288397049
"15x19",0.182897384305835
"15x20",0.199664654594232
"15x21",0.281086519114688
"15x25",0.214352783366868
"15x26",0.19738430583501
"15x27",0.229644533869886
"15x28",0.171562709590879
"15x29",0.238900067069081
"15x30",0.177062374245473
"16x18",0.178739101274313
"16x19",0.178202548625084
"16x20",0.122401073105298
"16x21",0.0412474849094567
"16x22",0.205566733735748
"16x23",0.130449362843729
"16x24",0.115023474178404
"16x25",0.195573440643863
"16x26",0.137625754527163
"16x27",0.207780013413816
"16x28",0.202079141515761
"16x29",0.124949698189135
"16x30",0.155197853789403
"17x20",0.163715627095909
"17x21",0.282897384305835
"17x24",0.189000670690812
"17x25",0.289268947015426
"17x26",0.182897384305835
"17x27",0.306505700871898
"17x29",0.205164319248826
"17x30",0.163112005365527
"18x19",0.14748490945674
"18x21",0.193226022803488
"18x22",0.205298457411133
"18x23",0.224211938296445
"18x24",0.285848423876593
"18x25",0.22448021462106
"18x26",0.272032193158954
"18x28",0.137558685446009
"18x29",0.0709590878604963
"18x30",0.238765928906774
"19x19",0.146076458752515
"19x23",0.207914151576123
"19x24",0.221193829644534
"19x25",0.080952380952381
"19x26",0.217303822937626
"19x28",0.281287726358149
"19x29",0.156606304493628
"19x30",0.111737089201878
"20x20",0.136284372904091
"20x21",0.138095238095238
"20x22",0.237089201877934
"20x23",0.184238765928907
"20x24",0.148826291079812
"20x25",0.161703554661301
"20x26",0.198725687458082
"20x27",0.250637156270959
"20x28",0.172635814889336
"20x29",0.256941649899396
"20x30",0.0604963112005365
"21x23",0.229376257545272
"21x25",0.179342723004695
"21x26",0.155399061032864
"21x27",0.251710261569417
"21x28",0.227632461435278
"21x29",0.179610999329309
"22x22",0.0898054996646546
"22x25",0.165995975855131
"22x26",0.15700871898055
"22x27",0.204627766599598
"22x28",0.144600938967136
"22x29",0.263715627095909
"22x30",0.217840375586854
"23x24",0.282092555331992
"23x25",0.259490274983233
"23x26",0.0951039570757881
"23x27",0
"23x28",0.119986586183769
"23x29",0.161167002012072
"23x30",0.187458081824279
"24x28",0.140107310529846
"24x29",0.177733065057009
"24x30",0.211267605633803
"2x24",0.363514419852448
"2x25",0.308987256874581
"2x26",0.389939637826962
"2x27",0.361368209255533
"2x28",0.327699530516432
"2x29",0.290006706908115
"2x30",0.352313883299799
"2x31",0.37458081824279
"3x19",0.242588866532529
"3x20",0.249094567404427
"3x21",0.404627766599598
"3x22",0.315962441314554
"3x23",0.372300469483568
"3x24",0.346478873239437
"3x25",0.353319919517103
"3x26",0.359959758551308
"3x27",0.289470154258887
"3x28",0.221596244131455
"3x29",0.357142857142857
"3x30",0.274245472837022
"4x16",0.0480885311871227
"4x17",0.108651911468813
"4x18",0.0855801475519785
"4x19",0.156539235412475
"4x20",0.26934942991281
"4x21",0.26579476861167
"4x22",0.348289738430584
"4x23",0.393896713615023
"4x24",0.360898725687458
"4x25",0.413480885311871
"4x26",0.409389671361502
"4x27",0.35868544600939
"4x28",0.266331321260899
"4x29",0.235747820254863
"4x30",0.169818913480885
"5x14",0.0119382964453387
"5x15",0.0663983903420523
"5x16",0.0790073775989269
