"","score"
"10x10",0.0814587593728698
"10x11",0.0892978868438991
"10x12",0.137355146557601
"10x13",0.0760736196319018
"10x14",0.175323790047716
"10x15",0.120245398773006
"10x16",0.0978868438991138
"10x17",0.24628493524199
"10x18",0.170347648261759
"10x19",0.143830947511929
"10x20",0.210702113156101
"10x21",0.0724608043626448
"10x22",0.185889570552147
"10x23",0.270074982958419
"10x26",0.114383094751193
"10x30",0.150306748466258
"10x31",0.197750511247444
"10x32",0.15480572597137
"10x33",0.163394683026585
"10x34",0.13626448534424
"11x10",0.0802317655078391
"11x12",0.185276073619632
"11x13",0.12706203135651
"11x14",0.0622358554873892
"11x15",0.138582140422631
"11x16",0.10906612133606
"11x17",0.232038173142468
"11x18",0.14587593728698
"11x19",0.172597137014315
"11x20",0.133469665985003
"11x21",0.139195637355147
"11x22",0.132788002726653
"11x23",0.119018404907975
"11x26",0.232174505794138
"11x27",0.094614860259032
"11x32",0.101158827539196
"11x33",0.129311520109066
"11x34",0.116496250852079
"12x10",0.0445126107702795
"12x11",0.0282890252215406
"12x12",0.142126789366053
"12x13",0.0832992501704158
"12x14",0.206884798909339
"12x15",0.136196319018405
"12x16",0.0929788684389911
"12x17",0.206407634628494
"12x18",0.19025221540559
"12x19",0.205930470347648
"12x20",0.16332651670075
"12x21",0.249079754601227
"12x22",0.137764144512611
"12x23",0.0767552828902522
"12x24",0.132583503749148
"12x25",0.083708248125426
"12x26",0.1733469665985
"12x27",0.126721199727335
"12x28",0.157259713701431
"12x31",0.164349011588275
"12x32",0.0841172460804363
"12x33",0.234423994546694
"12x34",0.220381731424676
"13x10",0.0404226312201772
"13x11",0.0877300613496932
"13x12",0.0735514655760054
"13x13",0.135446489434219
"13x14",0.109134287661895
"13x15",0.0888207225630539
"13x16",0.113292433537832
"13x17",0.149216087252897
"13x18",0.170279481935924
"13x19",0.119154737559646
"13x20",0.122631220177232
"13x21",0.159304703476483
"13x22",0.115269256987048
"13x23",0.107702794819359
"13x24",0.0993865030674847
"13x25",0.123517382413088
"13x26",0.127948193592365
"13x27",0.186707566462168
"13x28",0.096387184730743
"13x33",0.187661895023858
"13x34",0.11758691206544
"14x10",0.142399454669393
"14x11",0.0519427402862986
"14x12",0.0755964553510566
"14x13",0.0811179277436946
"14x14",0.0415132924335378
"14x15",0.0662576687116564
"14x16",0.0783912747102931
"14x17",0.128357191547376
"14x18",0.159168370824813
"14x19",0.153646898432174
"14x20",0.111997273346967
"14x21",0.133946830265849
"14x22",0.156032719836401
"14x23",0.125698704839809
"14x24",0.0543967280163599
"14x25",0.0113156100886162
"14x26",0.150988411724608
"14x27",0.138582140422631
"14x28",0.136741649625085
"14x29",0.21799591002045
"14x30",0.134219495569189
"14x34",0.143285616905249
"15x10",0.0826857532379005
"15x11",0.09093387866394
"15x12",0.0446489434219496
"15x13",0.105112474437628
"15x14",0.161145194274029
"15x15",0.0811860940695296
"15x16",0.0904567143830948
"15x17",0.0857532379004772
"15x18",0.120313565098841
"15x19",0.131356509884117
"15x20",0.111656441717791
"15x21",0.0975460122699387
"15x22",0.0744376278118609
"15x23",0.112406271301977
"15x24",0.0616223585548739
"15x25",0.125630538513974
"15x26",0.0700068166325835
"15x27",0.162099522835719
"15x28",0.146353101567825
"15x29",0.174710293115201
"15x30",0.168575323790048
"15x31",0.238650306748466
"15x32",0.16387184730743
"15x33",0.141308793456033
"15x34",0.119018404907975
"15x9",0.0492842535787321
"16x10",0.0783912747102931
"16x11",0.0893660531697342
"16x12",0.0912065439672802
"16x13",0.0997273346966599
"16x14",0.132924335378323
"16x15",0.0620313565098841
"16x16",0.0738241308793456
"16x17",0.0511247443762781
"16x18",0.137286980231765
"16x19",0.0777777777777778
"16x20",0.0791411042944785
"16x21",0.085412406271302
"16x22",0.0837764144512611
"16x23",0.0336741649625085
"16x24",0.0524880708929789
"16x25",0.0857532379004772
"16x26",0.111588275391956
"16x27",0.101295160190866
"16x28",0.112678936605317
"16x29",0.155828220858896
"16x30",0.098227675528289
"16x31",0.220995228357192
"16x32",0.188616223585549
"16x33",0.0779822767552829
"16x34",0.114723926380368
"16x9",0.014587593728698
"17x10",0
"17x11",0.0904567143830948
"17x12",0.00892978868438991
"17x13",0.206612133605999
"17x14",0.140218132242672
"17x15",0.158418541240627
"17x16",0.0360599863667348
"17x17",0.0188820722563054
"17x18",0.123244717109748
"17x19",0.1546693933197
"17x20",0.155010224948875
"17x21",0.145535105657805
"17x22",0.0959781867757328
"17x23",0.129993183367416
"17x24",0.0141785957736878
"17x25",0.121267893660532
"17x26",0.125357873210634
"17x27",0.0434901158827539
"17x28",0.0828902522154056
"17x29",0.0877300613496932
"17x30",0.129175187457396
"17x31",0.094614860259032
"17x32",0.0894342194955692
"17x9",0.096387184730743
"18x10",0.143967280163599
"18x11",0.083640081799591
"18x12",0.140695296523517
"18x13",0.0627811860940695
"18x14",0.124403544648943
"18x15",0.00259032038173142
"18x16",0.0819359236537151
"18x17",0.12678936605317
"18x19",0.0750511247443763
"18x20",0.0882753919563736
"18x21",0.107021131561009
"18x22",0.0961826857532379
"18x23",0.0492842535787321
"18x24",0.1266530334015
"18x25",0.113837764144513
"18x26",0.20081799591002
"18x27",0.0453306066802999
"18x28",0.078254942058623
"18x29",0.20040899795501
"18x30",0.0595773687798228
"18x31",0.12651670074983
"18x32",0.0497614178595774
"18x9",0.0263803680981595
"19x10",0.124199045671438
"19x11",0.141922290388548
"19x12",0.0943421949556919
"19x13",0.152624403544649
"19x14",0.119495569188821
"19x15",0.123381049761418
"19x16",0.111656441717791
"19x17",0.049079754601227
"19x18",0.171574642126789
"19x19",0.0466257668711656
"19x20",0.0941376959781868
"19x21",0.104226312201772
"19x22",0.126857532379005
"19x23",0.083640081799591
"19x24",0.0845944103612815
"19x25",0.211520109066121
"19x26",0.124130879345603
"19x27",0.0386503067484663
"19x28",0.140081799591002
"19x29",0.161213360599864
"19x30",0.128289025221541
"19x31",0.085480572597137
"19x9",0.137423312883436
"20x10",0.149352419904567
"20x11",0.148329925017042
"20x12",0.0391956373551466
"20x13",0.108043626448534
"20x14",0.045535105657805
"20x15",0.0398091342876619
"20x16",0.0453306066802999
"20x17",0.127402862985685
"20x18",0.143012951601909
"20x19",0.0864349011588275
"20x20",0.0365371506475801
"20x21",0.161417859577369
"20x22",0.0517382413087935
"20x23",0.078118609406953
"20x24",0.123381049761418
"20x25",0.123312883435583
"20x26",0.150988411724608
"20x27",0.114110429447853
"20x28",0.179686434901159
"20x29",0.124335378323108
"20x30",0.0357191547375596
"20x31",0.0751874573960463
"20x9",0.0845944103612815
"21x10",0.0548057259713701
"21x11",0.039945466939332
"21x12",0.162167689161554
"21x13",0.0554873892297205
"21x14",0.16359918200409
"21x15",0.0957055214723926
"21x16",0.0938650306748466
"21x17",0.101226993865031
"21x18",0.1266530334015
"21x19",0.112815269256987
"21x20",0.0962508520790729
"21x21",0.1719836400818
"21x22",0.0219495569188821
"21x23",0.134219495569189
"21x24",0.0852760736196319
"21x25",0.0498977505112474
"21x26",0.116359918200409
"21x27",0.140081799591002
"21x28",0.119222903885481
"21x29",0.0957736877982277
"21x30",0.0812542603953647
"21x31",0.120586230402181
"21x9",0.120449897750511
"22x10",0.0929107021131561
"22x11",0.0385821404226312
"22x12",0.0538513974096796
"22x13",0.0612815269256987
"22x14",0.182617586912065
"22x15",0.103885480572597
"22x16",0.0883435582822086
"22x17",0.0496932515337423
"22x18",0.133197000681663
"22x19",0.114178595773688
"22x20",0.184389911383776
"22x21",0.072733469665985
"22x22",0.193933197000682
"22x23",0.108997955010225
"22x24",0
"22x25",0.102044989775051
"22x26",0.0903885480572597
"22x27",0.0706884798909339
"22x28",0.115201090661213
"22x29",0.102658486707566
"22x30",0.0965916837082481
"22x9",0.0770961145194274
"23x10",0.0470347648261759
"23x11",0.115337423312883
"23x12",0.047239263803681
"23x13",0
"23x14",0.0402181322426721
"23x15",0.0830265848670757
"23x16",0.0493524199045671
"23x17",0.0749829584185412
"23x18",0.165030674846626
"23x19",0.0554192229038855
"23x20",0.107430129516019
"23x21",0.10013633265167
"23x22",0.114655760054533
"23x23",0.074573960463531
"23x24",0.096387184730743
"23x25",0.131629175187457
"23x26",0.135173824130879
"23x27",0.110156782549421
"23x28",0.184117246080436
"23x29",0.0676209952283572
"23x30",0.0646898432174506
"23x9",0.00347648261758691
"24x10",0.100613496932515
"24x11",0.0897750511247444
"24x12",0.102999318336742
"24x13",0.11785957736878
"24x16",0.113019768234492
"24x17",0.152283571915474
"24x18",0.172324471710975
"24x19",0.221608725289707
"24x20",0.155555555555556
"24x21",0.201976823449216
"24x23",0.067211997273347
"24x24",0.0498295841854124
"24x25",0.101567825494206
"24x26",0.0460122699386503
"24x27",0.0937286980231766
"24x28",0.105998636673483
"24x29",0.125903203817314
"25x11",0.144717109747785
"25x12",0.12788002726653
"25x13",0.0569870483980913
"25x14",0.12760736196319
"25x15",0.0707566462167689
"25x16",0.129584185412406
"25x17",0.0441717791411043
"25x18",0.124267211997273
"25x19",0.0639400136332652
"25x20",0.0665303340149966
"25x21",0.122017723244717
"25x22",0.0484662576687117
"25x23",0.107089297886844
"25x24",0.136468984321745
"25x25",0.130743012951602
"25x26",0.0680299931833674
"25x27",0.114383094751193
"25x28",0.11840490797546
"25x29",0.112883435582822
"26x11",0.0931152010906612
"26x12",0.0477845944103613
"26x13",0.112883435582822
"26x14",0.154192229038855
"26x15",0.142194955691888
"26x16",0.0873892297205181
"26x17",0.0711656441717791
"26x18",0.0241308793456033
"26x19",0.126312201772324
"26x20",0.0897068847989093
"26x21",0.220790729379686
