"","score"
"10x10",0.362424242424242
"10x11",0.315959595959596
"10x12",0.349427609427609
"10x13",0.365925925925926
"10x14",0.370505050505051
"10x15",0.315488215488215
"10x16",0.287744107744108
"10x17",0.322289562289562
"10x18",0.228686868686869
"10x19",0.294276094276094
"10x2",0.273063973063973
"10x20",0.378922558922559
"10x21",0.29016835016835
"10x22",0.268417508417508
"10x23",0.215084175084175
"10x24",0.277777777777778
"10x25",0.282491582491583
"10x26",0.25986531986532
"10x27",0.258181818181818
"10x28",0.310774410774411
"10x29",0.303299663299663
"10x3",0.203905723905724
"10x30",0.32996632996633
"10x31",0.298653198653199
"10x32",0.305858585858586
"10x4",0.254949494949495
"10x5",0.34976430976431
"10x6",0.37986531986532
"10x7",0.347003367003367
"10x8",0.343164983164983
"10x9",0.337777777777778
"11x10",0.333670033670034
"11x12",0.204781144781145
"11x13",0.305791245791246
"11x14",0.264040404040404
"11x15",0.318316498316498
"11x16",0.347407407407407
"11x17",0.192053872053872
"11x18",0.308417508417508
"11x19",0.352053872053872
"11x2",0.288754208754209
"11x20",0.347542087542088
"11x21",0.317508417508418
"11x22",0.273602693602694
"11x23",0.270572390572391
"11x24",0.358047138047138
"11x25",0.347946127946128
"11x26",0.253872053872054
"11x27",0.341548821548822
"11x28",0.221481481481481
"11x29",0.276565656565657
"11x3",0.374141414141414
"11x30",0.34996632996633
"11x31",0.317306397306397
"11x32",0.334006734006734
"11x4",0.323501683501684
"11x5",0.335084175084175
"11x6",0.336026936026936
"11x7",0.37010101010101
"11x8",0.314208754208754
"11x9",0.334276094276094
"12x10",0.272188552188552
"12x11",0.287340067340067
"12x12",0.301346801346801
"12x13",0.331313131313131
"12x14",0.277306397306397
"12x15",0.281279461279461
"12x16",0.242087542087542
"12x17",0.271784511784512
"12x18",0.295555555555556
"12x19",0.297912457912458
"12x2",0.299124579124579
"12x20",0.224915824915825
"12x21",0.303771043771044
"12x22",0.31952861952862
"12x23",0.348619528619529
"12x24",0.277912457912458
"12x25",0.272592592592593
"12x26",0.346397306397306
"12x27",0.220673400673401
"12x28",0.313265993265993
"12x29",0.361683501683502
"12x3",0.297441077441077
"12x30",0.273939393939394
"12x31",0.23993265993266
"12x32",0.301346801346801
"12x4",0.34020202020202
"12x5",0.387878787878788
"12x6",0.328282828282828
"12x7",0.301818181818182
"12x8",0.289090909090909
"12x9",0.266666666666667
"13x10",0.296026936026936
"13x11",0.287070707070707
"13x12",0.232188552188552
"13x13",0.303569023569024
"13x14",0.26989898989899
"13x15",0.352390572390572
"13x16",0.274747474747475
"13x17",0.296498316498316
"13x18",0.359461279461279
"13x19",0.22040404040404
"13x2",0.328552188552189
"13x20",0.331178451178451
"13x21",0.27973063973064
