"","score"
"10x13",0.473354632587859
"10x14",0.362747603833866
"10x15",0.225111821086262
"10x16",0.338402555910543
"10x17",0.355654952076677
"10x18",0.371821086261981
"10x19",0.316102236421725
"10x20",0.363003194888179
"11x13",0.422555910543131
"11x14",0.209073482428115
"11x15",0.320702875399361
"11x16",0.319680511182109
"11x18",0.448178913738019
"11x19",0.344345047923323
"11x20",0.346198083067093
"12x12",0.422172523961661
"12x13",0.310926517571885
"12x14",0.240319488817891
"12x15",0.268753993610224
"12x16",0.433354632587859
"12x17",0.474249201277955
"12x18",0.417507987220447
"12x19",0.382428115015974
"12x20",0.379041533546326
"12x21",0.373738019169329
"13x11",0.390607028753994
"13x12",0.269904153354633
"13x13",0.282428115015974
"13x14",0.271501597444089
"13x15",0.29220447284345
"13x16",0.433290734824281
"13x17",0.432012779552716
"13x18",0.333162939297125
"13x19",0.35814696485623
"13x20",0.362555910543131
"13x21",0.410798722044728
"14x11",0.320255591054313
"14x12",0.279169329073482
"14x13",0.408817891373802
"14x14",0.423642172523962
"14x15",0.321980830670927
"14x16",0.37629392971246
"14x17",0.394185303514377
"14x18",0.419872204472843
"14x19",0.407284345047923
"14x20",0.39482428115016
"14x21",0.406709265175719
"14x22",0.410351437699681
"15x10",0.317060702875399
"15x11",0.302683706070288
"15x12",0.439552715654952
"15x13",0.419297124600639
"15x14",0.29961661341853
"15x15",0.350862619808307
"15x16",0.386261980830671
"15x17",0.473546325878594
"15x18",0.385047923322684
"15x19",0.429456869009585
"15x20",0.376869009584665
"15x21",0.411182108626198
"15x22",0.422619808306709
"16x10",0.208817891373802
"16x11",0.42332268370607
"16x12",0.425367412140575
"16x13",0.444408945686901
"16x14",0.370415335463259
"16x15",0.434632587859425
"16x16",0.396421725239617
"16x17",0.409584664536741
"16x18",0.414696485623003
"16x19",0.457635782747604
"16x20",0.386645367412141
"16x21",0.401405750798722
"16x22",0.37629392971246
"16x23",0.343514376996805
"17x10",0.380958466453674
"17x11",0.385878594249201
"17x12",0.389456869009585
"17x13",0.396357827476038
"17x15",0.49258785942492
"17x16",0.441725239616613
"17x17",0.463578274760383
"17x18",0.452012779552716
"17x19",0.359552715654952
"17x20",0.437827476038339
"17x21",0.406645367412141
"17x22",0.444472843450479
"17x23",0.36741214057508
"17x9",0.357571884984026
"18x10",0.356996805111821
"18x11",0.409520766773163
"18x12",0.467859424920128
"18x13",0.403386581469649
"18x14",0.456485623003195
"18x15",0.464920127795527
"18x16",0.44741214057508
"18x17",0.437380191693291
"18x18",0.459297124600639
"18x19",0.366198083067093
"18x21",0.427923322683706
"18x22",0.439808306709265
"18x9",0.292076677316294
"19x10",0.359872204472843
"19x11",0.443194888178914
"19x12",0.42038338658147
"19x13",0.439936102236422
"19x14",0.42964856230032
"19x15",0.490798722044728
"19x16",0.45629392971246
"19x17",0.459936102236422
"19x18",0.477507987220447
"19x19",0.469456869009585
"19x20",0.465750798722045
"19x21",0.464664536741214
"19x22",0.459233226837061
"19x8",0.378849840255591
"19x9",0.471182108626198
"20x10",0.362619808306709
"20x11",0.3985303514377
"20x12",0.395654952076677
"20x13",0.440063897763578
"20x14",0.439041533546326
"20x15",0.497635782747604
"20x16",0.41591054313099
"20x17",0.439936102236422
"20x18",0.415974440894569
"20x19",0.492140575079872
"20x20",0.469968051118211
"20x21",0.457124600638978
"20x8",0.33111821086262
"20x9",0.481022364217252
"21x10",0.366261980830671
"21x11",0.352140575079872
"21x12",0.411437699680511
"21x13",0.404217252396166
"21x14",0.40517571884984
"21x15",0.448370607028754
"21x16",0.491884984025559
"21x17",0.425239616613419
"21x18",0.400255591054313
"21x19",0.442939297124601
"21x20",0.47405750798722
"21x8",0.302747603833866
"21x9",0.290479233226837
"22x11",0.459105431309904
"22x12",0.455143769968051
"22x13",0.439361022364217
"22x14",0.418210862619808
"22x15",0.44038338658147
"22x16",0.489584664536741
"22x17",0.426517571884984
"22x18",0.477635782747604
"22x19",0.450223642172524
"22x20",0.418466453674121
"23x15",0.372651757188498
"23x16",0.382300319488818
"23x17",0.319361022364217
"23x18",0.374313099041534
"23x19",0.368051118210863
"3x16",0.362747603833866
"4x16",0.394696485623003
"4x17",0.440702875399361
"5x16",0.345623003194888
"5x17",0.357635782747604
"6x15",0.317380191693291
"6x16",0.264664536741214
"6x17",0.399552715654952
"6x18",0.395463258785943
"7x15",0.205814696485623
"7x16",0.33258785942492
"7x17",0.277252396166134
"7x18",0.344792332268371
"8x14",0.358977635782748
"8x15",0.351629392971246
"8x16",0.255207667731629
"8x17",0.395654952076677
"8x18",0.417380191693291
"8x19",0.423450479233227
"9x14",0.331565495207668
"9x15",0.135782747603834
"9x16",0.318210862619808
"9x17",0.374313099041534
"9x18",0.339680511182109
"9x19",0.373546325878594
