"","score"
"10x10",0.344036105738233
"10x11",0.159961315280464
"10x12",0.240618955512573
"10x13",0.228433268858801
"10x14",0.22675693101225
"10x15",0.171824629271438
"10x16",0.296840747904578
"10x17",0.424435847840103
"10x18",0.237717601547389
"10x19",0.173629916183108
"10x20",0.265764023210832
"10x21",0.209671179883946
"10x22",0.155254674403611
"10x23",0.2107027724049
"10x24",0.189684074790458
"10x25",0.267956157317859
"10x26",0.216505480335268
"10x27",0.229916183107672
"10x3",0.405673758865248
"10x4",0.300451321727917
"10x5",0.307543520309478
"10x6",0.298581560283688
"10x7",0.332688588007737
"10x8",0.250805931656995
"10x9",0.307414571244359
"11x10",0.330496453900709
"11x12",0.355512572533849
"11x13",0.212121212121212
"11x14",0.169245647969052
"11x15",0.222823984526112
"11x16",0.421018697614442
"11x17",0.291295938104449
"11x18",0.187234042553191
"11x19",0.231141199226306
"11x20",0.170921985815603
"11x21",0.279497098646035
"11x22",0.205222437137331
"11x23",0.275628626692456
"11x24",0.306189555125725
"11x25",0.331141199226306
"11x26",0.161895551257253
"11x27",0.198388136686009
"11x28",0.208381689232753
"11x3",0.380464216634429
"11x4",0.340554480980013
"11x5",0.329722759509994
"11x6",0.286395873629916
"11x7",0.327272727272727
"11x8",0.348871695680206
"11x9",0.324564796905222
"12x10",0.329851708575113
"12x11",0.322243713733075
"12x12",0.30528691166989
"12x13",0.313023855577047
"12x14",0.284977433913604
"12x15",0.201418439716312
"12x16",0.225918762088975
"12x17",0.15364281108962
"12x18",0.261895551257253
"12x19",0.229271437782076
"12x20",0.197163120567376
"12x21",0.179368149580916
"12x22",0.228884590586718
"12x23",0.179110251450677
"12x24",0.222308188265635
"12x25",0.255254674403611
"12x26",0.294390715667311
"12x27",0.145905867182463
"12x28",0.224177949709865
"12x4",0.443520309477756
"12x5",0.437717601547389
"12x6",0.361121856866538
"12x7",0.202321083172147
"12x8",0.292005157962605
"12x9",0.271631205673759
"13x10",0.41960025789813
"13x11",0.418439716312057
"13x12",0.319084461637653
"13x13",0.305738233397808
"13x14",0.238297872340426
"13x15",0.274468085106383
"13x16",0.228820116054159
"13x17",0.209864603481625
"13x18",0.293810444874275
"13x19",0.291231463571889
"13x20",0.213604126370084
"13x21",0.311669890393295
"13x22",0.165699548678272
"13x23",0.203868471953578
"13x24",0.27317859445519
"13x25",0.279948420373952
"13x26",0.291811734364926
"13x27",0.295035460992908
"13x28",0.193294648613798
"13x29",0.222114764667956
"13x4",0.415151515151515
"13x5",0.360412637008382
"13x6",0.372662798194713
"13x7",0.212250161186331
"13x8",0.28749194068343
"13x9",0.272791747259832
"14x10",0.364603481624758
"14x11",0.375370728562218
"14x12",0.301934235976789
"14x13",0.301934235976789
"14x14",0.306254029658285
"14x15",0.188265635074146
"14x16",0.21972920696325
"14x17",0.138104448742747
"14x18",0.170599613152805
"14x19",0.215087040618956
"14x20",0.298839458413927
"14x21",0.285428755641522
"14x22",0.15364281108962
"14x23",0.147324306898775
"14x24",0.231205673758865
"14x25",0.260283687943262
"14x26",0.177885235332044
"14x27",0.276208897485493
"14x28",0.23926499032882
"14x29",0.251128304319794
"14x30",0.249323017408124
"14x5",0.264732430689878
"14x6",0.358284977433914
"14x7",0.283430045132173
"14x8",0.280786589297228
"14x9",0.299871050934881
"15x10",0.252482269503546
"15x11",0.313797549967763
"15x12",0.238555770470664
"15x13",0.340490006447453
"15x14",0.268085106382979
"15x15",0.211347517730496
"15x16",0.245261121856867
"15x17",0.127788523533204
"15x18",0.250741457124436
"15x19",0.215344938749194
"15x20",0.21779497098646
"15x21",0.242488716956802
"15x22",0.185299806576402
"15x23",0.263700838168923
"15x24",0.252030947775629
"15x25",0.272211476466796
"15x26",0.22856221792392
"15x27",0.290973565441651
"15x28",0.179497098646035
"15x29",0.250096711798839
"15x30",0.222179239200516
"15x6",0.381560283687943
"15x7",0.428433268858801
"15x9",0.3678916827853
"16x10",0.282462927143778
"16x11",0.270277240490006
"16x12",0.258284977433914
"16x13",0.283494519664732
"16x14",0.266860090264346
"16x15",0.261831076724694
"16x16",0.101353965183752
"16x17",0.215344938749194
"16x18",0.231270148291425
"16x19",0.151063829787234
"16x20",0.178852353320438
"16x21",0.248549323017408
"16x22",0.161637653127015
"16x23",0.165441650548034
"16x24",0.236621534493875
"16x25",0.235847840103159
"16x26",0.181237911025145
"16x27",0.142424242424242
"16x28",0.136041263700838
"16x29",0.257769181173437
"16x30",0.172018052869117
"16x31",0.149774339136041
"16x7",0.459316569954868
"16x8",0.227143778207608
"16x9",0.335589941972921
"17x10",0.342553191489362
"17x11",0.394777562862669
"17x12",0.287105093488072
"17x13",0.258736299161831
"17x14",0.263700838168923
