"","score"
"10x10",0.175456389452333
"10x11",0.209060175794456
"10x12",0.356727518593644
"10x13",0.234144692359703
"10x14",0.368762677484787
"10x15",0.063894523326572
"10x16",0.159972954699121
"10x17",0.177214334009466
"10x18",0.189655172413793
"10x19",0.130155510480054
"10x20",0.132386747802569
"10x21",0.102704530087897
"10x22",0.0941176470588235
"10x23",0.155645706558485
"10x24",0.274780256930358
"10x25",0.233062880324544
"10x26",0.11419878296146
"10x27",0.183367139959432
"10x8",0.134347532116295
"10x9",0.173292765382015
"11x10",0.246991210277214
"11x12",0.370250169033131
"11x13",0.222853279242732
"11x14",0.201555104800541
"11x15",0.228803245436105
"11x16",0.167545638945233
"11x17",0.111020960108181
"11x18",0.113590263691684
"11x19",0.155104800540906
"11x20",0.139688979039892
"11x21",0.067342799188641
"11x22",0.15578093306288
"11x23",0.27315753887762
"11x24",0.277146720757268
"11x25",0.210141987829615
"11x26",0.106017579445571
"11x8",0.241784989858012
"11x9",0.276943881000676
"12x10",0.188573360378634
"12x11",0.35158891142664
"12x12",0.317038539553753
"12x13",0.383231913455037
"12x14",0.261595672751859
"12x15",0.293847194050034
"12x16",0.231778228532792
"12x17",0.172143340094659
"12x18",0.214401622718053
"12x19",0.256659905341447
"12x20",0.192765382014875
"12x21",0.0764705882352941
"12x22",0.0464503042596349
"12x23",0.130764029749831
"12x24",0.263353617308993
"12x25",0.21183231913455
"12x26",0.198647734956051
"12x8",0.147126436781609
"12x9",0.158350236646383
"13x10",0.301555104800541
"13x11",0.426233941852603
"13x12",0.406490872210953
"13x13",0.379986477349561
"13x14",0.323597025016903
"13x15",0.140432724814064
"13x16",0.135091277890467
"13x17",0.101217038539554
"13x18",0.0878296146044625
"13x19",0.289790398918188
"13x20",0.200338066260987
"13x21",0.180189317106153
"13x22",0.159567275185936
"13x23",0.23894523326572
"13x24",0.163962136578769
"13x25",0.231440162271805
"13x26",0.160243407707911
"13x27",0.0242055442866802
"13x8",0.253076402974983
"13x9",0.243610547667343
"14x10",0.384043272481406
"14x11",0.437390128465179
"14x12",0.322785665990534
"14x13",0.328735632183908
"14x14",0.231102096010818
"14x15",0.177281947261663
"14x16",0.0786342123056119
"14x17",0.0911426639621366
"14x18",0.160649087221095
"14x19",0.147396889790399
"14x20",0.257674104124408
"14x21",0.250845165652468
"14x22",0.131913455037187
"14x23",0.132454361054767
"14x24",0.243610547667343
"14x25",0.159634888438134
"14x26",0.122853279242732
"14x27",0.167545638945233
"14x7",0.11237322515213
"14x8",0.133062880324544
"14x9",0.269912102772143
"15x10",0.440567951318458
"15x11",0.379648411088573
"15x12",0.268356997971602
"15x13",0.222650439486139
"15x14",0.166801893171062
"15x15",0.0802569303583502
"15x16",0.136713995943205
"15x17",0.136916835699797
"15x18",0.0930358350236646
"15x19",0.220081135902637
"15x20",0.222244759972955
"15x21",0.294252873563218
"15x22",0.248343475321163
"15x23",0.212846517917512
"15x24",0.291751183231913
"15x25",0.186139283299527
"15x26",0.187762001352265
"15x27",0.19790398918188
"15x7",0.112035158891143
"15x9",0.378228532792427
"16x10",0.358620689655172
"16x11",0.289925625422583
"16x12",0.211561866125761
"16x13",0.241446923597025
"16x14",0.151994590939824
"16x15",0.147329276538201
"16x16",0.169709263015551
"16x17",0.117647058823529
"16x18",0.0484110885733604
"16x19",0.122447599729547
"16x20",0.174915483434753
"16x21",0.222582826233942
"16x22",0.185665990534145
"16x23",0.242325895875592
"16x24",0.277552400270453
"16x25",0.170047329276538
"16x26",0.140027045300879
"16x27",0.0302231237322515
"16x7",0.193171061528059
"16x8",0.285936443542934
"16x9",0.258891142663962
"17x10",0.302704530087897
"17x11",0.276538201487492
"17x12",0.163218390804598
"17x13",0.23894523326572
"17x14",0.119337390128465
"17x15",0.0755916159567275
"17x16",0.213657876943881
"17x17",0.154699121027721
"17x18",0.211291413116971
"17x19",0.244421906693712
"17x20",0.212305611899932
"17x21",0.269100743745774
"17x22",0.256795131845842
"17x23",0.343204868154158
"17x24",0.190196078431373
"17x25",0.222177146720757
"17x26",0.231237322515213
"17x27",0.17079107505071
"17x7",0.133198106828938
"17x8",0.297160243407708
"17x9",0.15077755240027
"18x10",0.176943881000676
"18x11",0.198444895199459
"18x12",0.152738336713996
"18x13",0.310412440838404
"18x14",0.217308992562542
"18x15",0.0713319810682894
"18x16",0.155916159567275
"18x17",0.159364435429344
"18x19",0.160040567951318
"18x20",0.28553076402975
"18x21",0.259567275185936
"18x22",0.180324543610548
"18x23",0.287559161595673
"18x24",0.238810006761325
"18x25",0.162745098039216
"18x26",0.167816091954023
"18x27",0.235429344151454
"18x7",0.147667342799189
"18x8",0.0486139283299527
"18x9",0.388032454361055
"19x10",0.18762677484787
"19x11",0.182488167680865
"19x12",0.235970250169033
"19x13",0.149087221095335
"19x14",0.159296822177147
"19x15",0.111426639621366
"19x16",0.12156862745098
"19x17",0.186883029073698
"19x18",0.124002704530088
"19x19",0.196686950642326
"19x20",0.203515889114266
"19x21",0.272481406355646
"19x22",0.309195402298851
"19x23",0.318864097363083
"19x24",0.219675456389452
"19x25",0.249695740365112
