"","score"
"10x10",0.228377504848093
"10x11",0.200258564964447
"10x12",0.0830639948287007
"10x13",0.204460245636716
"10x14",0.212346477052359
"10x15",0.230316742081448
"10x16",0.177634130575307
"10x17",0.173238526179703
"10x18",0.16961861667744
"10x19",0.215966386554622
"10x20",0.263542340012928
"10x21",0.103619909502262
"10x22",0.22191338073691
"10x23",0.245895281189399
"10x24",0.0862960568842922
"10x25",0.2590174531351
"10x26",0.170394311570782
"10x27",0.231932773109244
"11x11",0.132643826761474
"11x12",0.141176470588235
"11x13",0.168972204266322
"11x14",0.232385261797027
"11x15",0.164705882352941
"11x16",0.158435681965094
"11x18",0.239819004524887
"11x19",0.254234001292825
"11x20",0.220232708468003
"11x21",0.217905623787977
"11x22",0.137621202327085
"11x23",0.195798319327731
"11x24",0.105494505494505
"11x25",0.13251454427925
"11x26",0.209049773755656
"11x27",0.187330316742081
"11x28",0.200646412411118
"12x11",0.180025856496445
"12x12",0.164770523594053
"12x13",0.112669683257919
"12x14",0.12365869424693
"12x15",0.174014221073045
"12x16",0.250937297996122
"12x17",0.211700064641241
"12x18",0.254880413703943
"12x19",0.203490627020039
"12x20",0.197091144149968
"12x21",0.183193277310924
"12x22",0.0941822882999354
"12x23",0.182546864899806
"12x24",0.080672268907563
"12x25",0.12191338073691
"12x26",0.131997414350356
"12x27",0.180413703943116
"13x11",0.130833872010343
"13x12",0.127731092436975
"13x13",0.136586942469295
"13x14",0.220943762120233
"13x15",0.156496444731739
"13x16",0.145507433742728
"13x17",0.142146089204913
"13x18",0.176018099547511
"13x19",0.0884292178409826
"13x20",0.145765998707175
"13x21",0.170846800258565
"13x22",0.129282482223659
"13x23",0.166257272139625
"13x24",0.141435035552683
"13x25",0.176535229476406
"13x26",0.119457013574661
"13x27",0.224563671622495
"13x28",0.106593406593407
"14x11",0.0788623141564318
"14x12",0.139043309631545
"14x13",0.155979314802844
"14x14",0.0936651583710407
"14x15",0.169424692954105
"14x16",0.23425985778927
"14x17",0.238720103425986
"14x18",0.155397543632838
"14x19",0.172398190045249
"14x20",0.236651583710407
"14x21",0.15688429217841
"14x22",0.12191338073691
"14x23",0.11305753070459
"14x24",0.205042016806723
"14x25",0.100387847446671
"14x26",0.132967032967033
"14x27",0.182288299935359
"14x28",0.226438267614738
"15x11",0.109696186166774
"15x12",0.129023917259211
"15x13",0.163283775048481
"15x14",0.146606334841629
"15x15",0.151648351648352
"15x16",0.219004524886878
"15x17",0.186360698125404
"15x18",0.181577246283129
"15x19",0.111700064641241
"15x20",0.0961215255332902
"15x21",0.122689075630252
"15x22",0.146153846153846
"15x23",0.150290885585003
"15x24",0.173173884938591
"15x25",0.160892049127343
"15x26",0.176470588235294
"15x27",0.195475113122172
"15x28",0.159340659340659
"16x11",0.0703296703296703
"16x12",0.184550743374273
"16x13",0.177634130575307
"16x14",0.182482223658694
"16x15",0.152941176470588
"16x16",0.125727213962508
"16x17",0.168131868131868
"16x18",0.179185520361991
"16x19",0.150549450549451
"16x20",0.0753070458952812
"16x21",0.175565610859728
"16x22",0.120038784744667
"16x23",0.179896574014221
"16x24",0.123464770523594
"16x25",0.186360698125404
"16x26",0.160698125404008
"16x27",0.210407239819005
"16x28",0.182094376212023
"17x11",0.100840336134454
"17x12",0.109372979961215
"17x13",0.0848093083387201
"17x15",0.10989010989011
"17x16",0.198513251454428
"17x17",0.217194570135747
"17x18",0.161732385261797
"17x19",0.112540400775695
"17x20",0.10775694893342
"17x21",0.0980607627666451
"17x22",0.114673561732385
"17x23",0.152036199095023
"17x24",0.222559793148028
"17x25",0.197026502908856
"17x26",0.197349709114415
"17x27",0.19010989010989
"17x28",0.20071105365223
"18x11",0.103943115707822
"18x12",0.150678733031674
"18x13",0.106399482870071
"18x14",0.151131221719457
"18x15",0.168002585649644
"18x16",0.133160956690368
"18x17",0.154945054945055
"18x18",0.210665804783452
"18x19",0.110924369747899
"18x21",0.143438914027149
"18x22",0.128894634776988
"18x23",0.20245636716225
"18x24",0.188429217840983
"18x25",0.115384615384615
"18x26",0.198965740142211
"18x27",0.144990303813833
"18x28",0.195733678086619
"19x11",0.0663219133807369
"19x12",0.101939237233355
"19x13",0.19224305106658
"19x14",0.0738202973497091
"19x15",0.175177763413058
"19x16",0.216548157724628
"19x17",0.121784098254686
"19x18",0.187136393018746
"19x19",0.0940530058177117
"19x20",0.143697478991597
"19x21",0.107175177763413
"19x22",0.158047834518423
"19x23",0.180349062702004
"19x24",0.167614738202973
"19x25",0.0764705882352941
"19x26",0.145507433742728
"19x27",0.148222365869425
"19x28",0.142533936651584
"20x11",0.10071105365223
"20x12",0.0746606334841629
"20x13",0.231351001939237
"20x14",0.17349709114415
"20x15",0.114027149321267
"20x16",0.154751131221719
"20x17",0.150808015513898
"20x18",0.109566903684551
"20x19",0.0898513251454428
"20x20",0.120232708468003
