"","score"
"10x10",0.133416329494761
"10x11",0.123266590586852
"10x12",0.138292353978628
"10x13",0.147612131272262
"10x14",0.150119306982052
"10x15",0.149825362243663
"10x16",0.176557042570114
"10x17",0.147715876474046
"10x18",0.136476812947401
"10x19",0.164902998236332
"10x20",0.146505515786562
"10x21",0.13111664418854
"10x22",0.136978248089359
"10x23",0.108776844070962
"10x24",0.144326866549089
"10x25",0.147283604799945
"10x6",0.121295431752948
"10x7",0.150015561780268
"10x8",0.1462461527821
"10x9",0.117249368883356
"11x10",0.15117404986686
"11x12",0.12572189369575
"11x13",0.139934986340215
"11x14",0.122125393367223
"11x15",0.136182868209012
"11x16",0.135958086938479
"11x17",0.127883252066259
"11x18",0.130632499913546
"11x19",0.15304146349898
"11x20",0.143272123664281
"11x21",0.142787979389287
"11x22",0.124511533008265
"11x23",0.141767818238406
"11x24",0.157934778849812
"11x25",0.144759138223191
"11x26",0.122332883770792
"11x5",0.17543313621745
"11x6",0.144845592558011
"11x7",0.139053152125048
"11x8",0.146972369194591
"11x9",0.12729536258948
"12x10",0.139520005533077
"12x11",0.132863021751911
"12x12",0.137116575025072
"12x13",0.116817097209254
"12x14",0.1382577722447
"12x15",0.114448248435177
"12x16",0.161807933049763
"12x17",0.135716014800982
"12x18",0.118027457896739
"12x19",0.144223121347304
"12x20",0.155358439672165
"12x21",0.110817166372722
"12x22",0.158591831794446
"12x23",0.158747449597123
"12x24",0.138966697790227
"12x25",0.109260988345956
"12x26",0.124978386416295
"12x27",0.110402185565584
"12x28",0.146470934052633
"12x5",0.140799529688419
"12x6",0.124926513815403
"12x7",0.167859736487187
"12x8",0.133571947297437
"12x9",0.123145554518104
"13x10",0.163692637548847
"13x11",0.160839644499775
"13x12",0.116696061140506
"13x13",0.135041670989383
"13x14",0.154355569388249
"13x15",0.128280942006432
"13x16",0.153612062108794
"13x17",0.147352768267801
"13x18",0.132292423142096
"13x19",0.14263236158661
"13x20",0.139986858941107
"13x21",0.120396306670816
"13x22",0.144361448283017
"13x23",0.121018777881523
"13x24",0.142372998582149
"13x25",0.11820036656638
"13x26",0.100926790469274
"13x27",0.142684234187502
"13x28",0.164972161704188
"13x5",0.113773904623578
"13x6",0.16064944496317
"13x7",0.146436352318705
"13x8",0.141093474426808
"13x9",0.137289483694712
"14x10",0.144499775218729
"14x11",0.142355707715185
"14x12",0.143030051526784
"14x13",0.13706470242418
"14x14",0.156758999896255
"14x15",0.0869903516962341
"14x16",0.149808071376699
"14x17",0.132396168343881
"14x18",0.138741916519694
"14x19",0.164954870837224
"14x20",0.133952346370647
"14x21",0.132569077013521
"14x22",0.122229138569008
"14x23",0.120448179271709
"14x24",0.143375868866065
"14x25",0.138032990974167
"14x26",0.152522737490058
"14x27",0.122574955908289
"14x28",0.143237541930352
"14x29",0.13566414220009
"14x5",0.16260331293011
"14x6",0.157018362900716
"14x7",0.137133865892036
"14x8",0.136649721617042
"14x9",0.146868623992807
"15x10",0.130061901303731
"15x11",0.127139744786804
"15x12",0.134661271916174
"15x13",0.145035792094616
"15x14",0.16141024310959
"15x15",0.157606252377494
"15x16",0.160130718954248
"15x17",0.127831379465366
"15x18",0.150309506518657
"15x19",0.115900681260158
"15x20",0.1679980634229
"15x21",0.107358992979908
"15x22",0.103018985371927
"15x23",0.117889130961026
"15x24",0.142666943320538
"15x25",0.134747726250994
"15x26",0.117128332814607
"15x27",0.133122384756372
"15x28",0.138932116056299
"15x29",0.126966836117163
"15x30",0.0910537054327904
"15x5",0.124546114742193
"15x6",0.138586298717018
"15x7",0.126482691842169
"15x9",0.150672614724902
"16x10",0.144741847356226
"16x11",0.162810803333679
"16x12",0.156551509492686
"16x13",0.14467268388837
"16x14",0.117007296745859
"16x15",0.156758999896255
"16x16",0.125825638897534
"16x17",0.135352906594737
"16x18",0.112978524743231
"16x19",0.128125324203756
"16x20",0.140609330151814
"16x21",0.119600926790469
"16x22",0.131047480720683
"16x23",0.151986720614172
"16x24",0.134816889718851
"16x25",0.119894871528858
"16x26",0.137445101497389
"16x27",0.0860739357471384
"16x28",0.116540443337829
"16x29",0.130217519106408
"16x30",0.148805201092783
"16x6",0.150897395995435
"16x7",0.117629767956565
"16x8",0.160424663692638
"16x9",0.159992392018536
"17x10",0.113877649825362
"17x11",0.144188539613376
"17x12",0.129456720959989
"17x13",0.124304042604696
"17x14",0.133070512155479
"17x15",0.152038593215064
"17x16",0.153266244769513
"17x17",0.158263305322129
"17x18",0.118943873845835
"17x19",0.11726665975032
"17x20",0.175156482346025
"17x21",0.103572293114777
"17x22",0.13120309852336
"17x23",0.153957879448076
"17x24",0.0970882180032507
"17x25",0.112528962202165
"17x26",0.147940657744579
"17x27",0.127260780855552
"17x28",0.0895494000069163
"17x29",0.0989902133692983
"17x30",0.114344503233392
"17x31",0.123059100183283
"17x7",0.128298232873396
"17x8",0.169934640522876
"17x9",0.130027319569803
"18x10",0.135888923470623
"18x11",0.166683957533631
"18x12",0.139900404606287
"18x13",0.122021648165439
"18x14",0.117871840094062
"18x15",0.123162845385068
"18x16",0.128298232873396
"18x17",0.16009613722032
"18x19",0.131514334128713
"18x20",0.122730573710966
"18x21",0.13808486357506
"18x22",0.126413528374313
"18x23",0.133191548224228
