"","score"
"10x10",0.0624948673729162
"10x11",0.0993512359366018
"10x12",0.0662232076866223
"10x13",0.0715118666338179
"10x14",0.0742875913607621
"10x15",0.0779173852344584
"10x16",0.10276751252361
"10x17",0.0950808902028414
"10x18",0.109140182310914
"10x19",0.101338589143467
"10x20",0.0957542908762421
"10x21",0.0691139032602447
"10x22",0.0575511209657551
"10x23",0.0365114560236511
"10x24",0.0428512769976185
"10x25",0.0490597027182393
"10x7",0.0821877309682188
"10x8",0.102898907776957
"10x9",0.0738769811940544
"11x10",0.0586022829925269
"11x11",0.0614272809394761
"11x12",0.0491254003449125
"11x13",0.0464810708713148
"11x14",0.0891024061755769
"11x15",0.06440009854644
"11x16",0.0941282746160795
"11x17",0.0224521639155786
"11x18",0.095163012236183
"11x19",0.0702307629136897
"11x20",0.086343105855301
"11x21",0.0503408064383674
"11x22",0.066896608360023
"11x23",0.0596205962059621
"11x24",0.0723330869672333
"11x25",0.091763160055843
"11x9",0.0517697298185103
"12x10",0.0908762420957543
"12x11",0.0372669787303934
"12x12",0.0547425474254743
"12x13",0.0790999425145767
"12x14",0.0950316169828365
"12x15",0.072530179847253
"12x16",0.0536092633653609
"12x17",0.0833538638416687
"12x18",0.0994990555966166
"12x19",0.0951301634228463
"12x20",0.0703128849470313
"12x21",0.0865237743286524
"12x22",0.0795926747146259
"12x23",0.0856697051819003
"12x24",0.0861460129752813
"12x25",0.0690974788535764
"12x8",0.0672907941200624
"12x9",0.0638580931263858
"13x10",0.0624948673729162
"13x11",0.0780487804878049
"13x12",0.0661082368399442
"13x13",0.0565820809723249
"13x14",0.123807177465714
"13x15",0.082253428594892
"13x16",0.0910404861624374
"13x17",0.1150036954915
"13x18",0.118929128685226
"13x19",0.107727683337439
"13x20",0.113886835838055
"13x21",0.07906709370124
"13x22",0.0593906545126057
"13x23",0.0983821959431715
"13x24",0.0880348197421368
"13x25",0.0521310667652131
"13x8",0.0709534368070953
"14x10",0.073006487640634
"14x11",0.0706742218937341
"14x12",0.0823848238482385
"14x13",0.0646793134598013
"14x14",0.0880512441488051
"14x15",0.0665681202266568
"14x16",0.0925843803892584
"14x17",0.0787878787878788
"14x18",0.101469984396814
"14x19",0.0963784183296378
"14x20",0.103325942350333
"14x21",0.105116202677178
"14x22",0.125416769319208
"14x23",0.114560236511456
"14x24",0.0517204565985054
"14x25",0.0799540116613287
"14x8",0.0731050340806438
"14x9",0.0812186909747885
"15x10",0.0874763899154143
"15x11",0.0797733431879773
"15x12",0.0923708631025704
"15x13",0.0526894965919356
"15x14",0.0672743697133941
"15x15",0.064876406339821
"15x16",0.074123347294079
"15x17",0.0943417919027675
"15x18",0.121474911718814
"15x19",0.0929949905559662
"15x20",0.0532643508253264
"15x21",0.0891024061755769
"15x22",0.100550217623388
"15x23",0.106528701650653
"15x24",0.100763734910076
"15x25",0.103539459637021
"15x8",0.103654430483699
"15x9",0.101634228463497
"16x10",0.134860803153486
"16x11",0.084963455695163
"16x12",0.0862445594152911
"16x13",0.068440502586844
"16x14",0.0537570830253757
"16x15",0.054939640305494
"16x16",0.0592921080725959
"16x17",0.0665352714133202
"16x18",0.119191919191919
"16x19",0.0556787386055679
"16x20",0.0686540198735321
"16x21",0.0897101092223043
"16x22",0.0914182475158085
"16x23",0.112802824997947
"16x24",0.0882811858421614
"16x25",0.0886917960088692
"16x8",0.132807752319947
"16x9",0.102816785743615
"17x10",0.11043771043771
"17x11",0.0949659193561633
"17x12",0.0803153486080315
"17x13",0.0481563603514823
"17x15",0.0795762503079576
"17x16",0.0957378664695738
"17x17",0.0818592428348526
"17x18",0.112293668391229
"17x19",0.128915167939558
"17x20",0.0861131641619446
"17x21",0.102652541676932
"17x22",0.106003120637267
"17x23",0.0881169417754784
"17x24",0.115578549724891
"17x25",0.0780159316744683
"17x8",0.0879034244887903
"17x9",0.117155292765049
"18x10",0.0450849963045085
"18x11",0.0554980701322165
"18x12",0.0560729243656073
"18x13",0.0608852755194219
"18x14",0.047236593578057
"18x15",0.0896444115956311
"18x16",0.105017656237168
"18x17",0.102094111850209
"18x18",0.100073909830007
"18x19",0.109123757904246
"18x20",0.026673236429334
"18x21",0.090859817689086
"18x22",0.122608195778927
"18x23",0.0804303194547097
"18x24",0.0790835181079084
"18x25",0.0605567873860557
"18x8",0.0758971832142564
"18x9",0.106019545043935
"19x10",0.103030303030303
"19x11",0.101223618296789
"19x12",0.0826311899482631
"19x13",0.073909830007391
"19x14",0.0627412334729408
"19x15",0.11306561550464
"19x16",0.0740412252607375
"19x17",0.0665516958199885
"19x18",0.113739016178041
"19x19",0.119783197831978
