"","score"
"10x10",0.0783568677792041
"10x11",0.0967051775780916
"10x12",0.0708429610611896
"10x13",0.0802567394094994
"10x14",0.0900299529311083
"10x15",0.0515361574668378
"10x16",0.0900470688917415
"10x17",0.072400513478819
"10x18",0.0969961489088575
"10x19",0.0725887890457852
"10x20",0.117158750534874
"10x21",0.0667864783910997
"10x22",0.0416089002995293
"10x23",0.0675395806589645
"10x24",0.109114249037227
"10x25",0.101463414634146
"10x28",0.116131792896876
"10x29",0.0799657680787334
"10x30",0.114094993581515
"10x31",0.0800342319212666
"10x32",0.107796320068464
"10x33",0.0915703893881044
"10x34",0.104544287548139
"10x4",0.0532991014120668
"10x5",0.0690629011553273
"10x6",0.068395378690629
"10x7",0.0627471116816431
"10x8",0.0887633718442448
"10x9",0.061206675224647
"11x10",0.0977834830979889
"11x12",0.0750877192982456
"11x13",0.0855626872058194
"11x14",0.0843303380402225
"11x15",0.080530594779632
"11x16",0.0777406931964056
"11x17",0.0715447154471545
"11x18",0.0769704749679076
"11x19",0.106050492083868
"11x20",0.0671801454856654
"11x21",0.062148053059478
"11x22",0.0411125374411639
"11x23",0.0877364142062473
"11x24",0.0756525459991442
"11x25",0.0949593495934959
"11x26",0.0903551561831408
"11x27",0.0967222935387249
"11x28",0.0745913564398802
"11x29",0.0770902866923406
"11x30",0.107967479674797
"11x31",0.0867265725288832
"11x32",0.0938125802310655
"11x33",0.0816431322207959
"11x34",0.0927685066324347
"11x4",0.0834574240479247
"11x5",0.0639281129653402
"11x6",0.0530423620025674
"11x7",0.0897903294822422
"11x8",0.0351390671801455
"11x9",0.0414206247325631
"12x10",0.0721608900299529
"12x11",0.0578005990586222
"12x12",0.0501668806161746
"12x13",0.0686007702182285
"12x14",0.0636542575952075
"12x15",0.109302524604193
"12x16",0.0812665810868635
"12x17",0.0633461703038083
"12x18",0.0590329482242191
"12x19",0.0942918271287976
"12x20",0.0854257595207531
"12x21",0.0591698759092854
"12x22",0.0637740693196406
"12x23",0.0464869490800171
"12x24",0.0542062473256312
"12x25",0.0868292682926829
"12x26",0.0894308943089431
"12x27",0.0702096705177578
"12x28",0.0839537869062901
"12x29",0.100658964484382
"12x30",0.0753615746683783
"12x31",0.0834916559691913
"12x32",0.0873598630723149
"12x33",0.0923748395378691
"12x34",0.0846213093709884
"12x5",0.0797432605905006
"12x6",0.0767650834403081
"12x7",0.070517757809157
"12x8",0.0453915275994865
"12x9",0.0757552417629439
"13x10",0.0952503209242619
"13x11",0.090132648694908
"13x12",0.0514334617030381
"13x13",0.113581514762516
"13x14",0.0817800599058622
"13x15",0.0643731279418057
"13x16",0.0697304236200257
"13x17",0.0706546854942234
"13x18",0.0434403080872914
