"","score"
"10x10",0.0665625375465577
"10x12",0.0794184789138532
"10x13",0.102349770858722
"10x14",0.0808431025900688
"10x15",0.0738058049123771
"10x16",0.0504110811692213
"10x17",0.0629065755822935
"10x18",0.0570879318926898
"10x19",0.0910729304337378
"10x20",0.0829714560340537
"10x21",0.105507972743345
"10x22",0.0818214586086748
"10x23",0.0935788949726232
"10x24",0.0880692058152109
"10x25",0.0882580113626611
"10x26",0.0532088360996207
"10x27",0.0826625015018623
"10x9",0.0788348981308251
"11x10",0.0531401795369115
"11x12",0.0780281835189921
"11x13",0.0923259127031805
"11x14",0.119239285285182
"11x15",0.0879662209711471
"11x16",0.0434424400542387
"11x17",0.065017764885601
"11x18",0.0884983093321433
"11x19",0.102195293592626
"11x20",0.0921714354370848
"11x21",0.0789722112562435
"11x22",0.0975781397504334
"11x23",0.0964967988877637
"11x24",0.0578088258011363
"11x25",0.0627349341755205
"11x26",0.0772386330478365
"11x27",0.0672491031736496
"11x9",0.0726386433463209
"12x10",0.0922915844218259
"12x11",0.112562434561714
"12x12",0.0886012941762071
"12x13",0.082353546969671
"12x14",0.0755565472614614
"12x15",0.0699095449786306
"12x16",0.102813202657009
"12x17",0.0693774566176344
"12x18",0.0899400971490362
"12x19",0.103053500626491
"12x20",0.136214620415029
"12x21",0.119136300441118
"12x22",0.0641423937110589
"12x23",0.0657558229347248
"12x24",0.080276685947718
"12x25",0.0687938758346063
"12x26",0.118861674190282
"12x27",0.0566416642350801
"12x9",0.0633185149585486
"13x10",0.0982303770961707
"13x11",0.069411784898989
"13x12",0.10528483891454
"13x13",0.108425876658485
"13x14",0.107224386811074
"13x15",0.0745266988208235
"13x16",0.110434081117729
"13x17",0.126602701635743
"13x18",0.0570364394706579
"13x19",0.0979900791266885
"13x20",0.101543056246889
"13x21",0.0835207085357272
"13x22",0.0378812584747945
"13x23",0.0720722267039701
"13x24",0.0578774823638455
"13x25",0.0494498892912926
"13x26",0.080619968761264
"13x27",0.069583426305762
"13x9",0.0821132490001888
"14x10",0.0766550522648084
"14x11",0.14313176910798
"14x12",0.116304217229364
"14x13",0.100736341635056
"14x14",0.167573505432451
"14x15",0.121504951854585
"14x16",0.115171383944663
"14x17",0.0967542609979231
"14x18",0.0676267142685501
"14x19",0.139870582379293
"14x20",0.0727244640497074
"14x21",0.0866960745610271
"14x22",0.0886184583168844
"14x23",0.0820960848595115
"14x24",0.0512521240624088
"14x25",0.0826110090798304
"14x26",0.121161669041039
"14x27",0.0647946310567961
"14x9",0.0515954068759548
"15x10",0.121127340759685
"15x11",0.116527351058169
"15x12",0.234479325792554
"15x13",0.131305676181322
"15x14",0.163162321278385
"15x15",0.127151954137416
"15x16",0.087674430579633
"15x17",0.106091553526373
"15x18",0.100530371946928
"15x19",0.0531058512555569
"15x20",0.0904550213693551
"15x21",0.0560409193113747
"15x22",0.0453476596694187
"15x23",0.0606924014349222
"15x24",0.0531745078182661
"15x25",0.0557662930605379
"15x26",0.0630610528483891
"15x27",0.0947288923980021
"15x9",0.0809632515748099
"16x10",0.102143801170594
"16x11",0.158201884622646
"16x12",0.193148075041623
"16x13",0.15449443023635
"16x14",0.0931497914556908
"16x15",0.110519901821115
"16x16",0.0692229793515388
"16x17",0.0780453476596694
"16x18",0.120784057946139
"16x19",0.0770669916410635
"16x20",0.0926691955167264
"16x21",0.105061705085735
"16x22",0.0517155558606958
"16x23",0.0568476339232076
"16x24",0.07270729990903
"16x25",0.0533633133657163
"16x26",0.0802251935256861
"16x27",0.0343797737766259
"16x28",0.0773759461732548
"16x8",0.0592677777587065
"16x9",0.107104237826333
"17x10",0.143972812001167
"17x11",0.162132472837747
"17x12",0.119925850912274
"17x13",0.173958565764405
"17x14",0.160501879473404
"17x15",0.0823192186883164
"17x16",0.128010161171281
"17x17",0.0903348723846141
"17x18",0.118398242391995
"17x19",0.071317004514169
"17x20",0.0792811657884348
"17x21",0.0965826195911502
"17x22",0.0622715023772335
"17x23",0.0727587923310619
"17x24",0.0723296888141295
"17x25",0.0520588386742418
"17x26",0.0696005904464393
"17x27",0.0776505724240916
"17x28",0.051955853830178
"17x8",0.0992773896774858
"17x9",0.0793669864918213
"18x10",0.141895950979214
"18x11",0.124594497176499
"18x12",0.132867612982956
"18x13",0.130722095398294
"18x14",0.128301951562795
"18x15",0.0877430871423422
"18x16",0.0970288872487599
"18x17",0.0990542558486809
"18x19",0.0459998970151559
"18x20",0.108580353924581
"18x21",0.0734796862395084
"18x22",0.0667856713753626
"18x23",0.0878289078457287
"18x24",0.0594909115875114
"18x25",0.0889102487083984
"18x26",0.0445066167762311
"18x27",0.0561439041554385
"18x28",0.0551140557148006
"18x8",0.0887900997236573
"18x9",0.115360189492113
"19x10",0.168774995279861
"19x11",0.137055663308216
"19x12",0.0978870942826247
"19x13",0.0942139681776832
"19x14",0.0745610271021781
"19x15",0.133948953845626
"19x16",0.0398379705120063
"19x17",0.0617050857348827
"19x18",0.0885669658948525
"19x19",0.0771356482037727
"19x20",0.0899229330083589
"19x21",0.0637991108975129
"19x22",0.0602632979179897
"19x23",0.0736684917869587
"19x24",0.0390827483222052
"19x25",0.0690513379447658
"19x26",0.0899400971490362
"19x27",0.0805856404799094
"19x28",0.0531745078182661
"19x8",0.106366179777209
"19x9",0.0669916410634902
"20x10",0.123101216937574
"20x11",0.118054959578449
"20x12",0.165136197456274
"20x13",0.100530371946928
"20x14",0.144813854894355
"20x15",0.103516932424778
"20x16",0.0764147542953262
"20x17",0.0699953656820171
"20x18",0.0824908600950893
"20x19",0.098710973035135
"20x20",0.0816326530612245
"20x21",0.0799162389934948
"20x22",0.0610356842484681
"20x23",0.0551312198554779
"20x24",0.0492267554624878
"20x25",0.0626662776128113
"20x26",0.0688968606786701
"20x27",0.0731364034259625
"20x28",0.0575685278316541
"20x29",0.0864386124508676
"20x8",0.0861468220593536
"20x9",0.115102727381954
"21x10",0.14268550145037
"21x11",0.102916187501073
"21x12",0.104804242975575
"21x13",0.109987813460119
"21x14",0.0858378675271623
"21x15",0.0934930742692367
"21x16",0.0800878804002678
"21x17",0.11601242683785
"21x18",0.0538954017267126
"21x19",0.107773639312748
"21x20",0.0647774669161188
"21x21",0.102075144607885
"21x22",0.0717461080311014
"21x23",0.0611215049518546
"21x24",0.0562125607181476
"21x25",0.0932527762997546
"21x26",0.0768438578122586
"21x27",0.0938363570827827
"21x28",0.0610700125298227
"21x9",0.0934415818472048
"22x11",0.140351178318257
"22x12",0.110416916977052
"22x13",0.111601242683785
"22x14",0.10464976570948
"22x15",0.0675065652838091
"22x16",0.0762087846071986
"22x17",0.071488645920942
"22x18",0.10147439968418
"22x19",0.0595767322908979
"22x20",0.0760886356224576
"22x21",0.0822333979849299
"22x22",0.0627692624568751
"22x23",0.0750931154631743
"22x24",0.0822162338442526
"22x25",0.0613446387806594
"22x26",0.0740975953038911
"22x27",0.0533633133657163
"22x28",0.0606752372942449
