"","score"
"10x10",0.108650519031142
"10x11",0.136764705882353
"10x12",0.0792387543252595
"10x13",0.0921280276816609
"10x14",0.083719723183391
"10x15",0.0589273356401384
"10x16",0.0626124567474048
"10x17",0.108979238754325
"10x18",0.0935640138408304
"10x19",0.0596020761245675
"10x20",0.105519031141869
"10x21",0.080121107266436
"10x22",0.0968858131487889
"10x23",0.0911418685121107
"10x24",0.0324048442906574
"10x25",0.0895674740484429
"10x7",0.113944636678201
"10x8",0.180449826989619
"10x9",0.135259515570934
"11x10",0.123598615916955
"11x12",0.15818339100346
"11x13",0.104290657439446
"11x14",0.0865051903114187
"11x15",0.0641522491349481
"11x16",0.106159169550173
"11x17",0.112041522491349
"11x18",0.120051903114187
"11x19",0.0937024221453287
"11x20",0.0608477508650519
"11x21",0.0910899653979239
"11x22",0.0939273356401384
"11x23",0.153996539792388
"11x24",0.0437024221453287
"11x25",0.050363321799308
"11x7",0.138667820069204
"11x8",0.130467128027682
"11x9",0.122231833910035
"12x10",0.110692041522491
"12x11",0.176989619377163
"12x12",0.118737024221453
"12x13",0.111089965397924
"12x14",0.0954325259515571
"12x15",0.089878892733564
"12x16",0.117975778546713
"12x17",0.147145328719723
"12x18",0.0705709342560554
"12x19",0.0763494809688581
"12x20",0.0851038062283737
"12x21",0.0592906574394464
"12x22",0.0674048442906574
"12x23",0.0878719723183391
"12x24",0.0983217993079585
"12x25",0.0817474048442907
"12x7",0.157266435986159
"12x8",0.147837370242215
"12x9",0.152612456747405
"13x10",0.132404844290657
"13x11",0.176695501730104
"13x12",0.16818339100346
"13x13",0.106764705882353
"13x14",0.111626297577855
"13x15",0.107543252595156
"13x16",0.0983391003460208
"13x17",0.0908131487889273
"13x18",0.109740484429066
"13x19",0.109204152249135
"13x20",0.0760553633217993
"13x21",0.0786678200692042
"13x22",0.0555709342560554
"13x23",0.0721626297577855
"13x24",0.083840830449827
"13x25",0.0606401384083045
"13x6",0.105
"13x7",0.151885813148789
"13x8",0.108944636678201
"13x9",0.145207612456747
"14x10",0.136314878892734
"14x11",0.175259515570934
"14x12",0.204031141868512
"14x13",0.130570934256055
"14x14",0.135674740484429
"14x15",0.0762975778546713
"14x16",0.0901730103806228
"14x17",0.0594463667820069
"14x18",0.0791522491349481
"14x19",0.0922491349480969
"14x20",0.0563148788927336
"14x21",0.0565916955017301
"14x22",0.0671626297577855
"14x23",0.0743425605536332
"14x24",0.0573010380622837
"14x25",0.0768858131487889
"14x6",0.130121107266436
"14x7",0.177041522491349
"14x8",0.177612456747405
"14x9",0.197352941176471
"15x10",0.170259515570934
"15x11",0.133702422145329
"15x12",0.183096885813149
"15x13",0.0706747404844291
"15x14",0.098477508650519
"15x15",0.0854844290657439
"15x16",0.0891868512110727
"15x17",0.0780103806228374
"15x18",0.11916955017301
"15x19",0.0730276816608997
"15x20",0.0545155709342561
"15x21",0.0786159169550173
"15x22",0.06780276816609
"15x23",0.0671799307958477
"15x24",0.0937024221453287
"15x25",0.0948615916955017
"15x6",0.127698961937716
