"","score"
"10x10",0.138450604122246
"10x11",0.103358208955224
"10x12",0.107160625444208
"10x13",0.0871179815209666
"10x14",0.0903518123667377
"10x15",0.0887348969438522
"10x16",0.128535891968728
"10x17",0.0638237384506041
"10x18",0.0759417199715707
"10x19",0.082498223169865
"10x20",0.109328358208955
"10x21",0.122992181947406
"10x22",0.114303482587065
"10x23",0.09681947405828
"10x26",0.15543710021322
"10x30",0.0917910447761194
"10x31",0.0532338308457711
"10x32",0.0592750533049041
"10x33",0.12411158493248
"10x34",0.0832977967306325
"11x10",0.0817697228144989
"11x12",0.0989694385216773
"11x13",0.0576226012793177
"11x14",0.0385216773276475
"11x15",0.112633262260128
"11x16",0.0806147832267235
"11x17",0.0742359630419332
"11x18",0.0621712864250178
"11x19",0.0875621890547264
"11x20",0.108599857853589
"11x21",0.184825870646766
"11x22",0.115067519545131
"11x23",0.127452025586354
"11x26",0.0708599857853589
"11x27",0.0398009950248756
"11x32",0.104282160625444
"11x33",0.109843638948117
"11x34",0.074911158493248
"12x10",0.0700781805259417
"12x11",0.0865493958777541
"12x12",0.109879175550817
"12x13",0.0967661691542289
"12x14",0.0571783937455579
"12x15",0.08909026297086
"12x16",0.106467661691542
"12x17",0.101990049751244
"12x18",0.122903340440654
"12x19",0.0968550106609808
"12x20",0.119776119402985
"12x21",0.0994136460554371
"12x22",0.0999644633972992
"12x23",0.113077469793888
"12x24",0.107889125799574
"12x25",0.0485429992892679
"12x26",0.0492181947405828
"12x27",0.0692075337597726
"12x28",0.0871179815209666
"12x31",0.0779140014214641
"12x32",0.0668088130774698
"12x33",0.0873312011371713
"12x34",0.128535891968728
"13x10",0.064818763326226
"13x11",0.0816275764036958
"13x12",0.0740760483297797
"13x13",0.0996446339729922
"13x14",0.063592750533049
"13x15",0.0979744136460554
"13x16",0.0772210376687989
"13x17",0.106076759061834
"13x18",0.124307036247335
"13x19",0.140387348969439
"13x20",0.119029850746269
"13x21",0.12407604832978
"13x22",0.137153518123667
"13x23",0.147121535181237
"13x24",0.118514570007107
"13x25",0.0913468372423596
"13x26",0.0585820895522388
"13x27",0.0840796019900498
"13x28",0.0976723525230988
"13x33",0.0482764747690121
"13x34",0.0983475479744136
"14x10",0.066773276474769
"14x11",0.106307746979389
"14x12",0.0800817341862118
"14x13",0.085501066098081
"14x14",0.0764392324093817
"14x15",0.06954513148543
"14x16",0.100959488272921
"14x17",0.129442075337598
"14x18",0.0719971570717839
"14x19",0.10682302771855
"14x20",0.107995735607676
"14x21",0.145042643923241
"14x22",0.0597014925373134
"14x23",0.110554371002132
"14x24",0.103251599147122
"14x25",0.0743425728500355
"14x26",0.117821606254442
"14x27",0.0543354655294954
"14x28",0.0716773276474769
"14x29",0.0602345415778252
"14x30",0.0733297796730633
"14x34",0.104459843638948
"15x10",0.0798329779673063
"15x11",0.108528784648188
"15x12",0.100053304904051
"15x13",0.0957178393745558
"15x14",0.044136460554371
"15x15",0.0955046197583511
"15x16",0.0707000710732054
"15x17",0.118496801705757
"15x18",0.10138592750533
"15x19",0.105223880597015
"15x20",0.122352523098792
"15x21",0.0944029850746269
"15x22",0.0958777540867093
"15x23",0.0905828002842928
"15x24",0.104957356076759
"15x25",0.147103766879886
"15x26",0.125390902629709
"15x27",0.105934612651031
"15x28",0.103944562899787
"15x29",0.0557391613361763
"15x30",0.120220326936745
"15x31",0.105952380952381
"15x32",0.0747157071783938
"15x33",0.121428571428571
"15x34",0.1022921108742
"15x9",0.093407960199005
"16x10",0.0830490405117271
"16x11",0.117626154939588
"16x12",0.0924484719260839
"16x13",0.0694740582800284
"16x14",0.0626865671641791
"16x15",0.0418976545842217
"16x16",0.0553127221037669
"16x17",0.0757818052594172
"16x18",0.0919864960909737
"16x19",0.0976901208244492
"16x20",0.088361762615494
"16x21",0.0914356787491116
"16x22",0.099680170575693
"16x23",0.0598258706467662
"16x24",0.0838486140724947
"16x25",0.0994491826581379
"16x26",0.146570717839375
"16x27",0.0827114427860696
"16x28",0.0977078891257996
"16x29",0.0594705046197583
"16x30",0.0606432125088842
"16x31",0.0817874911158493
"16x32",0.0897654584221748
