"","score"
"10x11",0.0180813008130081
"10x12",0.0209430894308943
"10x13",0.0220162601626016
"10x14",0.0142113821138211
"10x15",0.0560325203252032
"10x16",0.0207479674796748
"10x17",0.00370731707317073
"10x18",0.0510243902439024
"10x19",0.0455609756097561
"10x20",0.0440975609756098
"10x21",0
"10x22",0.0365528455284553
"10x23",0.0424715447154472
"10x24",0.0341138211382114
"10x25",0.0185040650406504
"10x26",0.0149268292682927
"10x27",0.0323577235772358
"10x28",0.0196422764227642
"11x11",0.0138536585365854
"11x12",0.0415609756097561
"11x13",0.00377235772357724
"11x14",0.0344065040650407
"11x15",0.0173983739837398
"11x16",0.0248780487804878
"11x18",0.00852032520325203
"11x19",0.0055609756097561
"11x20",0.0079349593495935
"11x21",0.00422764227642276
"11x22",0.015609756097561
"11x23",0.0345365853658537
"11x24",0.0266991869918699
"11x25",0.0193821138211382
"11x26",0.0425691056910569
"11x27",0.0104065040650407
"11x28",0.0582764227642276
"12x11",0.0285528455284553
"12x12",0
"12x13",0
"12x14",0.0162276422764228
"12x15",0.0182113821138211
"12x16",0.0306341463414634
"12x17",0.0338211382113821
"12x18",0.032390243902439
"12x19",0.0308943089430894
"12x20",0.00988617886178862
"12x21",0.0255609756097561
"12x22",0.00494308943089431
"12x23",0.0300813008130081
"12x24",0.0167479674796748
"12x25",0
"12x26",0
"12x27",0
"12x28",0.0440975609756098
"13x11",0
"13x12",0.0552845528455285
"13x13",0.0738861788617886
"13x14",0.0231219512195122
"13x15",0.00744715447154472
"13x16",0.0134634146341463
"13x17",0.0124878048780488
"13x18",0.0156747967479675
"13x19",0.0110894308943089
"13x20",0.0146666666666667
"13x21",0.0240650406504065
"13x22",0.0254634146341463
"13x23",0.00497560975609756
"13x24",0
"13x25",0.0223089430894309
"13x26",0.0121951219512195
"13x27",0.0153170731707317
"13x28",0
"14x11",0.039219512195122
"14x12",0.0117073170731707
"14x13",0.012780487804878
"14x14",0.00513821138211382
"14x15",0.0191544715447154
"14x16",0.0173333333333333
"14x17",0.056520325203252
"14x18",0.0205853658536585
"14x19",0.0424065040650407
"14x20",0.0189593495934959
"14x21",0
"14x22",0.0120650406504065
"14x23",0.015609756097561
"14x24",0.0224715447154472
"14x25",0.0180487804878049
"14x26",0.0188943089430894
"14x27",0.0088130081300813
"14x28",0.0111869918699187
"15x11",0.0187642276422764
"15x12",0.0107967479674797
"15x13",0.00136585365853659
"15x14",0.0243252032520325
"15x15",0.0213983739837398
"15x16",0.0211056910569106
"15x17",0.0102113821138211
"15x18",0.0208780487804878
"15x19",0
"15x20",0.0470243902439024
"15x21",0
"15x22",0.0265040650406504
"15x23",0.0501463414634146
"15x24",0.0130731707317073
"15x25",0
"15x26",0.0110569105691057
"15x27",0.0194146341463415
"15x28",0.0231544715447154
"16x11",0
"16x12",0.00809756097560976
"16x13",0.0259186991869919
"16x14",0.0539186991869919
"16x15",0.027739837398374
"16x16",0.0677073170731707
"16x17",0.0199674796747967
"16x18",0.0249756097560976
"16x19",0.0175934959349594
"16x20",0.036130081300813
"16x21",0.0348617886178862
"16x22",0.0307317073170732
"16x23",0.0110243902439024
"16x24",0.0245853658536585
"16x25",0.0222764227642276
"16x26",0.0389593495934959
"16x27",0.0104715447154472
"16x28",0.0189918699186992
"17x11",0.00741463414634146
"17x12",0.0199674796747967
"17x13",0.0401626016260163
"17x15",0.0210731707317073
"17x16",0.0199349593495935
"17x17",0.0219837398373984
"17x18",0.0159024390243902
"17x19",0.0400975609756098
"17x20",0.0194146341463415
"17x21",0.0103739837398374
"17x22",0.0140487804878049
"17x23",0
"17x24",0.0191219512195122
"17x25",0.0262113821138211
"17x26",0.0272520325203252
"17x27",0
"17x28",0.0237723577235772
"18x11",0.048
"18x12",0.0146016260162602
"18x13",0
"18x14",0.0270243902439024
"18x15",0.0393170731707317
"18x16",0.0206829268292683
"18x17",0.0177235772357724
"18x18",0.0169430894308943
"18x19",0.0410081300813008
"18x21",0.0237723577235772
"18x22",0.0222439024390244
"18x23",0.0250731707317073
"18x24",0.0426991869918699
"18x25",0.0190243902439024
"18x26",0.015869918699187
"18x27",0.0173008130081301
"18x28",0.0179837398373984
"19x11",0.0088780487804878
"19x12",0.0200975609756098
"19x13",0.0424715447154472
"19x14",0.00754471544715447
"19x15",0.0209430894308943
"19x16",0.0189268292682927
"19x17",0.0118048780487805
"19x18",0.0320325203252033
"19x19",0.0289430894308943
"19x20",0.0178211382113821
"19x21",0.0257886178861789
"19x22",0
"19x23",0.0147967479674797
"19x24",0.0108617886178862
"19x25",0
"19x26",0.0147317073170732
"19x27",0.0177560975609756
"19x28",0.0087479674796748
"20x11",0.0088130081300813
"20x12",0.0231544715447154
"20x13",0
"20x14",0.0143739837398374
"20x15",0.0104715447154472
"20x16",0.0257235772357724
"20x17",0.0370406504065041
"20x18",0.000747967479674797
"20x19",0.0275772357723577
"20x20",0.0303739837398374
"20x21",0
"20x22",0.0172357723577236
"20x23",0.0139837398373984
"20x24",0.0115772357723577
"20x25",0.00835772357723577
"20x26",0.0352520325203252
"20x27",0
"20x28",0.0253333333333333
"21x11",0
"21x12",0.012130081300813
"21x13",0.0521626016260163
"21x14",0.0222439024390244
"21x15",0.0381463414634146
"21x16",0.0414308943089431
"21x17",0.0195447154471545
"21x18",0.0406178861788618
"21x19",0.0256260162601626
"21x20",0.0265040650406504
"21x21",0.0191869918699187
"21x22",0.00907317073170732
"21x23",0.0157723577235772
"21x24",0
"21x25",0.00822764227642276
"21x26",0.0413333333333333
"21x27",0.00578861788617886
"21x28",0.00894308943089431
"22x11",0.028
"22x12",0.0348943089430894
"22x13",0.0485528455284553
"22x14",0.036650406504065
"22x15",0.0192845528455285
"22x16",0.0265691056910569
"22x17",0.0217560975609756
"22x18",0.0173008130081301
"22x19",0.0148943089430894
"22x20",0.0240325203252033
"22x21",0.0296260162601626
"22x22",0.0229268292682927
"22x23",0.0208780487804878
"22x24",0.0378861788617886
"22x25",0.0178211382113821
"22x26",0.0209430894308943
"22x27",0
"22x28",0
"23x11",0.00530081300813008
"23x12",0.0120975609756098
"23x13",0.0196747967479675
"23x14",0.0217560975609756
"23x15",0.028390243902439
"23x16",0.0190243902439024
"23x17",0.0128455284552846
"23x18",0.0225365853658537
"23x19",0.0250081300813008
"23x20",0
"23x21",0.0278373983739837
"23x22",0.00416260162601626
"23x23",0.0237723577235772
"23x24",0.0135284552845528
"23x25",0.0354146341463415
"23x26",0.0240975609756098
"23x27",0.0142439024390244
"23x28",0.036520325203252
"24x11",0.0377886178861789
"24x13",0.0269268292682927
"24x14",0.0189268292682927
"24x15",0.0473821138211382
"24x16",0.0231544715447154
"24x17",0.0139837398373984
"24x18",0.0265365853658537
"24x19",0.0177886178861789
"24x20",0.0373983739837398
"24x21",0.00943089430894309
"24x22",0.0252357723577236
"24x23",0.0390243902439024
"24x24",0.0260813008130081
"24x25",0.0314471544715447
"24x26",0.0188292682926829
"24x27",0.00211382113821138
"24x28",0
"25x11",0.00985365853658537
"25x12",0.0178861788617886
"25x13",0.032260162601626
"25x14",0.0327804878048781
"25x15",0.0336585365853659
"25x16",0.0347317073170732
"25x17",0.004
"25x18",0.0123252032520325
"25x19",0.0172032520325203
"25x20",0.0207154471544715
"25x21",0.0187317073170732
"25x22",0.0388943089430894
"25x23",0.0291056910569106
"25x24",0
"25x25",0.0181138211382114
"25x26",0.0191869918699187
"25x27",0.0409430894308943
"25x28",0.0095609756097561
"26x12",0.0141788617886179
"26x13",0.0293658536585366
"26x14",0.015609756097561
"26x15",0.0295934959349594
"26x24",0.0226666666666667
"26x25",0.0284227642276423
"26x26",0.0276747967479675
"26x27",0.0171056910569106
"26x28",0.0155447154471545
"8x11",0.0398048780487805
"8x12",0.0254634146341463
"8x13",0.0144065040650407
"8x14",0.0227317073170732
"8x16",0.0167154471544715
"9x11",0.000455284552845528
"9x12",0.00133333333333333
"9x13",0.0336910569105691
"9x14",0.0313170731707317
"9x15",0.00497560975609756
"9x16",0.000260162601626016
"9x17",0.0139837398373984
"9x18",0.0171382113821138
"9x19",0.012780487804878
"9x20",0.0241951219512195
"9x21",0.0269268292682927
"9x22",0.0275772357723577
"9x23",0.0202276422764228
"9x24",0.0204552845528455
"9x25",0.039869918699187
"9x26",0.0216910569105691
"9x28",0.0203252032520325
