"","score"
"10x10",0.0463348535924384
"10x11",0.0292154141053606
"10x12",0.0111045012889153
"10x13",0.0150703946063851
"10x14",0.00925375107409611
"10x15",0.0133518408354815
"10x16",0
"10x17",0.0383039196245621
"10x18",0.0258113556745324
"10x19",0.046467050036354
"10x20",0.0192015334787494
"10x21",0.039493687619803
"10x22",0.0153017383832375
"10x23",0.00813008130081301
"10x24",0.010840108401084
"10x25",0.0317271465397581
"10x26",0.0226055919095776
"10x27",0.00558529975543658
"10x28",0.0254478154537643
"10x5",0
"10x6",0.0160618679357525
"10x7",0.01705334126512
"10x8",0.0284552845528455
"10x9",0.0239275563487342
"11x10",0.0308348205433274
"11x12",0.0292154141053606
"11x13",0.0339414369753454
"11x14",0.0371472007403001
"11x15",0.0332474056447882
"11x16",0.00333796020887038
"11x17",0.0683786106153745
"11x18",0.0495406173573931
"11x19",0.0132857426135237
"11x20",0.0188049441470024
"11x21",0.010476568180316
"11x22",0
"11x23",0
"11x24",0.0342388789741556
"11x25",0.0184414039262344
"11x26",0.0376759865159627
"11x27",0.0246215876792914
"11x28",0.0501024522440346
"11x5",0.0228038865754511
"11x6",0.0222090025778307
"11x7",0.00941899662899068
"11x8",0.0291823649943817
"11x9",0.0215480203582524
"12x10",0.0423359111639897
"12x11",0.0236962125718818
"12x12",0.046070460704607
"12x13",0.00462687553704805
"12x14",0.0206226452508428
"12x15",0.00118976799524093
"12x16",0.00198294665873488
"12x17",0.0249520787890806
"12x18",0
"12x19",0.0125256130610087
"12x20",0.0319915394275894
"12x21",0.0339414369753454
"12x22",0.0258774538964902
"12x23",0.0595544979840042
"12x24",0
"12x26",0.0319254412056316
"12x27",0.0310992134311587
"12x28",0.0176482252627404
"12x29",0.00885716174234913
"12x6",0.0173838323749091
"12x7",0.0435256791592306
"12x8",0.0537709035626942
"12x9",0.0404190627272126
"13x10",0.00842752329962324
"13x11",0.000793178663493952
"13x12",0.0474254742547425
"13x13",0.0361887765219116
"13x14",0.0359243836340802
"13x15",0.0250512261220173
"13x16",0.0221429043558728
"13x17",0.0161279661577104
"13x18",0.0177143234846983
"13x19",0.00885716174234913
"13x20",0.0749553837001785
"13x21",0.00165245554894573
"13x22",0.00849362152158107
"13x23",0.000760129552515037
"13x24",0.0510608764624232
"13x25",0.00740300085927689
"13x26",0
"13x27",0.0414105360565801
"13x28",0.00908850551920153
"13x29",0.0181439619274242
"13x30",0.0368167096305109
"13x7",0.0474585233657215
"13x8",0.0543657875603146
"13x9",0.0225064445766409
"14x10",0.0410139467248331
"14x11",0.0265053870050896
"14x12",0.0150042963844273
"14x13",0.000363540220768061
"14x14",0.0332474056447882
"14x15",0.0358582854121224
"14x16",0.0323881287593364
"14x17",0.0118976799524093
