"","score"
"10x12",0.0381647074147644
"10x13",0.0285584030740174
"10x14",0.00605685629619981
"10x15",0
"10x16",0.00677325865381484
"10x17",0.0108437265948093
"10x18",0.0284607118434335
"10x19",0.0338662932690742
"10x20",0.0138395909993813
"10x21",0
"10x22",0.0154677781757791
"10x23",0.0192777361685499
"10x24",0.0263440685141164
"10x25",0.00322381060926764
"10x26",0.0371226676218698
"10x27",0.0195382461167736
"10x28",0.0204825946790843
"10x29",0.0122765313100394
"11x12",0.0270930346152594
"11x13",0
"11x14",0.00481943404213748
"11x15",0.0449379660685792
"11x16",0.00621967501383959
"11x17",0.0364388290077827
"11x18",0.0448402748379954
"11x19",0.0143280471523006
"11x20",0.0204500309355564
"11x21",0.0157282881240027
"11x22",0.00973655931485884
"11x23",0.0182031326321274
"11x24",0.00459148783744179
"11x25",0.0204174671920284
"11x26",0.0420397928945912
"11x27",6.51274870559119e-05
"11x28",0.0246181901071347
"11x29",0.0152398319710834
"12x12",0.00511250773388909
"12x13",0.00830375459962877
"12x14",0.0260509948223648
"12x15",0.00540558142564069
"12x16",0.0129929336676544
"12x17",0.0267022696929239
"12x18",0.0169657103780651
"12x19",0
"12x20",0
"12x21",0
"12x22",0.0154677781757791
"12x23",0.0145885571005243
"12x24",0.0172262203262887
"12x25",0.00130254974111824
"12x26",0.0179751864274317
"12x27",0.0192777361685499
"12x28",0.0714774170438634
"12x29",0.0297632615845518
"13x12",0
"13x13",0
"13x14",0.0230876941613208
"13x15",0.0131883161288222
"13x16",0.0184310788368231
"13x17",0.0128952424370706
"13x18",0
"13x19",0.00322381060926764
"13x20",0.037741378748901
"13x21",0.000521019896447296
"13x22",0.022892311700153
"13x23",0.00788042593376535
"13x24",0.00807580839493308
"13x25",0.0180077501709597
"13x26",0.0144583021264125
"13x27",0
"13x28",0.034745514344329
"13x29",0.0226643654954574
"14x12",0
"14x13",0.0519717346706177
"14x14",0.0343547494219936
"14x15",0.00423328665863428
"14x16",0.00166075091992575
"14x17",0.0323357973232603
"14x18",0
"14x19",0.0304145364551109
"14x20",0.03695984890423
"14x21",0.00172587840698167
"14x22",0.0301540265068872
"14x23",0.00309355563515582
"14x24",0.0725520205802859
"14x25",0
"14x26",0.000390764922335472
"14x27",0.0224038555472337
"14x28",0.0356247354195838
"14x29",0.0344524406525774
"15x12",0.0161516167898662
"15x13",0
"15x14",0.0193102999120779
"15x15",0.0285909668175453
"15x16",0.0137418997687974
"15x17",0.0165098179686737
"15x18",0.0445146374027158
"15x19",0.0172587840698167
"15x20",0.0366342114689505
"15x21",0.0241948614412713
"15x22",0.0346152593702172
"15x23",0.0357875541372236
"15x24",0.00885733823960403
"15x25",0.0189195349897424
"15x26",0.0101598879807223
"15x27",0.0134162623335179
"15x28",0.0241948614412713
"15x29",0.019961574782637
"16x12",0.0232505128789606
"16x13",0.031033247582142
"16x14",0.0434725976098212
"16x15",0.0291771142010486
"16x16",0.00905272070077176
"16x17",0.0420072291510632
"16x18",0.0132208798723501
"16x19",0
"16x20",0
"16x21",0.00576378260444821
"16x22",0
"16x23",0.0127649874629587
"16x24",0
"16x25",0.00534045393858478
"16x26",0
"16x27",0.0172262203262887
"16x28",0.0182682601191833
"16x29",0.0299912077892475
"17x12",0.0180077501709597
"17x13",0.0157934156110586
"17x15",0.0378716337230128
"17x16",0
"17x17",0.0418118466898955
"17x18",0
"17x19",0.0443192549415481
"17x20",0.00667556742323097
"17x21",0.0219479631378423
"17x22",0.0299912077892475
"17x23",0.0165749454557296
"17x24",0.0249763912859422
"17x25",0.00716402357615031
"17x26",0.012602168745319
"17x27",0.00364713927513107
"17x28",0.0504086749812758
"17x29",0.0161190530463382
"18x12",0.0439936175062685
"18x13",0.0455566771956104
"18x14",0.0204500309355564
"18x15",0
"18x16",0.0372203588524537
"18x17",0.0046566153244977
"18x18",0.0195382461167736
"18x19",0.0201569572438047
"18x21",0.010322706698362
"18x22",0.0127324237194308
"18x23",0.00403790419746654
"18x24",0.00892246572665994
"18x25",0.0132534436158781
"18x26",0.017030837865121
"18x27",0.0306099189162786
"18x28",0
"18x29",0.0209059233449477
"19x12",0.0524276270800091
"19x13",0.0137744635123254
"19x14",0.0197661923214693
"19x15",0.0163144355075059
"19x16",0.0170959653521769
"19x17",0.0126672962323749
"19x18",0
"19x19",0.026637142205868
"19x20",0.0102575792113061
"19x21",0.00416815917157836
"19x22",0.0254648474388616
"19x23",0.0125044775147351
"19x24",0.0134162623335179
"19x25",0.0279722556905142
"19x26",0
"19x27",0
"19x28",0.0217200169331466
"19x29",0.0146211208440522
"20x12",0
"20x13",0.0164121267380898
"20x14",0.0155980331498909
"20x15",0.02660457846234
"20x16",0.0114950014653685
"20x17",0.0280699469210981
"20x18",0
"20x19",0.0330521996808753
"20x21",0
"20x22",0.00514507147741704
"20x23",0.00726171480673418
"20x24",0.03106581132567
"20x25",0
"20x26",0.0486176690872383
"20x27",0.0150770132534436
"20x28",0.0443192549415481
"20x29",0.0168680191474812
"21x13",0.0220456543684262
"21x14",0.0176821127356801
"21x15",0.0173239115568726
"21x16",0.00716402357615031
"21x17",0.0220130906248982
"21x18",0.012569605001791
"21x25",0.0327916897326517
"21x26",0.0379693249535967
"21x27",0.0252694649776938
"21x28",0.00498225275977726
"3x12",0.0296981340974958
"3x13",0.00687094988439871
"4x12",0.00713145983262236
"4x13",0
"4x14",0.0229900029307369
"4x15",0
"4x16",0.00455892409391384
"4x17",0.00996450551955453
"4x19",0.00687094988439871
"4x28",0.0285258393304894
