"","score"
"10x10",0.0315166114624109
"10x11",0.0129479072568503
"10x12",0.0437953762253672
"10x13",0.0152899059854796
"10x14",0.0598213389541303
"10x15",0.0251263006457225
"10x16",0.0172973334671618
"10x17",0.0496169159222456
"10x18",0.0360667804208906
"10x19",0.0238549299073238
"10x20",0.0477098598146475
"10x21",0.0362340660443641
"10x22",0.0462377463280806
"10x23",0.0241895011542708
"10x24",0.0346950383084078
"10x25",0.00602228244504667
"10x26",0.00622302519321489
"10x27",0
"10x8",0.0112415938974205
"10x9",0.0401150925089498
"11x10",0.0162936197263207
"11x12",0.0383084077754358
"11x13",0.0523938572719061
"11x14",0.0289404128609187
"11x15",0.0329218106995885
"11x16",0.0192378466994546
"11x17",0.0152229917360902
"11x18",0.0126802502592927
"11x19",0.00792933855264479
"11x20",0
"11x21",0.0191709324500652
"11x22",0.0148549633644485
"11x23",0.0141858208705544
"11x24",0.0125464217605139
"11x25",0.0425240054869684
"11x26",0.00314496972130215
"11x8",0.067650306132691
"11x9",0.0401820067583392
"12x10",0.00351299809294389
"12x11",0.0245240724012178
"12x12",0.00913379504165412
"12x13",0.0217471310515574
"12x14",0.0232861587875138
"12x15",0.0266653283816789
"12x16",0.0496838301716351
"12x17",0.0200408176921275
"12x18",0.0332229248218408
"12x19",0.0210779885576634
"12x20",0.0171300478436883
"12x21",0.0569440262303858
"12x22",0.00886613804409649
"12x23",0.0566429121081334
"12x24",0.0124795075111245
"12x25",0.0237211014085449
"12x26",0.0226839305430091
"12x8",0.00548696844993141
"12x9",0.001806684733514
"13x10",0.0120111077653986
"13x11",0.0287396701127505
"13x12",0
"13x13",0.029810298102981
"13x14",0.0151560774867008
"13x15",0.0257954431396166
"13x16",0.0170631335942989
"13x17",0.0269329853792365
"13x18",0.0364682659172271
"13x19",0.00779551005386597
"13x20",0
"13x21",0.0309812974672957
"13x22",0.0446652614674295
"13x23",0.0116430793937569
"13x24",0.023486901535682
"13x25",0.0302117835993175
"13x26",0
"13x27",0.00819699555020242
"13x8",0
"13x9",0.0191374753253705
"14x10",0.0216467596774733
"14x11",0.0459366322058282
"14x12",0.0743751881963264
"14x13",0.024390243902439
"14x14",0.0544012847535883
"14x15",0
"14x16",0.047208002944227
"14x17",0.0197062464451805
"14x18",0.0453344039613236
"14x19",0.0508882866606444
"14x20",0.026765699755763
"14x21",0.0184348757067818
"14x22",0.0128809930074609
"14x23",0.0416541202449062
"14x24",0.0139516209976915
"14x25",0.0201746461909064
"14x26",0.0248921007728596
"14x27",0.00468399745725852
"14x7",0
"14x8",0.00879922379470708
"14x9",0.0235203586603767
"15x10",0.0393121215162769
"15x11",0.0400147211348657
"15x12",0.0470741744454482
