"","score"
"10x17",0.0353396275898243
"10x18",0.0272095462890113
"10x19",0.014948859166011
"10x20",0
"10x21",0.0555009179124049
"10x22",0.0142604248623131
"10x23",0
"10x24",0.00970364542355101
"10x25",0.0502884867558353
"10x26",0.0441909257802255
"10x27",0.0282913716233937
"10x28",0.0292092840283242
"10x29",0
"10x30",0.0215709415158668
"10x31",0.0679583005507474
"10x32",0.0138342512457383
"11x17",0.0158012063991608
"11x18",0.043010752688172
"11x19",0.0479937057435091
"11x20",0.0175059008654603
"11x21",0.0226199842643588
"11x22",0
"11x23",0
"11x25",0.0116050354051928
"11x26",0.0480264883293994
"11x27",0.0365198006818778
"11x28",0.0566483084185681
"11x29",0.0206202465250459
"11x30",0.0511408339889851
"11x31",0.0329792814057173
"11x32",0.0230133752950433
"12x18",0.0150144243377918
"12x19",0.0420928402832415
"12x20",0.016522423288749
"12x22",0.0208825072121689
"12x23",0.0236362444269604
"12x24",0.0600904799370574
"12x25",0.0147193810647784
"12x26",0.00681877786519801
"12x27",0.0217020718594283
"12x28",0.0621557828481511
"12x29",0.0152766850249148
"12x30",0.0545174403356937
"12x31",0.0525832677681616
"13x19",0.0312418043535274
"13x22",0.0286191974822974
"13x23",0.015211119853134
"13x24",0.0257998950957251
"13x25",0.0534356150013113
"13x26",0.0137359034880671
"13x27",0.0308156307369525
"13x28",0.0338644112247574
"13x29",0.02098085496984
"13x30",0.0252753737214792
"13x31",0.0355035405192762
"14x19",0.0164896407028586
"14x20",0.0238985051140834
"14x21",0.0142604248623131
"14x22",0.0209152897980593
"14x23",0.0142276422764228
"14x25",0.0461250983477577
"14x26",0.0130146865984789
"14x27",0
"14x28",0.0457972724888539
"14x29",0.0546157880933648
"14x30",0
"14x31",0.0656963021243116
"15x20",0.044846577498033
"15x21",0.0800550747442958
"15x22",0.0585496984002098
"15x23",0.0248164175190139
"15x24",0.0383556254917388
"15x25",0.0816286388670338
"15x27",0
"15x28",0.0468135326514555
"15x29",0.0571400472069237
"15x30",0.0214070285864149
