"","score"
"10x10",0.0458776817590337
"10x12",0.0222882119382069
"10x13",0
"10x14",0.0314303827032798
"10x15",0
"10x16",0.0182176103566781
"10x17",0.0146808581628908
"10x18",0.0936238363751627
"10x19",0.0263254479330019
"10x20",0.0547195622435021
"10x21",0
"10x22",0.0202862767341764
"10x23",0.0382369623969838
"10x24",0.0174502018617997
"10x25",0.0138133529078109
"10x26",0.0192519435454272
"10x27",0.0520503153047946
"10x9",0.00577224650495479
"11x10",0.0658970337993394
"11x12",0.0518501217843916
"11x13",0.0164492342597845
"11x14",0.0264589102799373
"11x15",0.0335991458409796
"11x16",0.0333655867338427
"11x17",0.00837476227019452
"11x18",0.0177838577291382
"11x19",0.0293950819125154
"11x20",0.0168496213005906
"11x21",0.00483801007640719
"11x22",0.0190517500250242
"11x23",0
"11x24",0.024390243902439
"11x25",0.00847485903039605
"11x26",0.0346334790297287
"11x27",0.0203863734943779
"11x9",0.0216876313769978
"12x10",0.00477127890293951
"12x11",0.0404057255346835
"12x12",0.0229555236728838
"12x13",0.0463114343865737
"12x14",0.00263588135197357
"12x15",0.0484134663508058
"12x16",0.00657302058656702
"12x17",0.00133462346935371
"12x18",0.0126121917853925
"12x19",0
"12x20",0.027993727269694
"12x21",0.0215541690300624
"12x22",0.0304294151012646
"12x23",0.0157485569383738
"12x24",0.00340328984685196
"12x25",0.0234893730606253
"12x26",0.0331653932134397
"12x27",0.0429748757131894
"12x9",0
"13x10",0.0258249641319943
"13x11",0.00246905341830436
"13x12",0.012512095025191
"13x13",0.0404724567081512
"13x14",0.0160822128057122
"13x15",0.0317974041573521
"13x16",0
"13x17",0
"13x18",0.0206199326015148
"13x19",0
"13x20",0.0136465249741417
"13x21",0.0301958559941277
"13x22",0.00790764405592072
"13x23",0
"13x24",0.0102098695405559
"13x25",0.0389710053051283
"13x26",0
"13x27",0.0197524273464349
"13x9",0.02969537219312
"14x10",0.0309298989022722
"14x11",0.0643955823963164
"14x12",0.00200193520403056
"14x13",0
"14x14",0.0166494277801875
"14x15",0.0411064028560942
"14x16",0.017617029795469
"14x17",0.0148810516832939
"14x18",0.0173834706883321
"14x19",0.00387040806112575
"14x20",0.0268926629074772
"14x21",0
"14x22",0.0119448800507157
"14x23",0
"14x24",0.0078075472957192
"14x25",0.0435087251009309
"14x26",0.0130125788261987
"14x27",0.0306963397951353
"14x9",0
"15x10",0.00597244002535785
"15x11",0.0476126922691936
"15x12",0.0312969203563445
"15x13",0.0226552333922792
"15x14",0.0180507824230089
"15x15",0.0627606686463582
"15x16",0.0204197390811117
"15x17",0.0432084348203263
"15x18",0.0204864702545794
"15x19",0.0522838744119315
"15x20",0.00430416068866571
"15x21",0.0299956624737246
"15x22",0.00403723599479497
"15x23",0.0164825998465183
"15x24",0.0206199326015148
"15x25",0.0229555236728838
"15x26",0.0340662640552534
"15x27",0.0722698608655033
"15x9",0.0256915017850589
"16x10",0.0403389943612158
"16x11",0.0278602649227587
"16x12",0.0219879216576023
"16x13",0.0121450735711187
"16x14",0.0177504921424043
"16x15",0.0269260284942111
"16x16",0.0370691668612993
"16x17",0.0253244803309866
"16x18",0.0327316405858997
"16x19",0.0115444930099096
"16x20",0
"16x21",0.0132795035200694
"16x22",0.014213739948617
"16x23",0.00473791331620567
"16x24",0.0322311567848921
"16x25",0.0376363818357746
"16x26",0.0068733108671716
"16x27",0.0535517667078176
"16x28",0.0121450735711187
"16x8",0.061526141937206
"16x9",0.0237896633412299
"17x10",0.00136798905608755
"17x11",0.0222214807647392
"17x12",0.00333655867338427
"17x13",0.0341329952287211
"17x14",0.0181842447699443
"17x15",0.0286944045911047
"17x16",0
"17x17",0.00130125788261987
"17x18",0.0404724567081512
"17x19",0.0160822128057122
"17x20",0.0118447832905142
"17x21",0.00577224650495479
"17x22",0.0225551366320777
"17x23",0.024823996529979
"17x24",0.0154482666577692
"17x25",0.0025024190050382
"17x26",0
"17x27",0.00210203196423209
"17x28",0.0271929531880818
"17x8",0.00874178372426679
"17x9",0
"18x10",0.0424743919121818
"18x11",0.0194521370658303
"18x12",0.0228220613259484
"18x13",0.0427746821927864
"18x14",0.0111441059691035
"18x15",0.0176837609689366
"18x16",0.0553868739781789
"18x17",0.0708351406359481
"18x19",0.0216542657902639
"18x20",0.0234226418871576
"18x21",0.0245904374228421
"18x22",0
"18x23",0.0354008875246071
"18x24",0.0217877281371993
"18x25",0.0215208034433286
"18x26",0.0415067898969003
"18x27",0.0300957592339261
"18x28",0.0364685863000901
"18x8",0.0246571685963098
"18x9",0.0223883086984085
"19x10",0.018451169463815
"19x11",0.0496813586466918
"19x12",0.0269260284942111
"19x13",0.0290280604584432
"19x14",0.0230222548463515
"19x15",0.0388041773714591
"19x16",0.0567882286210003
"19x17",0.060892195789263
"19x18",0.0511494444629809
"19x19",0
"19x20",0.00537185946414868
"19x21",0.0113776650762404
"19x22",0
"19x23",0.0238563945146975
"19x24",0.0340996296419873
"19x25",0
"19x26",0.0355677154582763
"19x27",0.0173834706883321
"19x28",0
"19x8",0.0203196423209102
