"","score"
"10x10",0.0459650121793047
"10x11",0.0546012464015691
"10x12",0.022523805004587
"10x13",0.0184429470753852
"10x14",0.0399544462370694
"10x15",0.0314131156875771
"10x16",0.0343551295435133
"11x10",0.030875328208535
"11x11",0.0499826009933251
"11x12",0.0494131789566923
"11x13",0.0449843408939926
"11x14",0.0430229983233684
"11x15",0.0191705418999715
"11x16",0.00610546961500743
"11x17",0.00841479231912942
"11x9",0.0576065293726867
"12x10",0.00869950333744583
"12x11",0
"12x12",0.0264148555882446
"12x13",0.0140141090126855
"12x14",0.0362848375565468
"12x15",0.0370440669387239
"12x16",0.00613710417259815
"12x17",0.0291670620986366
"12x9",0.0341020530827876
"13x10",0.0349245515801462
"13x11",0.0107873841384328
"13x12",0.0240738983265319
"13x13",0.0292619657714087
"13x14",0.0380247382240359
"13x15",0.0364113757869096
"13x16",0.0321090759545728
"13x17",0.0141090126854576
"13x18",0.0230932270412198
"13x8",0.047135490810161
"14x10",0.0353990699440068
"14x11",0
"14x12",0.0477049128467938
"14x13",0.0335326310461548
"14x14",0.0316345575907121
"14x15",0.0221125557559078
"14x16",0.00395431969883901
"14x17",0.0253709151877511
"14x18",0.00816171585840372
"14x19",0.0108190186960235
"14x8",0.0395748315459808
"14x9",0.0205308278763721
"15x10",0.0394799278732087
"15x11",0.0219860175255449
"15x12",0.030875328208535
"15x13",0.0186327544209294
"15x14",0.0401442535826136
"15x15",0.0400809844674322
"15x16",0.0155642023346304
"15x17",0.0182531397298409
"15x18",0.0338489766220619
"15x19",0.02087880800987
"15x8",0.0658315143462719
"15x9",0.0207206352219164
"16x10",0.0362532029989561
"16x11",0.0228717851380848
"16x12",0.0303691752870836
"16x13",0.0193287146879251
"16x14",0.00060105659422353
"16x15",0.00490335642656037
"16x16",0.0581443168517288
"16x17",0.0294201385593622
"16x18",0.0242637056720762
"16x19",0.0255290879757047
"16x20",0.022966688810857
"16x7",0
"16x8",0.0299579260384044
"16x9",0.0193603492455158
"17x10",0.0183164088450223
"17x11",0.030875328208535
"17x12",0.0412198285406979
"17x13",0.0299262914808136
"17x15",0.0475151055012496
"17x16",0.0301793679415393
"17x17",0.0444465534149505
"17x18",0.0484008731137895
"17x19",0.0299262914808136
"17x20",0.0311284046692607
"17x7",0.0185062161905666
"17x8",0.0214482300465028
"17x9",0.026256682800291
"18x10",0.0237575527506248
"18x11",0.0425801145170985
"18x12",0.0418208851349214
"18x13",0.0341653221979691
"18x14",0.0203726550884186
"18x15",0.0399860807946601
"18x16",0.0584922969852267
"18x17",0.0297364841352694
"18x18",0.0301793679415393
"18x19",0.0304957135174465
"18x6",0.0422321343836006
"18x7",0.0420423270380564
"18x8",0.0193287146879251
"18x9",0.00996488564107431
"19x10",0.0419157888076935
"19x11",0.0230932270412198
"19x12",0.0215114991616842
"19x13",0.0219543829679542
"19x14",0.0346714751194205
"19x15",0.0312233083420328
"19x16",0.0515959634304514
"19x17",0.0685204517414824
"19x18",0.0369491632659517
"19x19",0.037360412514631
"19x6",0.0667489165164025
"19x7",0.0411565594255164
"19x8",0.0215431337192749
"19x9",0.0324254215304799
"20x10",0.0219227484103635
"20x11",0.0251811078422068
"20x12",0.0384359874727152
"20x13",0.037138970611496
"20x14",0.0307804245357629
"20x15",0.0235361108474898
"20x16",0.0436873240327734
"20x17",0.0347031096770112
"20x18",0.0338806111796527
"20x6",0.0286292746195944
"20x7",0.0110404605991585
"20x8",0.0370124323811332
"20x9",0.037138970611496
"21x10",0.0278384106798266
"21x11",0.0166397772927146
"21x12",0.0351459934832811
"21x13",0.0402391572553858
"21x14",0.0284394672740502
"21x15",0.0228717851380848
"21x16",0.0503622156844137
"21x17",0.0496978899750087
"21x18",0.0509632722786372
"21x6",0.0271108158552403
"21x7",0.0365695485748632
"21x8",0.022080921198317
"21x9",0.0206257315491443
"22x10",0.0218594792951821
"22x11",0.0275536996615102
"22x12",0.0202461168580557
"22x13",0.022080921198317
"22x14",0.0455221283730347
"22x15",0.0184745816329759
"22x16",0.022966688810857
"22x17",0.0296415804624972
"22x5",0.0173357375597102
"22x6",0.0136977634367783
"22x8",0.0341020530827876
"22x9",0.0402075226977951
"23x13",0.0224921704469963
"23x14",0.0182215051722502
"23x15",0.0375502198601753
"23x16",0.0272373540856031
"4x11",0.0302110024991301
"4x12",0.0292619657714087
"5x11",0.0216696719496378
"5x12",0.0298946569232229
"6x11",0.0358735883078675
"6x12",0.0602954667678973
"6x13",0.011862959096517
"7x11",0.0165765081775331
"7x12",0.00676979532441239
"7x13",0.0132865141880991
"7x14",0.0251811078422068
"8x10",0.0368542595931796
"8x11",0.0151845876435418
"8x12",0.0391952168548923
"8x13",0.019233811015153
"8x14",0.0443832842997691
"8x15",0.0288507165227294
"9x10",0.0324886906456613
"9x11",0.0111986333871121
"9x12",0.00272057195280124
"9x13",0.0347663787921926
"9x14",0
"9x15",0.0221758248710892
"9x16",0.026699566606561
