"","score"
"10x12",0.0421579712485867
"10x13",0.0428686803424326
"10x14",0.062413180423195
"10x15",0.0665805201098369
"10x16",0.0543369407204006
"10x17",0.0615409465352932
"10x18",0.0493942820222904
"10x19",0
"10x20",0.0182523017283153
"10x21",0.024390243902439
"10x22",0.0234210951381037
"10x23",0.0236149248909708
"10x24",0.0325310935228558
"10x25",0.0408011629785172
"11x12",0.0601841382652237
"11x13",0.0408011629785172
"11x14",0.0245517686964949
"11x15",0.0238733645614602
"11x16",0.054950734937813
"11x17",0.0296882571474721
"11x18",0.0529155225327088
"11x20",0.0301405265708286
"11x21",0.024390243902439
"11x22",0.0471006299466968
"11x23",0.0389597803262801
"11x24",0.0241641091907608
"11x25",0.042771765465999
"12x12",0.0240671943143272
"12x13",0.0550799547730577
"12x14",0.0381198513971895
"12x15",0.0439670489420126
"12x16",0.0425133257955096
"12x17",0.038572120820546
"12x18",0.03566467452754
"12x19",0.0237764496850267
"12x20",0.0237441447262155
"12x21",0.0529155225327088
"12x22",0.0266192860604103
"12x23",0.0293652075593604
"12x24",0.0284283637538362
"12x25",0.021838152156356
"12x26",0.0573089969310289
"12x27",0.031852689387821
"13x12",0.0238733645614602
"13x13",0.0454207720885156
"13x14",0.029655952188661
"13x15",0.0369891778387983
"13x16",0.0261024067194314
"13x17",0.0352447100629947
"13x18",0.0236472298497819
"13x19",0.0227749959618801
"13x20",0.0564044580843159
"13x21",0.0413826522371184
"13x22",0.0508157002099822
"13x23",0.0622516556291391
"13x24",0.0227103860442578
"13x25",0
"13x26",0.0238087546438378
"13x27",0.011274430625101
"14x12",0.0318849943466322
"14x13",0.0241318042319496
"14x14",0.0439670489420126
"14x15",0.0408657728961396
"14x16",0.0239379744790825
"14x17",0.0242933290260055
"14x18",0.0401873687611048
"14x19",0.024745598449362
"14x20",0.0267808108544662
"14x21",0.0382813761912454
"14x22",0.0234857050557261
"14x23",0.0244548538200614
"14x24",0.0111129058310451
"14x25",0.0419964464545308
"14x26",0.0232272653852366
"14x27",0.0410272976901954
"15x11",0.0427394605071879
"15x12",0.0379906315619448
"15x13",0.0450008076239703
"15x14",0.052237118397674
"15x15",0.0394443547084477
"15x16",0.0246809885317396
"15x17",0.0289775480536262
"15x18",0.0285898885478921
"15x19",0.0228396058795025
"15x20",0.031303505088031
"15x21",0.0203521240510418
"15x22",0.0216443224034889
"15x23",0.0402842836375384
"15x24",0.0244871587788726
"15x25",0.040768858019706
"15x26",0.0341786464222258
"15x27",0.0240671943143272
"16x11",0.0495881117751575
"16x12",0.0379260216443224
"16x13",0.0588919399127766
"16x14",0.0142787917945405
"16x15",0.0449685026651591
"16x16",0.0220965918268454
"16x17",0.0390566952027136
"16x18",0.0271038604425779
"16x19",0.0239702794378937
"16x20",0.0374091423033436
"16x21",0.031852689387821
"16x22",0.0414795671135519
"16x23",0.029849781941528
"16x24",0.0257147472136973
"16x25",0.0240671943143272
"16x26",0.0244225488612502
"16x27",0.021838152156356
"17x11",0.024390243902439
"17x12",0.043127120012922
"17x13",0.0460991762235503
"17x14",0.0282991439185915
"17x15",0.0432240348893555
"17x16",0.0240671943143272
"17x17",0.0449038927475367
"17x18",0.0328864480697787
"17x19",0.0295590373122274
"17x20",0.0233241802616702
"17x21",0.0477790340817315
"17x22",0.0324341786464222
"17x23",0.0426102406719431
"17x24",0.0267162009368438
"17x25",0.023841059602649
"17x26",0.0283314488774027
"17x27",0.0409949927313843
"18x11",0.0318203844290099
"18x12",0.0381521563560006
"18x13",0.0294298174769827
"18x14",0.023841059602649
"18x15",0.0498465514456469
"18x16",0.0366338232918753
"18x17",0.0327249232757228
"18x18",0.0239702794378937
"18x19",0.0476498142464868
"18x21",0.0450008076239703
"18x22",0.0475852043288645
"18x23",0.0428363753836214
"18x24",0.0380552414795671
"18x25",0.0336940720400581
"18x26",0.0313358100468422
"18x27",0.0245840736553061
"19x11",0.038216766273623
"19x12",0.0439670489420126
"19x13",0.0243256339848167
"19x14",0.0561783233726377
"19x15",0.0317234695525763
"19x16",0.0303666612825069
"19x17",0.0370214827976094
"19x18",0.0316911645937651
"19x19",0.0285898885478921
"19x20",0.0350185753513164
"19x21",0.05459538039089
"19x22",0.0251009529962849
"19x23",0.0264900662251656
"19x24",0.0557583589080924
"19x25",0.0803424325633985
"19x26",0.0306574059118075
"19x27",0.0241641091907608
"20x12",0.0236472298497819
"20x13",0.0246486835729284
"20x14",0.0251332579550961
"20x15",0.0326926183169116
"20x16",0.0427394605071879
"20x17",0.0392828299143919
