"","score"
"10x10",0.0163276321559896
"10x11",0.0397058327429747
"10x12",0.035354046486523
"10x13",0.0320480383227069
"10x14",0.0215902573963499
"10x15",0.0397058327429747
"10x16",0.0257059002125291
"10x17",0.012110785008265
"10x18",0.036838376682522
"10x19",0.0131565631009007
"10x20",0.0169685929224437
"10x21",0.00813008130081301
"10x22",0.0452383362007894
"10x23",0.0512431265391492
"10x26",0
"10x30",0.0422359410316095
"10x31",0.0246601221198934
"10x32",0.00519515568599669
"10x33",0.0121782545626286
"10x34",0.0691562932226833
"11x10",0.0194987012110785
"11x12",0.0208143575211686
"11x13",0.0546166042573289
"11x14",0.0335661032958877
"11x15",0.0120770502310832
"11x16",0.0108625982525385
"11x17",0.0113686199102655
"11x18",0
"11x19",0.0319130992139797
"11x20",0.0110650069156293
"11x21",0.010626454812266
"11x22",0.0197011098741693
"11x23",0.0104915157035388
"11x26",0.0409540194987012
"11x27",0.0542117869311473
"11x32",0.00691562932226833
"11x33",0
"11x34",0.0172384711398981
"12x10",0.0135613804270823
"12x11",0.0359275376986135
"12x12",0.0231083223695308
"12x13",0.010289107040448
"12x14",0.0041156428161792
"12x15",0.0548864824747833
"12x16",0.0369733157912492
"12x17",0.0203083358634416
"12x18",0.026886617413892
"12x19",0.00732044664844989
"12x20",0.00377829504436123
"12x21",0.0400431805147927
"12x22",0.00175420841345343
"12x23",0
"12x24",0.00813008130081301
"12x25",0
"12x26",0.0178119623519887
"12x27",0.0470262793914246
"12x28",0.0515467395337854
"12x31",0.0364672941335222
"12x32",0.0204770097493506
"12x33",0.0353203117093412
"12x34",0.0183854535640792
"13x10",0
"13x11",0.00317106905508889
"13x12",0.039334750193975
"13x13",0.0295516648112539
"13x14",0.0331612859697062
"13x15",0.00337347771817967
"13x16",0
"13x17",0
"13x18",0.0176770232432615
"13x19",0.0119083763451742
"13x20",0.0132240326552643
"13x21",0.0148095671828088
"13x22",0.0540093782680565
"13x23",0
"13x24",0.0292480518166177
"13x25",0
"13x26",0.0865297034713086
"13x27",0.0575515298721452
"13x28",0.0170697972539891
"13x33",0.0157541409438991
"13x34",0.0102553722632662
"14x10",0
"14x11",0.0247950612286206
"14x12",0.0394696893027022
"14x13",0.00300239516917991
"14x14",0.0487130182505145
"14x15",0
"14x16",0.0148433019599906
"14x17",0
"14x18",0.00506021657726951
"14x19",0.0267516783051648
"14x20",0.00610599466990521
"14x21",0.00323853860945248
"14x22",0.0304962385723442
"14x23",0.0191276186620787
"14x24",0.00748912053435887
"14x25",0.0123469284485376
"14x26",0.0233107310326215
"14x27",0.0170697972539891
"14x28",0.0771177006375873
"14x29",0.0273251695172553
"14x30",0.0119758458995378
"14x34",0.0637924636507776
"15x10",0.0446985797658806
"15x11",0.0197685794285329
"15x12",0.0215902573963499
"15x13",0.0117397024592653
"15x14",0.0450696623148804
"15x15",0.00880477684444894
"15x16",0.00172047363627163
"15x17",0.00360962115845225
"15x18",0.0154842627264447
