"","score"
"10x10",0.0194723200638001
"10x11",0.00631355087392836
"10x12",0
"10x13",0.0107662657008041
"10x14",0.0127267893932345
"10x15",0.00388781816973483
"10x16",0.0676214527812853
"10x17",0.0187745065461554
"10x18",0.017378879510866
"10x19",0.038512660330963
"10x20",0.0109656409915598
"10x21",0.0315345251545159
"10x22",0.0318335880906493
"10x23",0.0307370239914933
"10x24",0.0164816907024656
"10x25",0.0275137901242773
"10x6",0.01734565029574
"10x7",0.0188409649764073
"10x8",0.0237256595999202
"10x9",0.0325978600385459
"11x10",0.01734565029574
"11x12",0.0180102345982588
"11x13",0.0262510799494916
"11x14",0.0257194125074766
"11x15",0
"11x16",0
"11x17",0.0517711171662125
"11x18",0.0275802485545291
"11x19",0.0199042998604373
"11x20",0
"11x21",0
"11x22",0.00631355087392836
"11x23",0.00990230610752974
"11x24",0.00215989898318602
"11x25",0
"11x26",0.00182760683192663
"11x5",0.022762012361268
"11x6",0.00262510799494916
"11x7",0.0177776300923772
"11x8",0.0139562703528943
"11x9",0.0245563899780687
"12x10",0.0307702532066193
"12x11",0.0159167940453246
"12x12",0.0318335880906493
"12x13",0.00345583837309763
"12x14",0
"12x15",0
"12x16",0.037947763673822
"12x17",0.0415365189074234
"12x18",0.0567222702199774
"12x19",0.0178108593075032
"12x20",0.0297069183225892
"12x21",0.0268159766066326
"12x22",0.0191400279125407
"12x23",0.0566225825745996
"12x24",0.0273144148335216
"12x25",0.00122948095965973
"12x26",0
"12x27",0
"12x28",0.0251212866352097
"12x5",0.00920449258988503
"12x6",0.021167010035223
"12x7",0.0174453379411178
"12x8",0.00850667907224031
"12x9",0.0254203495713431
"13x10",0.00568219578653552
"13x11",0.0198710706453114
"13x12",0.0151525220974281
"13x13",0.0184754436100219
"13x14",0.0137236658470127
"13x15",0
"13x16",0.0252874327108394
"13x17",0.016249086196584
"13x18",0
"13x19",0.026550142885625
"13x20",0.00877251279324782
"13x21",0.011929288230212
"13x22",0.0557253937661992
"13x23",0.0464212135309364
"13x24",0.00525021598989832
"13x25",0.00182760683192663
"13x26",0.0712766664451386
"13x27",0.00870605436299595
"13x28",0.0413703728317937
"13x5",0.0114640792184489
"13x6",0.00026583372100751
"13x7",0.0243237854721871
"13x8",0.0259852462284841
"13x9",0
"14x10",0
"14x11",0
"14x12",0.00887220043862564
"14x13",0.0168472120688509
"14x14",0
"14x15",0
"14x16",0.0402073503023859
"14x17",0.0180766930285107
"14x18",0.0351232803881172
"14x19",0.00820761613610686
"14x20",0.0228617000066458
"14x21",0.0578188343191334
"14x22",0.0220974280587493
"14x23",0.0398418289360005
"14x24",0.022795241576394
