"","score"
"10x11",0.0521783010933558
"10x12",0
"10x13",0.0255677039529016
"10x14",0.0251976450798991
"10x15",0.0301766190075694
"10x16",0
"10x17",0.0063919259882254
"10x18",0.0311858704793944
"10x19",0.0465601345668629
"10x20",0.0211942809083263
"10x21",0.0202186711522288
"10x22",0.0307821698906644
"10x23",0.0178301093355761
"10x24",0.0198486122792262
"10x25",0
"10x26",0.00080740117746005
"10x27",0.000201850294365013
"10x28",0.00851135407905803
"10x29",0
"10x30",0.0308494533221194
"10x31",0.0231791421362489
"10x32",0.0256349873843566
"10x33",0.0410092514718251
"10x34",0.0328679562657696
"11x12",0.0150378469301934
"11x13",0.0534230445752733
"11x14",0.00289318755256518
"11x15",0.0355592935239697
"11x16",0.0335744322960471
"11x17",0.0213961312026913
"11x18",0.0389907485281749
"11x19",0.0230109335576114
"11x20",0.00235492010092515
"11x21",0.00945332211942809
"11x22",0
"11x23",0.0332716568544996
"11x24",0.0120100925147183
"11x25",0.0219007569386039
"11x26",0.0116400336417157
"11x27",0.0281244743481918
"11x28",0.0142977291841884
"11x29",0
"11x30",0.0533557611438183
"11x31",0
"11x32",0.0285281749369218
"11x33",0.00171572750210261
"11x34",0.0566526492851135
"12x10",0
"12x11",0.023717409587889
"12x12",0.0190075693860387
"12x13",0
"12x14",0.0207569386038688
"12x15",0.0267788057190917
"12x16",0.0280235492010093
"12x17",0.0114381833473507
"12x18",0.0106644238856182
"12x19",0.0224390243902439
"12x20",0.0262068965517241
"12x21",0
"12x22",0
"12x23",0.0227417998317914
"12x24",0.0356602186711522
"12x25",0.0368376787216148
"12x26",0.00296047098402018
"12x27",0.0549369217830109
"12x28",0.0180319596299411
"12x29",0
"12x30",0.0138603868797309
"12x31",0
"12x32",0.0143650126156434
"12x33",0.0190412111017662
"12x34",0.0158452481076535
"13x10",0.00985702270815812
"13x11",0
"13x12",0.0118082422203532
"13x13",0.023448275862069
"13x14",0.03932716568545
"13x15",0.00938603868797309
"13x16",0.0214970563498738
"13x17",0.0353910849453322
"13x18",0
"13x19",0.0206223717409588
"13x20",0.0169554247266611
"13x21",0.0063582842724979
"13x22",0.0260723296888141
"13x23",0.0214297729184188
"13x24",0.00743481917577796
"13x25",0
"13x26",0.00272497897392767
"13x27",0.0462573591253154
"13x28",0.0335744322960471
"13x29",0.0285954583683768
"13x30",0.0147014297729184
"13x31",0.0250294365012616
"13x32",0.008040370058873
"13x33",0.0193439865433137
"13x34",0.0195794785534062
"14x10",0.0179646761984861
"14x11",0.0149705634987384
"14x12",0.00827586206896552
"14x13",0.00353238015138772
"14x14",0.00440706476030278
"14x15",0.0407064760302775
"14x16",0.00521446593776283
"14x17",0.0031959629941127
"14x18",0.0332380151387721
"14x19",0.0207569386038688
"14x20",0.0359966358284272
"14x21",0.0107317073170732
"14x22",0.023717409587889
"14x23",0.0212279226240538
"14x24",0.0288309503784693
"14x25",0.00410428931875526
"14x26",0.024659377628259
"14x27",0.0292682926829268
"14x28",0.0559125315391085
"14x29",0.0279562657695542
"14x30",0.0538267451640034
"14x31",0.0318587047939445
"14x32",0.0113708999158957
"14x33",0.0404373423044575
"14x34",0
"15x10",0.00306139613120269
"15x11",0.0122119428090833
"15x12",0.0241547518923465
"15x13",0.0140622371740959
"15x14",0.0140285954583684
"15x15",0.0342472666105971
"15x16",0.00844407064760303
"15x17",0.00777123633305299
"15x18",0.00393608074011775
"15x19",0.000773759461732548
"15x20",0.00396972245584525
"15x21",0.0231118587047939
"15x22",0.00777123633305299
"15x23",0.016551724137931
"15x24",0.0193439865433137
"15x25",0.0161143818334735
"15x26",0.0144659377628259
"15x27",0.0317241379310345
"15x28",0
"15x29",0.0287636669470143
"15x30",0.0363330529857023
"15x31",0.00195121951219512
"15x32",0
"15x33",0.0166526492851135
"15x34",0.00561816652649285
"16x10",0
"16x11",0.0360639192598823
"16x12",0.0113708999158957
"16x13",0.0264087468460892
"16x14",0
"16x15",0.00864592094196804
"16x16",0
"16x17",0.0210597140454163
"16x18",0.00682926829268293
"16x19",0.0016148023549201
"16x20",0.0167872161480235
"16x21",0.0104962153069807
"16x22",0.024188393608074
"16x23",0
"16x24",0
"16x25",0.0209251471825063
"16x26",0.0213961312026913
"16x27",0.0206560134566863
"16x28",0.0383515559293524
"16x29",0.0317241379310345
"16x30",0.00467619848612279
"16x31",0.0301093355761144
"16x32",0.00649285113540791
"16x33",0.0530193439865433
"16x34",0.0289318755256518
"17x10",0
"17x11",0.0378469301934399
"17x12",0
"17x13",0.032296047098402
"17x14",0
"17x15",0.0155088309503785
"17x16",0.0152396972245585
"17x17",0.0196467619848612
"17x18",0
"17x19",0.032296047098402
"17x20",0.0307485281749369
"17x21",0.0368040370058873
"17x22",0.0263751051303616
"17x23",0.00995794785534062
"17x24",0.0339108494533221
"17x25",0.0405046257359125
"17x26",0.00921783010933558
"17x27",0.0080067283431455
"17x28",0.0101934398654331
"17x29",0.0278553406223717
"17x30",0.0173591253153911
"17x31",0.00181665264928511
"17x32",0.0339444911690496
"17x33",0.0145332211942809
"17x34",0.056349873843566
"18x10",0.00992430613961312
"18x11",0.0297729184188394
"18x12",0.0536585365853659
"18x13",0.00582001682085786
"18x14",0.0258031959629941
"18x15",0.0320605550883095
"18x16",0
"18x17",0.032497897392767
"18x19",0.0321278385197645
"18x20",0.0302439024390244
"18x21",0
"18x22",0.000470984020185029
"18x23",0.0228763666947014
