"","score"
"10x10",0.0640077302412368
"10x11",0.0331200852992136
"10x12",0.0382846861255498
"10x13",0.0363188058110089
"10x14",0.0126616020258563
"10x15",0.0460482473677196
"10x16",0.023890443822471
"10x17",0.0375516460082634
"10x18",0.0156937225109956
"10x19",0.0484139677462348
"10x2",0.0513461282153805
"10x20",0.0219578835132614
"10x21",0.0422164467546315
"10x22",0.0405504464880714
"10x23",0.0136945221911235
"10x24",0.0579434892709583
"10x25",0.040150606424097
"10x26",0.0102292416366787
"10x27",0.0470478475276556
"10x28",0.0191923230707717
"10x29",0.0705717712914834
"10x3",0.0191923230707717
"10x30",0.0193256030920965
"10x31",0.00992936158869785
"10x32",0.0190257230441157
"10x4",0.0219912035185926
"10x5",0.0388511262161802
"10x6",0.0223244035719046
"10x7",0.031020924963348
"10x8",0.0543449286951886
"10x9",0.0401172864187658
"11x10",0.0184259629481541
"11x12",0.0503132080501133
"11x13",0.0342862854858057
"11x14",0.024890043982407
"11x15",0.0356190856990537
"11x16",0.0518459282953485
"11x17",0.0312208449953352
"11x18",0.03302012528322
"11x19",0.0310875649740104
"11x2",0.0347860855657737
"11x20",0.0417832866853259
"11x21",0.0166600026656004
"11x22",0.0375183260029322
"11x23",0.0244235639077702
"11x24",0.0203918432626949
"11x25",0.0226242836198854
"11x26",0.0111622017859523
"11x27",0.0327868852459016
"11x28",0.0302545648407304
"11x29",0.0132946821271491
"11x3",0.0465147274423564
"11x30",0.0216580034652806
"11x31",0.032020525123284
"11x32",0.0560109289617486
"11x4",0.0772690923630548
"11x5",0.0418499266959883
"11x6",0.0413168066106891
"11x7",0.0368519258963081
"11x8",0.0305877648940424
"11x9",0.0291883246701319
"12x10",0.0405837664934026
"12x11",0.0290883646541383
"12x12",0.0293882447021192
"12x13",0.0234572837531654
"12x14",0.0161268825803012
"12x15",0.0369518859123017
"12x16",0.0249566839930694
"12x17",0.0455151272824204
"12x18",0.047614287618286
"12x19",0.0599426895908303
"12x2",0.00899640143942423
"12x20",0.0518459282953485
"12x21",0.0328202052512328
"12x22",0.0217579634812742
"12x23",0.0386845261895242
"12x24",0.0148940423830468
"12x25",0.00579768092762895
"12x26",0.0498800479808077
"12x27",0.0362521658003465
"12x28",0.0458816473410636
"12x29",0.0197587631614021
"12x3",0.00459816073570572
"12x30",0.0189257630281221
"12x31",0.0303212048513928
"12x32",0.0262228441956551
"12x4",0.0331200852992136
"12x5",0.0250233240037318
"12x6",0.0381180860988938
"12x7",0.0286218845795015
"12x8",0.014260962281754
"12x9",0.0518459282953485
"13x10",0.014260962281754
"13x11",0.0224910035985606
"13x12",0.0431160868985739
"13x13",0.022890843662535
"13x14",0.0273890443822471
"13x15",0.0650739704118353
"13x16",0.007963481274157
"13x17",0.0223244035719046
"13x18",0.0359856057576969
"13x19",0.00999600159936026
