"","score"
"10x13",0.0386489789307852
"10x14",0.0204508311370898
"10x15",0.020384575744637
"10x16",0.0195158939324784
"10x17",0.0219305349018684
"10x18",0.018941680531221
"10x19",0
"10x20",0.0176312961027106
"10x21",0.0478143082200857
"10x22",0.0290198618943153
"10x23",0.0614113870934495
"10x24",0.051384737702263
"10x25",0.0649229228934466
"10x26",0.0566925308087575
"10x27",0.0590114695446046
"10x28",0.0174030830842621
"10x29",0.0463640512963972
"10x30",0.0742134012573801
"11x14",0
"11x15",0
"11x16",0.020023851941283
"11x17",0
"11x18",0.0374858287077254
"11x19",0.0737937837718459
"11x20",0.0181392541115152
"11x21",0.0789322575420722
"11x22",0.0640247942401979
"11x23",0.0706724186162929
"11x24",0.0387225960335105
"11x25",0.0654897745844315
"11x26",0.073712804958848
"11x27",0.0590556398062397
"11x28",0.0382072763144333
"11x29",0.0654382426125237
"11x30",0.0287695637450492
"12x14",0
"12x15",0
"12x16",0.0198103623433796
"12x17",0.0189490422414935
"12x18",0.0408133217509091
"12x19",0.0180582752985173
"12x20",0.064900837762629
"12x21",0.0310075236678985
"12x22",0.0561845727999529
"12x23",0.0209367040150767
"12x24",0.0395912778456691
"12x25",0.0278714350918006
"12x26",0.0815309412682754
"12x27",0.0973218098028534
"12x28",0.0510460990297266
"12x29",0.0129198015282911
"12x30",0.0388992770800513
"13x15",0.0201416393056435
"13x16",0
"13x17",0.0201858095672787
"13x18",0.0195232556427509
"13x19",0.0386931491924204
"13x20",0
"13x21",0.0341141654029063
"13x22",0
"13x23",0.0449947731857065
"13x24",0.00795064709433291
"13x25",0.0265904975043803
"13x26",0.0239991754884494
"13x27",0.0802352802603101
"13x28",0.0780930225710037
"13x29",0.0310516939295337
"14x17",0
"14x18",0.0196852132687466
"14x19",0.0763335738158689
"14x20",0.134704574566763
"14x21",0.117802087781033
"14x22",0.0514583548049883
"14x23",0.0476155420427273
"14x24",0.0147528673861511
"14x25",0.0614555573550847
"14x26",0.0596298532074971
"14x27",0.0280333927177961
"14x28",0.0134424829576407
"14x29",0.139195217833007
"14x30",0.0315670136486108
"15x17",0.0205686185014503
"15x18",0
"15x19",0
"15x20",0
"15x21",0.0487492454246971
"15x25",0.0585108732460725
"15x26",0.030875012882993
"15x27",0.0120511197161325
"15x28",0.042116344469147
"15x29",0.0416304715911601
"15x30",0.0439494103270072
"16x18",0.076738467880858
"16x19",0.0401360444058364
"16x20",0
"16x21",0.0772979578615705
"16x22",0.0517601849261621
"16x23",0.0193171277551201
"16x24",0.0950102327772788
"16x25",0.0604396413374755
"16x26",0.0582752985173516
"16x27",0.0288431808477746
"16x28",0.0286370529601437
"16x29",0.0337460798892799
"16x30",0.0806107274842092
"17x20",0.050177417217568
"17x21",0.0465186472121203
"17x24",0.0155037618339493
"17x25",0.0539981448490113
"17x26",0.0545134645680885
"17x27",0.0642088369970112
"17x29",0.0887233322045378
"17x30",0.0416083864603425
"18x19",0.0200753839131907
"18x21",0.0982273001663746
"18x22",0.0435077077106554
"18x23",0.0301830121173751
"18x24",0.0788218318879842
"18x25",0.0364183807182085
"18x26",0.0796389817282351
"18x28",0.0389581707622315
"18x29",0
"18x30",0.0335988456838293
"19x19",0.0193244894653926
"19x23",0.0665424991534033
"19x24",0.0300210544913795
"19x25",0
"19x26",0.0668075207232144
"19x28",0.0707165888779281
"19x29",0.032067609947143
"19x30",0.0310811407706238
"20x20",0.0736244644355777
"20x21",0.0157540599832153
"20x22",0.0286370529601437
"20x23",0.0434856225798378
"20x24",0.0273119451110883
"20x25",0.0842179655177491
"20x26",0.0469677115387447
"20x27",0.0632738997923997
"20x28",0.0324945891429497
"20x29",0.0695828854959584
"20x30",0
"21x23",0.0149221867224194
"21x25",0.0210986616410724
"21x26",0.0747728912380924
"21x27",0.0460474977546783
"21x28",0.0631413890074942
"21x29",0.0161147837865693
"22x22",0.0832609431823201
"22x25",0.0176975514951634
"22x26",0.0511933332351772
"22x27",0.0493823525081347
"22x28",0.0653867106406161
"22x29",0.0352036985232409
"22x30",0.0290345853148604
"23x24",0.0149737186943271
"23x25",0.0348503364301594
"23x26",0.0731606766884082
"23x27",0
"23x28",0.0784905549257203
"23x29",0.0432426861408443
"23x30",0.0486829900322443
"24x28",0.0188018080360429
"24x29",0
"24x30",0.125841075398637
"2x24",0.0663952649479527
"2x25",0.0788954489907095
"2x26",0.062221175223428
"2x27",0.0570900631634741
"2x28",0.0638701983244747
"2x29",0.0653130935378907
"2x30",0.0469088178565644
"2x31",0.0805150252506662
"3x19",0.0543883154934555
"3x20",0.105198839794461
"3x21",0.0496841826293084
"3x22",0.0667633504615792
"3x23",0.0782697036175444
"3x24",0.0763556589466865
"3x25",0.0765544251240449
"3x26",0.0681326285722699
"3x27",0.0798671947466836
"3x28",0.078056214019641
"3x29",0.0935673375638628
"3x30",0.0964604897009673
"4x16",0.0520325682062457
"4x17",0.0150399740867798
"4x18",0.102953518161339
"4x19",0.0396648949483944
"4x20",0.0808831107642928
"4x21",0.0307056935467248
"4x22",0.0664247117890429
"4x23",0.0485063089857035
"4x24",0.0765912336754074
"4x25",0.0878399269718341
"4x26",0.0531736332984879
"4x27",0.0983450875307351
"4x28",0.0803825144657607
"4x29",0.0596813851794049
"4x30",0.0892018433722522
"5x14",0
"5x15",0.0807137914280246
"5x16",0
"5x17",0.0353803795697817
"5x18",0.0665204140225857
"5x19",0.0531221013265802
"5x20",0.057406616705193
"5x21",0.0848731577320043
"5x22",0.0514436313844432
"5x23",0.0378097439597167
"5x24",0.0686773951324372
"5x25",0.072144760670799
"5x26",0.0462904341936718
"5x27",0.0217317687245101
"5x28",0.0781960865148191
"5x29",0.0399667250695681
"5x30",0.047056052062015
"6x11",0
"6x12",0.0216139813601496
"6x13",0
"6x14",0.0195895110352037
"6x15",0
"6x16",0.020274150090549
"6x17",0.0208115549404437
"6x18",0.0576642765647315
"6x19",0
"6x20",0.0675216066196499
"6x21",0.0505160558901044
"6x22",0.110521356321501
"6x23",0.0409605559563598
"6x24",0.0541085705030993
"6x25",0.053203080139578
"6x26",0.0868534577953151
"6x27",0.0409679176666323
"6x28",0.0202815118008216
"6x29",0.0793665984481515
"6x30",0.0341583356645416
"7x11",0.0191404467085793
"7x12",0.0408354068817267
"7x13",0
"7x14",0
"7x15",0.0392673625936778
"7x16",0.0577967873496371
"7x17",0.0193981065681179
"7x18",0.0392379157525876
"7x19",0.0188091697463154
"7x20",0
"7x21",0.0354981669341421
"7x22",0.0595930446561345
"7x23",0.0687657356557075
"7x24",0.110779016181039
"7x25",0.114665999204935
"7x26",0.0239255583857242
"7x27",0.0860657547961542
"7x28",0.0558532958376891
"7x29",0.0887454173353553
"7x30",0.0791825556913383
"8x12",0.0461137531471312
"8x13",0.0189195954004034
"8x14",0.0201121924645533
"8x15",0.0202226181186413
"8x16",0.0591881505911453
"8x17",0.0822597505852559
"8x18",0.0180656370087899
"8x19",0.0193392128859377
"8x20",0.038840383397871
"8x21",0.0835038796213137
"8x22",0.0394072350888558
"8x23",0.108180332454836
"8x24",0.0291082024175856
"8x25",0.0554704869035174
"8x26",0.0626334309986896
"8x27",0.0604838115991108
"8x28",0.0517380997953445
"8x29",0.0699068007479497
"8x30",0.0551760184926162
"9x12",0.0204655545576349
"9x13",0.0715411004284515
"9x14",0.0413212797597138
"9x15",0.0203772140343644
"9x16",0
"9x17",0.0152461019744107
"9x18",0.100987941518574
"9x19",0
"9x20",0.11819962013575
"9x21",0.028960968212135
"9x22",0.0275916901014444
"9x23",0.0735802941739425
"9x24",0.0624788350829665
"9x25",0.0818769416510844
"9x26",0.0500964384045701
"9x27",0.0552349121747965
"9x28",0.0503099280024736
"9x29",0.0843357528821096
"9x30",0.0837541777705797
