"","score"
"10x10",0.0533650377655737
"10x11",0.0535932507840221
"10x12",0.107613480763851
"10x13",0.06755105346074
"10x14",0.0678749687127314
"10x15",0.0791825556913383
"10x16",0.064775688687996
"10x17",0.0354245498314169
"10x18",0.0390023410238667
"10x19",0.0203624906138195
"10x20",0.0780856608607312
"10x21",0.0635168362313933
"10x22",0.0501111618251152
"10x23",0.110175355938692
"10x24",0.0361165505970347
"10x25",0.0162546562817474
"10x26",0.0416083864603425
"10x27",0.0357631885039532
"10x3",0.0397532354716648
"10x4",0.0482707342569826
"10x5",0.0214888322855166
"10x6",0.0473357970523712
"10x7",0.044391112943359
"10x8",0.0189048719798584
"10x9",0.0664320734993153
"11x10",0.0355496989060499
"11x12",0.0532987823731209
"11x13",0.0571784036867445
"11x14",0.0370146792502835
"11x15",0.0639217302963825
"11x16",0.0697669282527716
"11x17",0.0637524109601143
"11x18",0.0803236207835805
"11x19",0.0840339227609358
"11x20",0.0737275283793931
"11x21",0.0554704869035174
"11x22",0.0351448048410606
"11x23",0.0373312327920022
"11x24",0.0158718473475757
"11x25",0.0329657386003916
"11x26",0.0354098264108718
"11x27",0.0172043169069038
"11x28",0.0558017638657813
"11x3",0.0396428098175768
"11x4",0.0552864441467041
"11x5",0.0493234588259545
"11x6",0.0270984555131848
"11x7",0.0252064959731445
"11x8",0.0526509518691383
"11x9",0.0653057318276182
"12x10",0.0474388609961867
"12x11",0.0469382646976546
"12x12",0.0636567087265714
"12x13",0.088657076812085
"12x14",0.0445236237282646
"12x15",0.0419396634226064
"12x16",0.056464317790309
"12x17",0.030624714733727
"12x18",0.0285781592779635
"12x19",0.0527466541026811
"12x20",0.0469971583798348
"12x21",0.0517896317672522
"12x22",0.0430218348326683
"12x23",0
"12x24",0
"12x25",0.0565158497622168
"12x26",0.0356748479806829
"12x27",0.0361018271764897
"12x28",0.0643119009408266
"12x4",0.0742502098087428
"12x5",0.0508326094318232
"12x6",0.0517012912439818
"12x7",0.0745005079580088
"12x8",0.0629867930917711
"12x9",0.0485578409576113
"13x10",0.0328626746565762
"13x11",0.0569649140888411
"13x12",0.0939943167596696
"13x13",0.0499123956477568
"13x14",0.038715234323238
"13x15",0.0464229449785775
"13x16",0.060807726851102
"13x17",0.0143111647697993
"13x18",0.0676909259559181
"13x19",0.101724112545827
"13x20",0.078777661626349
"13x21",0.0478658401919934
"13x22",0.0180656370087899
"13x23",0.0183085734477834
"13x24",0.0356159542985026
"13x25",0.0549183586330776
"13x26",0.017749083467071
"13x27",0.0502215874792031
"13x28",0.0163945287769255
"13x29",0.0466879665483885
"13x4",0.0537404849894727
"13x5",0.0551392099412535
"13x6",0.0456794122410519
"13x7",0.0827603468837881
"13x8",0.0419396634226064
"13x9",0.0857418395441629
"14x10",0.0317731415362417
"14x11",0.0650627953886247
"14x12",0.0553011675672492
"14x13",0.0468204773332941
"14x14",0.073808507192391
"14x15",0.062250622064518
"14x16",0.0198692560255599
"14x17",0.0572152122381071
"14x18",0.0500817149840251
"14x19",0.0357631885039532
"14x20",0.0160338049735714
"14x21",0.057156318555927
"14x22",0
"14x23",0.0175135087383501
"14x24",0
"14x25",0.0503099280024736
"14x26",0.0514583548049883
"14x27",0
"14x28",0.0400035336209308
"14x29",0.0690822891974263
"14x30",0.0785347251873555
"14x5",0.0716736112133571
"14x6",0.0588347884980639
"14x7",0.0566557222573948
"14x8",0.0275622432603543
"14x9",0.0772979578615705
"15x10",0.0413286414699863
"15x11",0.0565747434443971
"15x12",0.0456573271102343
"15x13",0.119679323900529
"15x14",0.0578924895831799
"15x15",0.0169392953370927
"15x16",0.0456720505307793
"15x17",0.0703558650745741
"15x18",0.0291376492586758
"15x19",0.0291376492586758
"15x20",0.0776734050854695
"15x21",0.0155332086750394
"15x22",0.0529159734389494
"15x23",0
"15x24",0.0335693988427391
"15x25",0.0297707563421133
"15x26",0.0378244673802618
"15x27",0.0165344012721035
"15x28",0.0206864058658107
"15x29",0.0365950617647491
"15x30",0.0349828472150649
"15x6",0.0503393748435637
"15x7",0.0515172484871685
"15x9",0.0702307159999411
"16x10",0.0282836908670623
"16x11",0.047056052062015
"16x12",0.0399593633592956
"16x13",0.0173147425609917
"16x14",0.0698773539068597
"16x15",0.019773553792017
"16x16",0.0339816546180008
"16x17",0.0171454232247236
"16x18",0.0309339065651733
"16x19",0.0153859744695888
"16x20",0.0562655516129508
"16x21",0.0478584784817209
"16x22",0.0817517925764514
"16x23",0.0354981669341421
"16x24",0.0194054682783904
"16x25",0.0176901897848908
"16x26",0.0190594678955815
"16x27",0
"16x28",0.035939869550494
"16x29",0.0567735096217553
"16x30",0
"16x31",0.0168215079727322
"16x7",0.0434193671873849
"16x8",0.0312136515555294
"16x9",0.0889000132510784
"17x10",0.0568397650142081
"17x11",0.0488670327890576
"17x12",0.0341141654029063
"17x13",0.0720711435680738
"17x14",0.0144289521341598
"17x15",0.0163650819358353
"17x16",0.0340552717207262
"17x17",0.0147896759375138
"17x18",0.0447003047748052
"17x19",0.0554336783521547
"17x20",0.0155626555161295
"17x21",0.0403937042653749
"17x22",0.0298590968653838
"17x23",0.0209072571739867
"17x24",0.0752072321441717
"17x25",0.0173221042712643
"17x26",0.0167846994213696
"17x27",0.0207894698096261
"17x28",0.0168141462624597
"17x29",0.0329657386003916
"17x30",0
"17x31",0.0348503364301594
"17x8",0.0779384266552805
"17x9",0.06874365052489
"18x10",0.0431764307483915
"18x11",0.0414096202829841
"18x12",0.0541380173441894
"18x13",0.0971304053357676
"18x14",0.0285339890163283
"18x15",0.0692000765617868
"18x16",0.0356012308779575
"18x17",0.0315670136486108
"18x19",0.0334221646372885
"18x20",0.0679044155538214
"18x21",0.0470192435106523
"18x22",0.0641646667353759
"18x23",0.0360871037559446
"18x24",0.0436181333647433
"18x25",0.0285192655957832
"18x26",0.0580986174708108
"18x27",0.0372944242406396
"18x28",0.0301093950146498
"18x29",0.0505970347031022
"18x30",0.0685669694783492
"18x31",0.0650775188091698
"18x32",0.0306394381542719
"18x9",0.0427273664217671
"19x10",0.040769151489274
"19x11",0.0536815913072926
"19x12",0.103697050898865
"19x13",0.0631634741383118
"19x14",0.0528718031773141
"19x15",0.0648198589496312
"19x16",0.0514583548049883
"19x17",0.0320381631060528
"19x18",0.0841149015739336
"19x19",0
"19x20",0
"19x21",0.0608518971127372
"19x22",0.0839971142095731
"19x23",0.0362490613819403
"19x24",0.0353951029903267
"19x25",0.0326123765073102
"19x26",0.0275475198398092
"19x27",0.0180729987190624
"19x28",0.0876043522431131
"19x29",0.0487639688452421
"19x30",0.0616322384016255
"19x31",0.0927060174619768
"19x32",0.0676688408251005
"20x10",0.0629794313814985
"20x11",0.0282689674465172
"20x12",0.0510902692913617
"20x13",0.0705840780930226
"20x14",0.0198398091844697
