"","score"
"10x10",0.0638982923343113
"10x11",0.0701948393891522
"10x12",0.0635823365681185
"10x13",0.063153539456857
"10x14",0.0415632287670202
"10x15",0.0580982471977732
"10x16",0.0269013766644098
"10x17",0.0550966674189423
"10x18",0.121086286015196
"10x19",0.0634694952230497
"10x20",0.0721958925750394
"10x21",0.02146994658843
"10x22",0.0135259158955842
"10x23",0.0491160761302941
"10x24",0.0439328970134657
"10x25",0.0309185285488603
"10x28",0.0696757692018356
"10x29",0.0608214849921012
"10x30",0.0323628977657414
"10x31",0.0980816971338299
"10x32",0.0478898668472129
"10x33",0.0776950274580607
"10x34",0.0581885202738284
"10x4",0.0500112841345068
"10x5",0.0232001805461521
"10x6",0.046911908523283
"10x7",0.0500413751598586
"10x8",0.059286842699165
"10x9",0.0383811028360791
"11x10",0.0524862709696833
"11x12",0.0535469796133303
"11x13",0.0653125705258407
"11x14",0.122703678627849
"11x15",0.130564959000978
"11x16",0.0379447829684797
"11x17",0.0982998570676296
"11x18",0.0363273903558263
"11x19",0.0541262318513503
"11x20",0.0433461220191078
"11x21",0.0425110960655984
"11x22",0.0752200406228842
"11x23",0.0620627397878583
"11x24",0.0830361844579854
"11x25",0.0890318212593094
"11x26",0.135966298051606
"11x27",0.0898818927254946
"11x28",0.120431806213797
"11x29",0.0474385014669375
"11x30",0.0878958850522832
"11x31",0.0569397427217332
"11x32",0.0807718348002708
"11x33",0.0620702625441962
"11x34",0.0796208530805688
"11x4",0.053381478973896
"11x5",0.0512751071992779
"11x6",0.0785827127059354
"11x7",0.0907695779733695
"11x8",0.037719100278342
"11x9",0.091190852328293
"12x10",0.0303242307981645
"12x11",0.0339727676220567
"12x12",0.0563078311893478
"12x13",0.0526592943654555
"12x14",0.0372225983600392
"12x15",0.0730534867975626
"12x16",0.108463100880163
"12x17",0.0513277664936432
"12x18",0.0383133980290379
"12x19",0.0801023094861958
"12x20",0.077755209508764
"12x21",0.0786579402693147
"12x22",0.105980591288648
"12x23",0.0784924396298804
"12x24",0.0512901527119537
"12x25",0.0317309862333559
"12x26",0.0466711803204695
"12x27",0.0605882795456255
"12x28",0.115940720680057
"12x29",0.0739110810200858
"12x30",0.0226510193334838
"12x31",0.0921011058451817
"12x32",0.0896411645226811
"12x33",0.0901602347099978
"12x34",0.0638155420145942
"12x5",0.0913488302113894
"12x6",0.10137666440984
"12x7",0.0679304897314376
"12x8",0.0306251410516813
"12x9",0.059474911607613
"13x10",0.00935830888437528
"13x11",0.0425186188219363
"13x12",0.0438576694500865
"13x13",0.0383961483487549
"13x14",0.0264650567968103
"13x15",0.116941247273001
"13x16",0.0197773264123975
"13x17",0.044196193485293
"13x18",0.080373128714361
"13x19",0.0545550289626119
"13x20",0.0573309260513052
"13x21",0.0534190927555857
"13x22",0.0340028586474084
"13x23",0.0839539607312119
"13x24",0.046911908523283
"13x25",0.0587226359738208
"13x26",0.0456932219965396
"13x27",0.0284209734446701
"13x28",0.0730459640412247
"13x29",0.0944181147972617
"13x30",0.0760099300383661
"13x31",0.0707665688708343
"13x32",0.0658391634694953
"13x34",0.0361092304220266
"13x5",0.0383735800797412
"13x6",0.0689385390807192
"13x7",0.0479801399232679
"13x8",0.0563303994583615
"13x9",0.0831640713157301
"14x10",0.0615511923568796
"14x11",0.0614157827427969
"14x12",4.51365380275126e-05
"14x13",0.0719250733468743
"14x14",0.0753780185059806
"14x15",0.0826149101030618
"14x16",0.0591740013540961
"14x17",0.0544346648612052
"14x18",0.0146618521026104
"14x19",0.0313548484164597
"14x20",0.0185059805912886
"14x21",0.0622733769653201
"14x22",0.0554051004287971
"14x23",0.0782818024524186
"14x24",0.132581057699541
"14x25",0.0211163770405477
"14x26",0.0656285262920334
"14x27",0.0884600917776274
"14x28",0.080177537049575
"14x29",0.04467764989092
"14x30",0.0452042428345746
"14x31",0.0497931242007071
"14x32",0.0228767020236215
"14x34",0.106778003460468
"14x5",0.0357105243361168
"14x6",0.0467464078838487
"14x7",0.0429850297148875
"14x8",0.0411344316557587
"14x9",0.0538554126231852
"15x10",0.0439479425261415
"15x11",0.0564432408034303
"15x12",0.0885729331226962
"15x13",0.0337320394192432
"15x14",0.0632212442638983
"15x15",0.0817121793425111
"15x16",0.0370119611825773
"15x17",0.0227939517039043
"15x18",0.00221169036334912
"15x19",0.0530504776950275
"15x20",0.0283908824193184
"15x21",0.0262544196193485
"15x22",0.0412322274881517
"15x23",0.0774166854735575
"15x24",0.0542616414654329
"15x25",0.0640637929737455
"15x26",0.155871511321748
"15x27",0.0502595350936583
"15x28",0.0743474008876852
"15x29",0.0605130519822463
"15x30",0.0918077183480027
"15x31",0.0402768374332355
"15x32",0.0295343413826826
"15x33",0.0341834047995185
"15x6",0.0494094636274731
"15x7",0.0883622959452344
"15x9",0.0653050477695027
"16x10",0.0435718047092455
"16x11",0.0467388851275107
"16x12",0.0562551718949823
"16x13",0.0546603475513429
"16x14",0.0930113593620703
"16x15",0.0977958323929888
