"","score"
"10x14",0.0861099250577895
"10x15",0
"10x16",0.0341583356645416
"10x17",0.0559858066225946
"10x18",0.0397532354716648
"10x19",0.0167699760008245
"10x20",0
"10x21",0.0176165726821655
"10x22",0.0293143303052165
"10x23",0.0550140608666205
"10x24",0.0209146188842592
"10x25",0.0757225518632488
"10x26",0.118611875911012
"10x27",0.0857271161236178
"10x28",0.078527363477083
"10x29",0.0710846743915546
"10x30",0.0710257807093744
"11x14",0.057656914854459
"11x15",0.0376625097542661
"11x16",0.0573771698641028
"11x17",0
"11x18",0.0137958450507222
"11x19",0.0268113488125561
"11x20",0.0437285590188312
"11x21",0.0194643619605707
"11x22",0.0159086558989384
"11x23",0.0346147617014385
"11x24",0.0636640704368439
"11x25",0.063693517277934
"11x26",0.0622874306158807
"11x27",0.0813910687730973
"11x28",0.0724097822406101
"11x29",0.109107907949175
"11x30",0.0701570988972158
"12x14",0.0366024234750217
"12x15",0.0217391304347826
"12x16",0.034747272486344
"12x17",0.0180435518779722
"12x18",0.0359251461299489
"12x19",0.0387594045848731
"12x20",0.0462536256423092
"12x21",0.0545134645680885
"12x22",0.0586065754796155
"12x23",0.0550140608666205
"12x24",0.0350122940561551
"12x25",0.0543367835215477
"12x26",0.046930902987382
"12x27",0.0431322604867563
"12x28",0.0657621578645151
"12x29",0.102180538582724
"12x30",0.0607856417202844
"13x15",0.0769225106376713
"13x16",0
"13x17",0.0516792061131642
"13x18",0.0462904341936718
"13x19",0.0170865295425433
"13x20",0.0182349563450581
"13x21",0.0376919565953562
"13x22",0.0366318703161118
"13x23",0
"13x24",0.0560962322766825
"13x25",0.0208483634918064
"13x26",0.0359251461299489
"13x27",0.0504424387873791
"13x28",0.0490363521253258
"13x29",0.0274444558959938
"13x30",0.0519736745240654
"14x15",0.0553453378288844
"14x16",0.0360282100737643
"14x17",0.0173589128226269
"14x18",0.0363962955873909
"14x19",0.0707607591395633
"14x20",0.0376036160720858
"14x21",0.0377950205391716
"14x22",0
"14x23",0.0391201283882272
"14x24",0.0199649582591027
"14x25",0.0544545708859082
"14x26",0.0322148441525936
"14x27",0.0660492645651438
"14x28",0.0208630869123515
"14x29",0.0214078534725187
"14x30",0.0182644031861482
"15x16",0.039311532855313
"15x17",0
"15x18",0.0194570002502982
"15x19",0.0747655295278199
"15x20",0.0592544059835981
"15x21",0.0376625097542661
"15x22",0.0400771507236561
"15x23",0.0193981065681179
"15x24",0.0727042506515113
"15x25",0.0212606192670681
"15x26",0
"15x27",0.0191036381572167
"15x28",0.0761789779001457
"15x29",0.0879724377567397
"16x17",0
"16x18",0.0194717236708432
"16x19",0.0185073396251417
"16x20",0
"16x21",0.0217980241169629
"16x22",0.0371177431940989
"16x24",0.0737054432485755
"16x25",0.0524963559534151
"16x26",0.0787923850468941
"16x27",0.0846302212930108
"16x28",0
"16x29",0.0195453407735685
"16x30",0.0475713717810922
"17x17",0.057907213003725
"17x18",0.037647786333721
"17x19",0.0200753839131907
"17x20",0.0399593633592956
"17x21",0.0395912778456691
"17x22",0.0174914236075325
"17x24",0
