"","score"
"10x10",0.0570974248737467
"10x11",0.102828369086706
"10x12",0.0643119009408266
"10x13",0.0365140829517514
"10x14",0.0613304082804517
"10x15",0.0389949793135941
"10x16",0.0729471870905049
"10x17",0.0321706738909584
"10x18",0.039340979696403
"10x19",0.0640468793710155
"10x20",0.045362858699333
"10x21",0.0434856225798378
"10x22",0.0860878399269719
"10x23",0.0659093920699657
"10x24",0.0709668870271941
"10x25",0.0439788571680972
"10x26",0.0646799864544531
"10x27",0.0478584784817209
"11x11",0.0905637597726704
"11x12",0.0425948556368616
"11x13",0.0658946686494206
"11x14",0.0531000161957625
"11x15",0.0345337828884407
"11x16",0.065968285752146
"11x18",0.0911895051458355
"11x19",0.0465922643148456
"11x20",0.0792120025324283
"11x21",0.0546680604838116
"11x22",0.0343129315802647
"11x23",0.0379569781651673
"11x24",0.0783433207202697
"11x25",0.0687657356557075
"11x26",0.0628542823068655
"11x27",0.0960040636640704
"11x28",0.0797567690925955
"12x11",0.0962249149722464
"12x12",0.0673007553114739
"12x13",0.0550361459974381
"12x14",0.047777499668723
"12x15",0.0264285398783846
"12x16",0.0694135661596902
"12x17",0.0656959024720624
"12x18",0.079984982111044
"12x19",0.07537655148044
"12x20",0.0543441452318203
"12x21",0.0353951029903267
"12x22",0.0453554969890605
"12x23",0.0554263166418822
"12x24",0.0324872274326772
"12x25",0.0404894064989179
"12x26",0.0618015577378936
"12x27",0.0347840810377067
"13x11",0.0129124398180185
"13x12",0.0419175782917888
"13x13",0.0737201666691206
"13x14",0.0487566071349695
"13x15",0.0554999337446076
"13x16",0.0717104197647197
"13x17",0.0601967048984821
"13x18",0.069244246823422
"13x19",0.0554115932213372
"13x20",0.0203919374549095
"13x21",0.0560815088561375
"13x22",0.0448696241110735
"13x23",0.0422341318335075
"13x24",0.0570164460607488
"13x25",0.0758992329097896
"13x26",0.0640247942401979
"13x27",0.0634873893903032
"13x28",0.059099810067875
"14x11",0.0306099913131819
"14x12",0.0592470442733256
"14x13",0.0740735287622021
"14x14",0.0692736936645122
"14x15",0.0660124560137811
"14x16",0.0359030609991313
"14x17",0.0402906403215595
"14x18",0.0665130523123132
"14x19",0.0339448460666382
"14x20",0.043684388757196
"14x21",0.0380379569781651
"14x22",0.027267774849453
"14x23",0.0432794946922069
"14x24",0.0392452774628602
"14x25",0.0546901456146291
"14x26",0.0817297074456338
"14x27",0.0458487315773201
"14x28",0.088185927354643
"15x11",0.0410783433207202
"15x12",0.085520988235987
"15x13",0.0426243024779517
"15x14",0.0424697065622285
"15x15",0.0606973011970141
"15x16",0.0195011705119333
"15x17",0.0739042094259338
"15x18",0.0860952016372444
"15x19",0.0708785465039238
"15x20",0.0263033908037515
"15x21",0.0784979166359929
"15x22",0.0431543456175739
"15x23",0.0831799643693223
"15x24",0.114091785803678
"15x25",0.0651437742016225
"15x26",0.048734522004152
"15x27",0.0594384487404114
"15x28",0.0639070068758374
"16x11",0.0332013133291126
"16x12",0.071173014914825
"16x13",0.0328626746565762
"16x14",0.0615512595886276
"16x15",0.0491394160691412
"16x16",0.0553379761186119
"16x17",0.0147455056758786
"16x18",0.0266199443454703
"16x19",0.044516262017992
"16x20",0.0968874688967741
"16x21",0.0711435680737349
"16x22",0.0303817782947334
"16x23",0.0765176165726822
"16x24",0.0506264815441924
"16x25",0.0705325461211148
"16x26",0.0447665601672581
"16x27",0.0342613996083571
"16x28",0.0146645268628808
"17x11",0.0416378333014326
"17x12",0.0374416584460902
"17x13",0.0702086308691235
"17x15",0.0862056272913323
"17x16",0.0450610285781593
"17x17",0.0749790191257232
"17x18",0.0360208483634918
"17x19",0.104153476935762
"17x20",0.0333264624037456
"17x21",0.0189048719798584
"17x22",0.0854400094229891
"17x23",0.0689129698611581
"17x24",0.0715999941106318
"17x25",0.0716368026619945
"17x26",0.0506780135161
"17x27",0.0496473740779458
"17x28",0.0478584784817209
"18x11",0.0169613804679103
"18x12",0.0322590144142287
"18x13",0.051620312430984
"18x14",0.0327890575538509
"18x15",0.0500228213018449
"18x16",0.0710625892607371
"18x17",0.048027797817989
"18x18",0.0887233322045378
"18x19",0.0373680413433649
"18x21",0.0538361872230156
"18x22",0.0487418837144246
"18x23",0.0557870404452362
"18x24",0.0604911733093833
"18x25",0.137619811834685
"18x26",0.0645106671181849
"18x27",0.0171380615144511
"18x28",0.0523564834582371
"19x11",0.124707372016667
"19x12",0.0694503747110529
"19x13",0.0872509901500317
"19x14",0.101488537817106
"19x15",0.0974469588774864
"19x16",0.071408589643546
"19x17",0.0852044346942682
"19x18",0.0799776204007715
"19x19",0.0129418866591087
"19x20",0.0648934760523565
"19x21",0.0754869771345279
"19x22",0.09469367923556
"19x23",0.0744857845374638
"19x24",0.0592912145349608
"19x25",0.0122866944448534
"19x26",0.0653646255097985
"19x27",0.00306247147337269
"19x28",0.0710405041299195
"20x11",0.0789175341215271
"20x12",0.0353951029903267
"20x13",0.064775688687996
"20x14",0.0775408943005639
"20x15",0.0457014973718695
"20x16",0.0402538317701968
"20x17",0.0811849408854665
"20x18",0.0412476626569884
"20x19",0.0442880489995435
"20x20",0.0453849438301506
"20x21",0.044405836363904
"20x22",0.101716750835554
"20x23",0.0861761804502422
"20x24",0.0557723170246912
"20x25",0.0554263166418822
"20x26",0.112472209543721
"20x27",0.0594752572917741
"20x28",0.076002296853605
"21x11",0.054881550081715
"21x12",0.0725717398666058
"21x13",0.0561772110896803
"21x14",0.0527319306821361
"21x15",0.0565305731827618
"21x16",0.0437948144112841
"21x17",0.0610433015798231
"21x18",0.0732563789219511
"21x21",0.0509503967961837
"21x22",0.0528938883081318
"21x23",0.0561256791177727
"21x24",0.072615910128241
"21x25",0.083356645415863
"21x26",0.0819947290154449
"21x27",0.0632665380821272
"21x28",0.0451788159425197
"22x12",0.0513700142817179
"22x13",0.0800585992137693
"22x14",0.105743606354628
"4x10",0.054034953400374
"4x11",0.0945464450301094
"4x12",0.0399667250695681
"4x13",0.0566409988368498
"4x14",0.0450094966062515
"5x11",0.0310296087987161
"5x12",0.0570017226402038
"5x13",0.0575538509106436
"5x14",0.0628542823068655
"5x15",0.0569575523785686
"5x16",0.0736171027253052
"5x17",0.0568176798833905
"5x18",0.0408722154330894
"5x19",0.0549330820536227
"5x20",0.0782991504586346
"5x21",0.0470854989031052
"5x22",0.0722110160632519
"5x23",0.0724686759227904
"5x24",0.0799776204007715
"5x25",0.0641573050251034
"5x26",0.0665793077047659
"5x27",0.0192140638113046
"6x11",0.042808345234765
"6x12",0.0470118818003799
"6x13",0.0758182540967918
"6x14",0.0375888926515408
