"","score"
"10x10",0.0502657577408383
"10x11",0.0616322384016255
"10x12",0.0863160529454203
"10x13",0.0165491246926486
"10x14",0.0351816133924233
"10x15",0.0550582311282557
"10x16",0.0485578409576113
"10x17",0.0712171851764601
"10x18",0.0160779752352066
"10x19",0.0849394131244571
"10x20",0.0478584784817209
"10x21",0.0758035306762467
"10x22",0.047998350976899
"10x23",0.0258984967387623
"10x24",0.0699436092993124
"10x25",0.0264285398783846
"10x7",0.0629205376993183
"10x8",0.0754796154242554
"10x9",0.0925955918078888
"11x10",0.0385311915664247
"11x12",0.0610727484209131
"11x13",0
"11x14",0.0489995435739631
"11x15",0.105795138326536
"11x16",0.0460622211752234
"11x17",0.116874512286694
"11x18",0.0553600612494295
"11x19",0.0433236649538421
"11x20",0.0873540540938471
"11x21",0.0261046246263932
"11x22",0.052592058186958
"11x23",0.0653204552481632
"11x24",0.0267671785509209
"11x25",0.0439935805886423
"11x7",0.0611463655236385
"11x8",0.0484106067521607
"11x9",0.0340552717207262
"12x10",0.0542484429982774
"12x11",0.0314786731253405
"12x12",0.054049676820919
"12x13",0.042933494309398
"12x14",0.118987323134911
"12x15",0.033289653852383
"12x16",0.0314933965458856
"12x17",0.0842621357793842
"12x18",0.037647786333721
"12x19",0.0576053828825512
"12x20",0.0184631693635066
"12x21",0.0218790029299607
"12x22",0.0342098676364493
"12x23",0.090710993978121
"12x24",0.0465260089223929
"12x25",0.0426905578704044
"12x7",0.0274739027370838
"12x8",0.0689350549919757
"12x9",0.063929092006655
"13x10",0.065997732593236
"13x11",0.0633696020259427
"13x12",0.0880239697286473
"13x13",0.0636640704368439
"13x14",0.0944360193760214
"13x15",0.0917858036779104
"13x16",0.0651364124913499
"13x17",0.119679323900529
"13x18",0.0737275283793931
"13x19",0.0170938912528159
"13x20",0.0318909289006022
"13x21",0.0634726659697581
"13x22",0.0591513420397827
"13x23",0.0294026708284869
"13x24",0.0284898187546931
"13x25",0.0334221646372885
"13x6",0.0257218156922217
"13x7",0.0416525567219777
"13x8",0.0315375668075207
"13x9",0.101672580573919
"14x10",0.0613524934112694
"14x11",0.0599537684594885
"14x12",0.0528055477848614
"14x13",0.0962911703646991
"14x14",0.0801395780267672
"14x15",0.0749716574154508
"14x16",0.0365067212414788
"14x17",0.0499123956477568
"14x18",0.0188680634284957
"14x19",0.0603365773936601
"14x20",0.0425138768238638
"14x21",0.0634284957081229
"14x22",0.0343791869727175
"14x23",0.0473873290242789
"14x24",0.0437653675701939
"14x25",0.0649744548653544
"14x6",0.0532619738217582
"14x7",0.0580397237886305
"14x8",0.0476302654632724
"14x9",0.041380173441894
"15x10",0.0553895080905196
"15x11",0.075251402405807
"15x12",0.0703779502053917
"15x13",0.0150473357970524
"15x14",0.0577747022188195
"15x15",0
"15x16",0
"15x17",0.0449358795035263
"15x18",0.0541969110263697
"15x19",0.0245292186280717
"15x20",0.0174178065048072
"15x21",0.0153270807874085
"15x22",0.0315670136486108
"15x23",0.0687951824967976
"15x24",0.0189932125031287
"15x25",0.0486682666116992
"15x6",0.0429482177299431
"15x7",0.0424402597211384
"15x9",0.0456646888205068
"16x10",0.0727263357823289
"16x11",0.0511565246838146
"16x12",0.0428893240477628
"16x13",0.0549698906049854
"16x14",0.060932875925735
"16x15",0.0389728941827765
"16x16",0.058393085881712
"16x17",0.0375299989693606
"16x18",0.0463493278758521
"16x19",0.0469971583798348
"16x20",0.014362696741707
"16x21",0.0474388609961867
"16x22",0.0396207246867593
"16x23",0.0425359619546813
"16x24",0.0419617485534239
"16x25",0.0438463463831917
"16x6",0
"16x7",0.0652247530146204
"16x8",0.0603513008142051
"16x9",0.0442070701865458
"17x10",0.0811554940443764
"17x11",0.0940237636007597
"17x12",0.0174693384767149
"17x13",0.0360429334943094
"17x14",0.0328479512360311
"17x15",0.0539318894565586
"17x16",0.0173294659815368
"17x17",0.124177328877045
"17x18",0.0802573653911277
"17x19",0.0407249812276388
"17x20",0.0460990297265861
"17x21",0.076834170114401
"17x22",0.0128609078461108
"17x23",0.0122793327345809
"17x24",0.085285413507266
"17x25",0.0624641116624214
"17x6",0.0920581869579941
"17x7",0.0666087545458561
"17x8",0.0720490584372562
"17x9",0.0376772331748112
"18x10",0.0866546916179567
"18x11",0.0343791869727175
"18x12",0.0607267480381042
"18x13",0
"18x14",0.0208336400712613
"18x15",0
"18x16",0.0786377891311709
"18x17",0.0155921023572196
"18x19",0.00743532737525587
"18x20",0.0174914236075325
"18x21",0.0443174958406337
"18x22",0.0558606575479615
"18x23",0.0805371103814838
"18x24",0.0299474373886541
"18x25",0.0298517351551112
"18x26",0.0476449888838175
"18x5",0.0156289109085823
"18x6",0.0192655957832124
"18x7",0.0692368851131495
"18x8",0.0260899012058481
"18x9",0.0919698464347237
"19x10",0.0814867710066403
"19x11",0.0784095761127225
"19x12",0.036440465849026
"19x13",0.0183232968683285
"19x14",0.0210986616410724
