"","score"
"10x10",0.0149101030617619
"10x12",0.033747084931919
"10x13",0.0412397502444896
"10x14",0.108809147671707
"10x15",0
"10x16",0.0540284360189573
"10x17",0.0394041976980366
"10x18",0
"10x19",0.107334687429474
"10x20",0.0574211991273602
"10x21",0.0317234634770179
"10x22",0.0706161137440758
"10x23",0.015669901451892
"10x24",0.0525690212894004
"10x25",0.0553674866471076
"10x26",0.103528172722485
"10x27",0.0502821033626721
"10x9",0.0173399533589107
"11x10",0.0383434890543896
"11x12",0.0374031445121492
"11x13",0.0578800872639735
"11x14",0.0409388399909727
"11x15",0
"11x16",0.0198600767321147
"11x17",0
"11x18",0.0594673888512751
"11x19",0.0340028586474084
"11x20",0.0358384111938614
"11x21",0.0594899571202889
"11x22",0.0564507635597683
"11x23",0.0148574437673964
"11x24",0.0568870834273678
"11x25",0.0554276686978109
"11x26",0.043421349582487
"11x27",0.0400511547430978
"11x9",0.0178439780335515
"12x10",0.0195666892349357
"12x11",0.0558639885654104
"12x12",0.0524712254570074
"12x13",0.039170992251561
"12x14",0.0531407507710825
"12x15",0.0341533137741669
"12x16",0.0978560144436922
"12x17",0.0364101406755435
"12x18",0.0689686301060709
"12x19",0.0514180395696984
"12x20",0.0613706462047694
"12x21",0
"12x22",0.0549763033175356
"12x23",0.046528247950049
"12x24",0.0393440156473331
"12x25",0.0440457383585345
"12x26",0.0825547280523584
"12x27",0
"12x9",0.0203941924321072
"13x10",0
"13x11",0.0360866621530128
"13x12",0.0513051982246295
"13x13",0.0374858948318664
"13x14",0.0861430828255473
"13x15",0.0612954186413902
"13x16",0.0308132099601294
"13x17",0.0313247573911081
"13x18",0.0764913864439931
"13x19",0.0811028360791394
"13x20",0.0505077860528097
"13x21",0.0192055969307154
"13x22",0
"13x23",0
"13x24",0.0476641841570752
"13x25",0.0477243662077785
"13x26",0.0496050552922591
"13x27",0.0455653351387949
"13x9",0.0563078311893478
"14x10",0
"14x11",0.0174227036786279
"14x12",0.0504175129767547
"14x13",0.0580305423907319
"14x14",0.0788384864214248
"14x15",0.043526668171218
"14x16",0.0898367561874671
"14x17",0.0806213796735124
"14x18",0.0181448882870684
"14x19",0.0812457684495599
"14x20",0.0343789964643045
"14x21",0.0190024825095915
"14x22",0.051545926427443
"14x23",0
"14x24",0.0586774994357933
"14x25",0.0435341909275558
"14x26",0.044775445723313
"14x27",0.0475287745429925
"14x9",0.0374332355375009
"15x10",0.0330098548108027
"15x11",0.0433987813134733
"15x12",0.0216279244715264
"15x13",0.0432182351613631
"15x14",0.0660949371849846
"15x15",0.0762882720228691
"15x16",0.0238020010531859
"15x17",0.0671029865342662
"15x18",0.0370270066952532
"15x19",0.0587677725118484
"15x20",0.0804333107650643
"15x21",0.081140449860829
"15x22",0
"15x23",0.0194312796208531
"15x24",0.0089370345294516
"15x25",0.0452192883472504
"15x26",0.053862935379523
"15x27",0.0341683592868427
"15x9",0.028917475362973
"16x10",0.0173249078462349
