"","score"
"10x11",0.0468646475949293
"10x12",0.0555661891370604
"10x13",0.0647094332955432
"10x14",0.0449064326624361
"10x15",0.0728146763055993
"10x16",0.0761863396104183
"10x17",0.0332233984599302
"10x18",0.0928164431160647
"11x11",0.0483001810980727
"11x12",0.0559269129404143
"11x13",0.0436623036263785
"11x14",0.0486535431911541
"11x15",0.0675216066196499
"11x16",0.056935467247751
"11x17",0
"11x18",0.0642677306791913
"11x19",0.0494633313211326
"12x10",0.0343497401316274
"12x11",0.0458781784184101
"12x12",0.0592028740116904
"12x13",0.0871037559445811
"12x14",0.096151297869521
"12x15",0.0486093729295189
"12x16",0.0702380777102136
"12x17",0.0369557855681032
"12x18",0.0628174737555028
"12x19",0.0466879665483885
"13x10",0.0676688408251005
"13x11",0.0619119833919817
"13x12",0.0860657547961542
"13x13",0.0756783816016137
"13x14",0.0953562331600878
"13x15",0.0281511800821567
"13x16",0.0442438787379084
"13x17",0.0589672992829694
"13x18",0.0851087324607253
"13x19",0.0831652409487772
"14x10",0.0702969713923939
"14x11",0.0201269158850984
"14x12",0.0553821463802471
"14x13",0.109291950705988
"14x14",0.0447591984569855
"14x15",0.0688467144687054
"14x16",0.040062427303111
"14x17",0.11578497916636
"14x18",0.0400992358544737
"14x19",0.0585476817974352
"14x20",0.0727999528850543
"14x9",0.0313388006301624
"15x10",0.0464744769504851
"15x11",0.0263843696167494
"15x12",0.0865957979357764
"15x13",0.02533900675805
"15x14",0.0726674421001487
"15x15",0.0603881093655678
"15x16",0.0790721300372502
"15x17",0.0595267892636817
"15x18",0.054881550081715
"15x19",0.0411814072645357
"15x20",0.0563759772670387
"15x8",0.0733152726041314
"15x9",0.0422267701232351
"16x10",0.0361091888867622
"16x11",0.052120908729516
"16x12",0.100965856387756
"16x13",0.0709668870271941
"16x14",0.0349386769534298
"16x15",0.100119259706415
"16x16",0.0625303670548741
"16x17",0.0765176165726822
"16x18",0.0641941135764661
"16x19",0.0721962926427068
"16x20",0.0381999146041608
"16x21",0.0646210927722729
"16x8",0.0463640512963972
"16x9",0.0578851278729074
"17x10",0.0858743503290684
"17x11",0.0815235795580029
"17x12",0.0398636611257527
"17x13",0.0561845727999529
"17x14",0
"17x15",0.0549109969228051
"17x16",0.0968653837659565
"17x17",0.0795138326536021
"17x18",0.064289815810009
"17x19",0.0493897142184072
"17x20",0.0672492233395663
"17x21",0.0480940532104418
"17x7",0.0619561536536168
"17x8",0.056434870949219
"17x9",0.100111897996143
"18x10",0.0742722949395603
"18x11",0.0823186442674362
"18x12",0.0800070672418617
"18x13",0.0820904312489877
"18x14",0.0886791619429026
"18x15",0.0573550847332852
"18x16",0.0566041902854871
"18x17",0.07598757343306
"18x18",0.0886129065504498
"18x19",0.0583341921995318
"18x7",0.00887822258867177
"18x8",0.0566778073882124
"18x9",0.0835186030418587
"19x10",0.0933685713865046
"19x11",0.0493676290875896
"19x12",0.0605427052812909
"19x13",0.0841590718355688
"19x14",0.0595562361047719
"19x15",0.0385532766972423
"19x16",0.0378318290905343
"19x17",0.0373901264741825
"19x18",0.0525699730561404
"19x19",0.0857050309928002
"19x20",0.0659167537802382
"19x6",0.0477259676968154
"19x7",0.0538361872230156
"19x8",0.0979107466246558
"19x9",0.0603439391039327
"20x10",0.0607267480381042
"20x11",0.0884509489244542
"20x12",0.0736244644355777
"20x13",0.0718429305496253
"20x14",0.0685448843475316
"20x15",0.0596151297869522
"20x16",0.0426758344498593
"20x17",0.0445309854385371
"20x18",0.0634800276800306
"20x19",0.0722772714557046
"20x6",0.025088708608784
"20x7",0.0828928576686936
"20x8",0.0913293776410136
"20x9",0.0821787717722582
"21x10",0.0199502348385577
"21x11",0.0763556589466865
"21x12",0.0651953061735302
"21x13",0.0154669532825866
"21x14",0.0480572446590792
"21x15",0.0872068198883965
"21x16",0.0737348900896656
"21x17",0.0990812585579882
"21x18",0.0400845124339286
"21x8",0.0991622373709861
"21x9",0.0319056523211473
"22x11",0.040283278611287
"22x12",0.0488228625274224
"22x13",0.0883994169525464
"22x14",0.0541453790544619
"22x15",0.0817959628380865
"22x16",0.0694135661596902
"23x14",0.0655707533974292
"23x15",0.0933685713865046
"23x16",0.0471959245571931
"3x15",0.0554778486137899
"4x14",0.0489553733123279
"4x15",0.0137884833404497
"5x14",0.0638996451655649
"5x15",0.0759654883022424
"5x16",0.0521429938603336
"6x13",0.0727484209131466
"6x14",0.0353730178595091
"6x15",0.0439567720372797
"6x16",0.0768857020863087
"7x13",0.0857933715160706
"7x14",0.0776292348238343
"7x15",0.0165344012721035
"7x16",0.0772537875999352
"7x17",0.0584078093022571
"8x12",0.04462668767208
"8x13",0.0375447223899056
"8x14",0.0780194054682783
"8x15",0.0605500669915635
"8x16",0.0401213209852913
"8x17",0.0412771094980786
"9x12",0.0806180891944817
"9x13",0.0497798848628513
"9x14",0.064900837762629
"9x15",0.0679780326565468
"9x16",0.0242200267966254
"9x17",0.0832535814720475
"9x18",0.0874939265890252
