"","score"
"10x16",0.0460693598134356
"10x17",0.103633491311216
"10x18",0.0448581960430302
"10x19",0.028917475362973
"10x20",0.0151959678026029
"10x21",0.0147295569096517
"10x22",0.0621153990822237
"10x23",0.0521703152034906
"10x24",0.046904385766945
"10x25",0.0211013315278719
"10x26",0.0368915970811705
"10x27",0.0398931768600015
"10x28",0.0615662378695554
"10x29",0.0403595877529527
"10x30",0.02436620777853
"10x31",0.0675393064018657
"11x15",0.0244940946362747
"11x16",0.113292710449109
"11x17",0
"11x18",0.0506958549612578
"11x19",0.0342210185812082
"11x20",0.0821108854284209
"11x21",0.0677725118483412
"11x22",0.0799217633340856
"11x23",0.0809899947340705
"11x24",0.0563454449710374
"11x25",0.0351613631234484
"11x26",0.0122620928308133
"11x27",0.0604002106371775
"11x28",0.0163695177913188
"11x29",0.0637779282329045
"11x30",0.0955239599789363
"12x15",0.0427668697810878
"12x16",0.052809749492214
"12x17",0.0621229218385616
"12x18",0.0659520048145641
"12x19",0.0884450462649515
"12x20",0.0531482735274205
"12x21",0.0482133453697434
"12x22",0.0596855487850748
"12x23",0.0280749266531257
"12x24",0.0524937937260213
"12x25",0.0379372602121417
"12x26",0.076980365605958
"12x27",0.0888437523508614
"12x28",0.0268336718573685
"12x29",0.00832769126607991
"12x30",0.0798540585270443
"12x31",0.0564357180470925
"13x14",0.0485368238922741
"13x15",0.0285789513277664
"13x16",0.082592341834048
"13x17",0.0507936507936508
"13x18",0.0637102234258632
"13x19",0.059873617693523
"13x20",0.0468968630106071
"13x21",0.074362446400361
"13x22",0.0646656134807794
"13x23",0.0149702851124652
"13x24",0.0282855638305876
"13x25",0.0139321447378319
"13x26",0.0215451741518092
"13x27",0.0633792221469947
"13x28",0.0312420070713909
"13x29",0.0537877078161438
"13x30",0.0520875648837734
"14x15",0.0440457383585345
"14x16",0.0740088768524787
"14x17",0.071075001880689
"14x18",0.0377567140600316
"14x19",0.025532235010908
"14x20",0.0569472654780712
"14x21",0.039945836154367
"14x22",0.0493041450387421
"14x23",0.0265553298728655
"14x24",0.0729556909651696
"14x25",0.0501316482359137
"14x26",0.03946437974874
"14x27",0.0561272850372376
"14x28",0.038200556683969
"14x29",0.0431129165726322
"14x30",0.103543218235161
"15x14",0.0638155420145942
"15x15",0.0564959000977958
"15x16",0.0433611675317837
"15x17",0
"15x18",0.0369893929135635
"15x19",0.0387045813586098
"15x20",0.0402918829459114
"15x21",0.0420446851726473
"15x22",0.0660046641089295
"15x23",0.062860151959678
"15x24",0.0379297374558039
"15x25",0.0803430376890093
"15x26",0.0786579402693147
"15x27",0.024275934702475
"15x28",0.0451365380275333
"15x29",0.0523057248175731
"15x30",0.0258105769954111
"16x14",0.0883171594072067
"16x15",0.0422252313247574
"16x16",0.0598510494245091
"16x17",0.024080343037689
"16x18",0.0607688256977357
"16x19",0.0518919732189874
"16x20",0.0544647558865569
"16x21",0.03674866471075
"16x22",0.0245091401489506
"16x23",0.0135560069209358
"16x24",0.0650567968103513
"16x25",0.093131723463477
"16x26",0.023591363875724
"16x27",0.0513277664936432
"16x28",0.036274731061461
"16x29",0.0383284435417137
"16x30",0.0381629429022794
"17x15",0.032498307379824
"17x16",0.0132024373730535
"17x17",0.0675242608891898
"17x18",0.00646957045061314
"17x19",0.0622282404272926
"17x20",0.0510494245091402
"17x21",0.0905363725268938
"17x22",0.0549988715865493
"17x23",0.0357180470924546
"17x24",0.0501617392612653
"17x25",0.0524336116753178
"17x26",0.0158128338223125
"17x27",0.0972692394493342
"17x28",0.0770631159256752
"17x29",0.0960279846535771
"17x30",0.034913112164297
"18x14",0.0652674339878131
"18x15",0.0467238396148348
"18x16",0.0294365455502896
"18x17",0.0689009252990296
"18x18",0.016249153689912
"18x19",0.0617843978033551
"18x20",0
"18x21",0.0842548709847288
"18x22",0.0798089219890168
"18x23",0.0839539607312119
"18x24",0.0286842699164974
"18x25",0.0430151207402393
"18x26",0.0474911607613029
"18x27",0.0649138644399307
"18x28",0.0332881967953058
"18x29",0.0416158880613857
"18x30",0.0579628375836907
"19x14",0.0174527947039795
"19x15",0.0776799819453848
"19x16",0.0707139095764688
"19x17",0.0593921612878959
"19x18",0.0281351087038291
"19x19",0.047099977431731
"19x20",0.0493492815767698
"19x21",0.046708794102159
"19x22",0.0457082675092154
"19x23",0.0477995937711577
"19x24",0.0663281426314601
"19x25",0.0332204919882645
"19x26",0.0452117655909126
"19x27",0.0162190626645603
"19x28",0.0651771609117581
"19x29",0.0714737079665989
"19x30",0.069344767922967
"20x14",0.0376438727149627
"20x15",0.0425411870909501
"20x16",0.0593620702625441
"20x17",0.036372526893854
"20x18",0.0561348077935756
"20x19",0.0174151809222899
"20x20",0.0528247950048898
"20x21",0.0872564507635598
"20x22",0.0194989844278943
"20x23",0.0707139095764688
"20x24",0.0690363349131121
"20x25",0.0621605356202513
"20x26",0.0253366433461221
"20x27",0.0369066425938464
"20x28",0.0455277213571053
"20x29",0.0306853231023847
"20x30",0.0454524937937261
"21x14",0.034424133002332
"21x15",0.100007522756338
"21x16",0.0596404122470473
"21x17",0.0778830963665087
"21x18",0.051260061686602
"21x19",0.0487775520950876
"21x20",0.0665086887835703
"21x21",0.0591514330850824
"21x22",0.0715489355299782
"21x23",0.0733468742947416
"21x24",0.0306928458587227
"21x25",0.063063266380802
"21x26",0.0745053787707816
"21x27",0.0367712329797638
"21x28",0.0171819754758143
"21x29",0.0285939968404424
"21x30",0.0308132099601294
"22x14",0.031038892650267
"22x15",0.065763935906116
"22x16",0.0681712179342511
"22x17",0.108891897991424
"22x18",0.0450312194388024
"22x19",0.0609794628751975
"22x20",0.0428797111261566
"22x21",0.0580004513653802
"22x22",0.084713759121342
"22x23",0.0334461746784022
"22x24",0.0610546904385767
"22x25",0.0549386895358459
"22x26",0.0285262920334011
"22x27",0.0553674866471076
"22x28",0.0636726096441736
"22x29",0.0532159783344618
"23x14",0.0579101782893252
"23x15",0.0897690513804258
"23x16",0.040427292559994
"23x17",0.0586925449484691
"23x18",0.0502595350936583
"23x19",0.0682690137666441
"23x20",0.0608440532611149
"23x21",0.0416760701120891
"23x22",0.0296095689460618
"23x23",0.0376814864966524
"23x24",0.0554051004287971
"23x25",0.0508989693823817
"23x26",0.031430075979839
"23x27",0
"23x28",0.0778379598284812
"23x29",0.0883547731888964
"24x14",0.0671330775596178
"24x15",0.0593094109681788
"24x16",0.0770555931693373
"24x17",0.0677198525539757
"24x18",0.0759422252313248
"24x19",0.0959151433085083
"24x20",0.0419167983149026
"24x21",0.0688557887610021
"24x22",0.0247498683517641
"24x23",0.0684420371624163
"24x24",0.0274806289024299
"24x25",0.0789212367411419
"24x26",0.057443767396374
"24x27",0.0780862107876326
"24x28",0.0432408034303768
"24x29",0.0271421048672233
"25x14",0.0766117505453998
"25x15",0.0693673361919808
"25x16",0.0542390731964192
"25x17",0.0594673888512751
"25x18",0.0621229218385616
"25x19",0.0416685473557511
"25x20",0.0731362371172798
"25x21",0.0896110734973294
"25x22",0.0887610020311442
"25x23",0.0409388399909727
"25x24",0.0465658617317385
"25x25",0.0349507259459866
"25x26",0.0452343338599263
"25x27",0.0594372978259234
"25x28",0.0890167757466336
"25x29",0.060919280824494
"26x14",0.0579929286090424
"26x15",0.0167907921462424
"26x16",0.0357556608741443
"26x17",0.0404498608290077
"26x18",0.0744075829383887
"26x19",0.0658391634694953
"26x20",0.0653501843075303
"26x21",0.0441661024599413
"26x22",0.0476416158880614
"26x23",0.0556834424133003
"26x24",0.0506055818852027
"26x25",0.0436696005416385
"26x26",0.0523282930865869
"26x27",0.065959527570902
"26x28",0.0679154442187617
"27x17",0.0693221996539533
"27x18",0.0720303919356052
"3x21",0.0448506732866922
"4x18",0.0544948469119085
"4x19",0.0367712329797638
"4x20",0.0636801324005115
"4x21",0.0145339652448657
"4x22",0.013051982246295
"4x23",0.0504927405401339
"4x24",0.0403746332656285
"5x17",0.053862935379523
"5x18",0.0811780636425187
"5x19",0.0678101256300309
"5x20",0.0431505303543218
"5x21",0.0711652749567442
"5x22",0.0646656134807794
"5x23",0.026976604227789
"5x24",0.0790792146242383
"5x25",0.0609493718498458
"5x26",0.0819453847889867
"6x17",0.017889114571579
"6x18",0.0507861280373129
"6x19",0.0687730384412849
"6x20",0.0414729556909652
"6x21",0.060633416083653
"6x22",0.0509140148950575
"6x23",0.0218159933799744
"6x24",0.0525915895584143
"6x25",0.0392838335966298
"6x26",0.0422477995937711
"6x27",0.069833747084932
"6x28",0.0236365004137516
"6x29",0.0758669976679456
"6x30",0.0314150304671632
"6x31",0.0754908598510494
"7x17",0.0359963890769578
"7x18",0.0514782216204017
"7x19",0.00950124125479579
"7x20",0.030083502595351
"7x21",0.0554577597231626
"7x22",0.0506657639359062
"7x23",0.0493718498457835
"7x24",0.0769577973369443
"7x25",0.0466561348077936
"7x26",0.0426690739486948
"7x27",0.0282554728052359
"7x28",0.0350033852403521
"7x29",0.0403520649966148
"7x30",0.0917851500789889
"7x31",0.0308959602798465
"8x17",0.0708794102159032
"8x18",0.0955916647859776
"8x19",0.0867373805762431
"8x20",0.0321296923192658
"8x21",0.0392913563529678
"8x22",0.0605506657639359
"8x23",0.0915745129015271
"8x24",0.0446325133528925
"8x25",0.0704205220792898
"8x26",0.0454148800120364
"8x27",0.0656059580230196
"8x28",0.0353720003009103
"8x29",0.0992702926352216
"8x30",0.0765214774693448
"8x31",0.01238245693222
"9x16",0.0566614007372301
"9x17",0.044775445723313
"9x18",0.0281802452418566
"9x19",0.0355751147220341
"9x20",0.0840668020762807
"9x21",0.080463401790416
"9x22",0.0179643421349582
"9x23",0.0437824418867073
"9x24",0.0339201083276912
"9x25",0.0642518618821937
"9x26",0.0208079440306929
"9x27",0.095260663507109
"9x28",0.065959527570902
"9x29",0.0394041976980366
"9x30",0.0489580982471978
"9x31",0.0539155946738885
