"","score"
"10x10",0.0984555131848232
"10x11",0.0509872053475463
"10x12",0.0814794092963678
"10x13",0.0643413477819167
"10x14",0.0706724186162929
"10x15",0.0645769225106376
"10x16",0.0653499020892534
"10x17",0.0687510122351624
"10x18",0.0999793872112369
"10x19",0.0748980403127254
"10x2",0.0787261296544414
"10x20",0.0468940944360193
"10x21",0.113407146748333
"10x22",0.0618898982611641
"10x23",0.0832535814720475
"10x24",0.0664394352095878
"10x25",0.0351595282616057
"10x26",0.106597564746242
"10x27",0.0389949793135941
"10x28",0.0758918711995171
"10x29",0.0938691676850366
"10x3",0.0312872686582547
"10x30",0.0618383662892563
"10x31",0.0513037588892652
"10x32",0.0599022364875808
"10x33",0.0424034511697757
"10x4",0.0931550817886011
"10x5",0.0713349725408207
"10x6",0.0688835230200681
"10x7",0.0490657989664158
"10x8",0.0697227579911365
"10x9",0.0721668458016166
"11x10",0.0417188121144304
"11x12",0.0660787114062339
"11x13",0.0476081803324548
"11x14",0.0306615232850896
"11x15",0.0645106671181849
"11x16",0.0295499050339375
"11x17",0.0145467394985203
"11x18",0.0554189549316098
"11x19",0.0327301638716707
"11x20",0.0439862188783698
"11x21",0.0571342334251094
"11x22",0.106612288166787
"11x23",0.0503835451051988
"11x24",0.06149972761672
"11x25",0.112059953768459
"11x26",0.0322958229655914
"11x27",0.0313167154993448
"11x28",0.0890251623257116
"11x29",0.0874865648787526
"11x3",0.0689424167022483
"11x30",0.103409944198236
"11x31",0.0564864029211266
"11x32",0.0296529689777529
"11x4",0.0681105434414523
"11x5",0.0414832373857095
"11x6",0.0659462006213284
"11x7",0.0719386327831681
"11x8",0.0303670548741883
"11x9",0.0777838307395574
"12x10",0.061750025765986
"12x11",0.0204508311370898
"12x12",0.0436181333647433
"12x13",0.0542484429982774
"12x14",0.0410783433207202
"12x15",0.0365877000544766
"12x16",0.0460916680163136
"12x17",0.0422267701232351
"12x18",0.0774378303567484
"12x19",0.0384060424917917
"12x20",0.101179345985659
"12x21",0.0882080124854606
"12x22",0.0737201666691206
"12x23",0.0711877383353701
"12x24",0.0693914810288726
"12x25",0.0407176195173663
"12x26",0.0738232306129361
"12x27",0.0821272398003504
"12x28",0.0706208866443853
"12x29",0.0831063472665969
"12x3",0.0491467777794137
"12x30",0.0810082598389258
"12x31",0.134078829193598
"12x32",0.0605795138326536
"12x4",0.0629647079609534
"12x5",0.0287033083525965
"12x6",0.0424476214314109
"12x7",0.06455483737982
"12x8",0.0638407514833846
"12x9",0.111154463404938
"13x10",0.0863528614967829
"13x11",0.0256187517484062
"13x12",0.0754648920037103
"13x13",0.0394145967991284
"13x14",0.0947157643663776
"13x15",0.1013560270322
"13x16",0.0507000986469176
"13x17",0.0523564834582371
"13x18",0.055963721491777
"13x19",0.075391274900985
"13x20",0.0805960040636641
"13x21",0.0157687834037603
"13x22",0.0612052592058187
"13x23",0.078056214019641
"13x24",0.0424697065622285
"13x25",0.0740808904724746
"13x26",0.0648640292112663
"13x27",0.0676393939840103
"13x28",0.0435371545517454
"13x29",0.0138252918918123
"13x30",0.102497092124442
"13x31",0.0810303449697434
"13x32",0.0747728912380924
"13x4",0.0136118022939089
"13x5",0.101407559004108
"13x6",0.0470928606133777
"13x7",0.059835981095128
"13x8",0.0834891562007686
"13x9",0.050788439170188
"14x10",0.0492351183026841
"14x11",0.0408280451714542
"14x12",0.0796316200179625
"14x13",0.0987205347546342
"14x14",0.00530043139622194
"14x15",0.109424461490894
"14x16",0.0317657798259692
"14x17",0.0854032008716265
"14x18",0.0659756474624185
"14x19",0.043905240065372
"14x20",0.0603365773936601
"14x21",0.035343571018419
"14x22",0.0729324636699598
"14x23",0.0627953886246853
"14x24",0.0526583135794108
"14x25",0.0650554336783522
"14x26",0.0432794946922069
"14x27",0.0568692118552983
"14x28",0.0683019479085382
"14x29",0.10740735287622
"14x30",0.079499109233057
"14x31",0.0954372119730856
"14x33",0.0741618692854724
"14x4",0.0714012279332734
"14x5",0.0634358574183954
"14x6",0.0599758535903061
"14x7",0.0696565025986837
"14x8",0.0551097631001635
"14x9",0.0618972599714366
"15x10",0.0567440627806652
"15x11",0.0380968506603454
"15x12",0.0495001398724951
"15x13",0.0288137340066844
"15x14",0.0622358986439729
"15x15",0.0614481956448122
"15x16",0.0523564834582371
"15x17",0.110918888676217
"15x18",0.0416672801425227
"15x19",0.0858007332263432
"15x20",0.0425801322163165
"15x21",0.0715852706900867
"15x22",0.0383177019685214
"15x23",0.0307866723597227
"15x24",0.072365611978975
"15x25",0.048027797817989
"15x26",0.0193171277551201
"15x27",0.0476449888838175
"15x28",0.0429261325991255
"15x29",0.0746992741353671
"15x30",0.069465098131598
"15x31",0.0787923850468941
"15x33",0.0642603689689188
"15x4",0.055146571651526
"15x5",0.0203330437727293
"15x6",0.0399961719106583
"15x7",0.0424770682725011
"15x9",0.0710405041299195
"16x10",0.0317805032465143
"16x11",0.0362416996716677
"16x12",0.0318025883773319
"16x13",0.076709021039768
"16x14",0.0540423151106465
"16x15",0.0482044788645298
"16x16",0.0809346427362004
"16x17",0.121350432132393
"16x18",0.0516350358515291
"16x19",0.0626996863911424
"16x20",0.0805960040636641
"16x21",0.105566925308088
"16x22",0.0971966607282204
"16x23",0.0819726438846273
"16x24",0.0475787334913648
"16x25",0.0944065725349313
"16x26",0.0643119009408266
"16x27",0.0503099280024736
"16x28",0.0770034894506691
