"","score"
"10x10",0.0748516023465107
"10x11",0.107124828102425
"10x12",0.112834438700019
"10x13",0.0905704388392779
"10x14",0.0966804184726792
"10x15",0.0634846031994708
"10x16",0.0848956429404495
"10x17",0.0772190018625864
"10x18",0.073058645360071
"10x19",0.11457517363831
"10x20",0.0811008407749752
"10x21",0.0696990269291695
"10x22",0.0961581979911919
"10x23",0.0929900604035024
"10x24",0.111145925809877
"10x25",0.118805159538357
"10x26",0.114401100144481
"10x27",0.102163733528296
"11x10",0.0919978414886765
"11x11",0.0676275523526033
"11x12",0.10320817449127
"11x13",0.0950789423294515
"11x14",0.0999007781085174
"11x15",0.126325134471774
"11x16",0.0982122652183752
"11x17",0.0119762563754417
"11x18",0.0726930910230299
"11x19",0.094991905582537
"11x20",0.0906400682368096
"11x21",0.122791442547043
"11x22",0.0834856476404338
"11x23",0.0942259822096889
"11x24",0.101519661601128
"11x25",0.101067070517172
"11x26",0.116315908576601
"11x27",0.109283339425906
"12x10",0.070169025362508
"12x11",0.0981078211220777
"12x12",0.123104774835936
"12x13",0.105801869549324
"12x14",0.115671836649433
"12x15",0.0936689470294358
"12x16",0.0982122652183752
"12x17",0.120337006284053
"12x18",0.0796908454749595
"12x19",0.0752519713823176
"12x20",0.0875241526972688
"12x21",0.12540254495448
"12x22",0.102355214371508
"12x23",0.125837728689053
"12x24",0.102964471599909
"12x25",0.130589935070587
"12x26",0.121747001584069
"12x27",0.121590335439623
"13x10",0.0754260448761467
"13x11",0.0968022699183595
"13x12",0.0966630111232963
"13x13",0.123714032064338
"13x14",0.105645203404878
"13x15",0.0994133723257959
"13x16",0.100318554493707
"13x17",0.0773582606576497
"13x18",0.0833812035441363
"13x19",0.0987518930492454
"13x20",0.102146326178913
"13x21",0.144341741083085
"13x22",0.111319999303706
"13x23",0.0660434835587585
"13x24",0.0875937820948004
"13x25",0.121398854596411
"13x26",0.116855536407471
"13x27",0.124044771702613
"14x10",0.0549550020018452
"14x11",0.0929378383553536
"14x12",0.121120337006284
"14x13",0.0869323028182499
"14x14",0.0986474489529479
"14x15",0.0862011941441677
"14x16",0.09267672811461
"14x17",0.0617090535624141
"14x18",0.105053353525859
"14x19",0.0699253224711473
"14x20",0.06940310198966
"14x21",0.101937437986318
"14x22",0.119275157971696
"14x23",0.0764704858391213
"14x24",0.0866537852281233
"14x25",0.130119936637248
"14x26",0.104861872682647
"14x27",0.102703361359166
"15x10",0.0650860793426985
"15x11",0.112207774122234
"15x12",0.12468884362978
"15x13",0.0989259665430745
"15x14",0.0705519870489321
"15x15",0.0991000400369036
"15x16",0.102860027503612
"15x17",0.0706390237958466
"15x18",0.0629275680192177
"15x19",0.0718401309032674
"15x20",0.0667397775340749
"15x21",0.0881856319738193
"15x22",0.112851846049402
"15x23",0.0965759743763817
"15x24",0.118335161105019
"15x25",0.130224380733546
"15x26",0.127874388566853
"15x27",0.0918933973923791
"16x10",0.0855049001688513
"16x11",0.132487336153324
"16x12",0.124532177485334
"16x13",0.102511880515954
"16x14",0.0772190018625864
"16x15",0.0952007937751319
"16x16",0.0758438212613365
"16x17",0.0440580012881439
