"","score"
"10x13",0.131364186805665
"10x14",0.112269432597975
"10x15",0.117288825707717
"10x16",0.102967760051949
"10x17",0.111935976412362
"10x18",0.163674336158936
"10x19",0.121500903841766
"10x20",0.167447656154022
"10x21",0.162375612067604
"10x22",0.12181680970182
"10x23",0.152126221941417
"10x24",0.204900050895944
"10x25",0.162235209463136
"10x26",0.175573456887625
"10x27",0.125186472209059
"10x28",0.139086330051422
"10x29",0.163446181926675
"11x13",0.108952421067411
"11x14",0.12313308411871
"11x15",0.111760473156777
"11x16",0.144632232927921
"11x18",0.129363449691992
"11x19",0.151354007616841
"11x20",0.110900507204409
"11x21",0.152003369662507
"11x22",0.124993418627916
"11x23",0.15040629003668
"11x24",0.26753716281437
"11x25",0.148212499341863
"11x26",0.168693729268678
"11x27",0.140999315537303
"11x28",0.199845557135085
"11x29",0.123326137699854
"12x13",0.0888221976517664
"12x14",0.10631987223363
"12x15",0.117499429614419
"12x16",0.0928587725302304
"12x17",0.134488144755085
"12x18",0.121799259376261
"12x19",0.100598466101546
"12x20",0.131873146246863
"12x21",0.154460415240703
"12x22",0.121483353516208
"12x23",0.157180715702276
"12x24",0.17827620702364
"12x25",0.180750802927394
"12x26",0.149792028642131
"12x27",0.168483125361975
"12x28",0.148335351620773
"13x14",0.0800645851980554
"13x15",0.13118868355008
"13x16",0.106126818652486
"13x17",0.065532915635585
"13x18",0.0739044209270082
"13x19",0.0851366292844732
"13x20",0.0580038259709718
"13x21",0.122852278909774
"13x22",0.0802576387791994
"13x23",0.155127327611927
"13x24",0.155899541936503
"13x25",0.17443268572632
"13x26",0.173555169448393
"13x27",0.161111988627389
"13x28",0.109601783113077
"14x14",0.115990101616385
"14x15",0.112480036504677
"14x16",0.0882079362572176
"14x17",0.102844907773039
"14x18",0.0860316958879587
"14x20",0.155074676635252
"14x21",0.142385791256428
"14x22",0.0790291159901016
"14x23",0.134891802242932
"14x24",0.15665420593552
"14x25",0.137892907913442
"14x26",0.0937362888081574
"14x27",0.181979325716492
"14x28",0.12625704206813
"15x14",0.0660594254023412
"15x15",0.120904192772776
"15x17",0.0890328015584689
"15x18",0.0924726653679426
"15x19",0.109759736043104
"15x20",0.0642692921953702
"15x21",0.15461836817073
"15x22",0.0998964530792046
"15x23",0.112269432597975
"15x24",0.125730532301374
"15x25",0.119166710542481
"15x26",0.111058460134435
"15x27",0.141174818792889
"16x16",0.124853016023447
"16x17",0.0795205251057407
"16x18",0.106512925814774
"16x19",0.109461380508608
"16x20",0.103985678934344
"16x21",0.13887572614472
"16x22",0.149195317573141
"16x23",0.104459537724425
"16x24",0.148581056178592
"16x25",0.112497586830236
"16x26",0.173169062286105
"16x27",0.184576773899156
"17x15",0.0935081345758964
"17x16",0.0846276698432756
"17x17",0.141174818792889
"17x18",0.163446181926675
"17x19",0.0446831288720406
"17x20",0.0557749346250373
"17x21",0.128310430158479
"17x22",0.106390073535864
"17x24",0.150020182874392
"17x25",0.177784797908001
"18x15",0.0344688393969708
"18x16",0.0809772021270995
"18x17",0.0753786482739255
"18x22",0.0722546903245055
"18x23",0.0881377349549834
"18x24",0.0944032011793819
"18x25",0.0643570438231629
"18x26",0.0721142877200372
"18x27",0.162112357184226
"19x19",0.0754663999017182
"19x20",0.132803313501465
"19x21",0.0384527632987592
"19x23",0.110619701995472
"19x24",0.0524228224433563
"19x25",0.0728689517190544
"19x26",0.154846522402991
"20x17",0.0983695747556117
"20x18",0.0643219431720458
"20x19",0.0849435757033293
"20x21",0.0766598220396988
"20x22",0.0684462696783025
"20x23",0.0818898190561435
"20x24",0.0844872672388073
"20x25",0.0795556257568578
"20x26",0.043981115849699
"21x18",0.0892609557907299
"21x19",0.0677969076326366
"21x20",0.0932624300180768
"21x21",0.0809070008248653
"21x22",0.0501939310974219
"21x24",0.112076379016831
"21x25",0.122992681514242
"22x17",0.160322223977255
"22x18",0.102195545727373
"22x19",0.0930342757858158
"22x20",0.112286982923533
"22x21",0.111111111111111
"22x22",0.0852419312378245
"22x23",0.0874532722582004
"22x25",0.111233963390021
"22x26",0.081907369381702
"23x17",0.0917355516944839
"23x18",0.145018340090209
"23x20",0.118412046543463
"23x21",0.109373628880816
"23x22",0.128714087646326
"24x18",0.102792256796364
"24x22",0.0761157619473841
"24x23",0.12422120430334
"24x25",0.0628477158251286
"25x21",0.0646027483809825
"25x22",0.067744256655961
"25x23",0.0959827304796504
"25x24",0.0461222555678408
"25x25",0.126959055090472
"26x21",0.120904192772776
"26x22",0.110847856227733
"26x23",0.130978079643377
"26x24",0.0817494164516752
"26x25",0.124203653977781
"27x23",0.125151371557942
"27x24",0.138928377121396
"27x25",0.0909282367187911
"28x24",0.136172976008705
"28x25",0.129258147738641
"4x11",0.0748345881816108
"4x12",0.135383211358571
"4x13",0.139735692097088
"4x14",0.137664753681181
"4x15",0.138524719633549
"4x16",0.164358798855719
"4x17",0.16314782639218
"4x18",0.204549044384773
"4x19",0.228364836167711
"4x20",0.240579862756454
"4x21",0.135541164288598
"5x11",0.127117008020499
"5x12",0.131416837782341
"5x13",0.12506361993015
"5x14",0.125291774162411
"5x15",0.131083381596729
"5x16",0.0965267905719651
"5x17",0.189999824496744
"5x18",0.120904192772776
"5x19",0.219659874690676
"5x20",0.288720405763527
"5x21",0.23570087225118
"5x22",0.244511135681567
"5x23",0.137910458239
"5x24",0.106477825163657
"6x11",0.0828901876129802
"6x12",0.125765632952491
"6x13",0.142420891907545
"6x14",0.148563505853034
"6x15",0.084153811053195
