"","score"
"10x21",0.0586325931268999
"10x22",0.0615522008690127
"10x23",0.0262936438422038
"11x21",0.0698129733628729
"11x22",0.0631665722087691
"11x23",0.0397581877823003
"11x24",0.0677348996170162
"12x20",0.0853555910488261
"12x21",0.0577910591306439
"12x22",0.0581860648839885
"12x23",0.139385508441101
"12x24",0.0606591443831899
"13x19",0.0406855925945008
"13x20",0.0768715544335102
"13x21",0.0988373091521116
"13x22",0.0677177254538273
"13x23",0.0848231919899703
"13x24",0.0805468253559345
"13x25",0.0849262369691037
"14x19",0.0392944853762
"14x20",0.0757552338262318
"14x21",0.0698301475260618
"14x22",0.0382296872584883
"14x23",0.0774039534923661
"14x24",0.0685249111237055
"14x25",0.105243272021571
"15x18",0.0437769419685026
"15x19",0.0739691208545864
"15x20",0.0496848541054837
"15x21",0.0356363886169646
"15x22",0.109073110412695
"15x23",0.0728184519209302
"15x24",0.0868840915726381
"15x25",0.114895151733732
"15x26",0.066069005787693
"16x18",0.0717364796400295
"16x19",0.108025486458172
"16x20",0.0735741151012417
"16x21",0.105311968674326
"16x22",0.103319765744414
"16x23",0.0767856836175657
"16x24",0.104212822230237
"16x25",0.112284678929019
"16x26",0.0824703316330912
"17x17",0.0765967678224879
"17x18",0.0695038384254727
"17x19",0.0523983718893297
"17x20",0.0712384289075515
"17x21",0.081319662699435
"17x22",0.0895460868669174
"17x23",0.0700190633211397
"17x24",0.0717364796400295
"17x25",0.0986483933570337
"17x26",0.0661377024404486
"17x27",0.0690401360193725
"18x17",0.0513850962611847
"18x18",0.0802376904185344
"18x19",0.0643172411424253
"18x20",0.0383155580744328
"18x21",0.078777886547478
"18x22",0.10759613237845
"18x23",0.093341576931664
"18x24",0.0905937108214402
"18x25",0.113297954557164
"18x26",0.103096501622958
"18x27",0.106668727566249
"19x16",0.0442921668641695
"19x17",0.0619643807855462
"19x18",0.0883095471173167
"19x19",0.0955055214934652
"19x20",0.116835832174077
"19x21",0.0675288096587494
"19x22",0.113074690435709
"19x23",0.12396310989747
"19x24",0.114654713449087
"19x25",0.0937537568481976
"19x26",0.123928761571092
"19x27",0.0918989472237965
"20x15",0.0632524430247136
"20x16",0.070980816459718
"20x17",0.0888247720129837
"20x18",0.0824531574699023
"20x19",0.0749995706459203
"20x20",0.0800659487866454
"20x21",0.0880004121799165
"20x22",0.0827279440809247
"20x23",0.105432187816649
"20x24",0.0895117385405396
"20x25",0.107888093152661
"20x26",0.0878458447112164
"20x27",0.10603328352826
"20x28",0.0955570439830319
"21x15",0.0542531815137307
"21x16",0.0331117866281965
"21x17",0.0796365947069229
"21x18",0.0740549916705309
"21x19",0.0687310010819723
"21x20",0.082676421591358
"21x21",0.0848918886427259
"21x22",0.0539612207395195
"21x23",0.0901471825785289
"21x24",0.0897521768251842
"21x25",0.0857677709653597
"21x26",0.105706974427671
"21x27",0.100486028818246
"21x28",0.0950589932505539
"22x14",0.0700362374843286
"22x15",0.117385405396122
"22x16",0.0974805502601886
"22x17",0.0964329263056658
"22x18",0.0669792364367046
"22x19",0.0902330533944734
"22x20",0.0777130884297663
"22x21",0.0702938499321621
"22x22",0.0817146684527796
"22x23",0.09418311092792
"22x24",0.0738489017122641
"22x25",0.0791900664640115
"22x26",0.0702423274425954
"22x27",0.0983220842564446
"22x28",0.0870386590413382
"22x29",0.0664468373778488
"23x14",0.0722688786988854
"23x15",0.0982362134405001
"23x16",0.0922080821611967
"23x17",0.103577378192248
"23x18",0.0841362254624143
"23x19",0.0753430539096983
"23x20",0.0838442646882031
"23x21",0.0728699744104968
"23x22",0.0819379325742353
"23x23",0.0863345183505934
"23x24",0.083174472323836
"23x25",0.0828996857128136
"23x26",0.0585638964741443
"23x27",0.0338502756453192
"24x13",0.116234736462466
"24x14",0.141772717124358
"24x15",0.0941315884383533
"24x16",0.100073848901712
"24x17",0.0754804472152094
"24x18",0.099266663231834
"24x19",0.0842392704415477
"24x20",0.102564102564103
"24x21",0.082676421591358
"24x22",0.0649011626908479
"24x23",0.0850292819482371
"24x24",0.0361172651862538
"24x25",0.0601095711611452
"24x26",0.0664811857042266
"24x27",0.0638020162467584
"25x13",0.0759956721108764
"25x14",0.105913064385938
"25x15",0.115324505813454
"25x16",0.102632799216858
"25x17",0.114998196712865
"25x18",0.142305116183214
"25x19",0.105930238549127
"25x20",0.0981331684613667
"25x21",0.0795163755646006
"25x22",0.071152558091607
"25x23",0.0969309770381438
"25x24",0.0790698473216893
"25x25",0.0589417280643001
"25x26",0.0553695021210092
"26x16",0.100279938859979
"26x17",0.101688220241469
"26x18",0.078777886547478
"26x19",0.0876225805897608
"26x20",0.0845999278685146
"26x21",0.0960035722259433
"26x22",0.101396259467257
"26x23",0.0976522918920776
"26x24",0.0875367097738163
"26x25",0.0549744963676645
"27x19",0.101172995345802
"27x20",0.0782798358149999
"27x21",0.0956085664725986
"27x22",0.0824531574699023
"27x23",0.128909268895873
"27x24",0.101945832689302
"27x25",0.0966733645903103
"28x22",0.0843766637470589
"28x23",0.115942775688255
"28x24",0.0924656946090302
"9x22",0.0549057997149089
"9x23",0.0687481752451612
