"","score"
"10x10",0.435414568647197
"10x11",0.338318227593152
"10x12",0.377912051023834
"10x13",0.411379657603223
"10x14",0.359617321248741
"10x15",0.436052366565962
"10x16",0.375713326619671
"10x17",0.383115139308493
"10x18",0.374370594159114
"10x19",0.376586102719033
"10x20",0.370140986908359
"10x21",0.463477677072843
"10x22",0.273363544813696
"10x23",0.378063108425646
"10x24",0.383467606579389
"10x25",0.387512588116818
"10x28",0.374823766364552
"10x29",0.423481033903995
"10x30",0.360892917086271
"10x31",0.338569989929507
"10x32",0.321265525344075
"10x33",0.403004363880497
"10x34",0.45110775427996
"10x4",0.400637797918765
"10x5",0.278935884525008
"10x6",0.463830144343739
"10x7",0.441020476670024
"10x8",0.349278281302451
"10x9",0.380866062437059
"11x10",0.443051359516616
"11x12",0.435297079556898
"11x13",0.400268546492111
"11x14",0.330060422960725
"11x15",0.357737495803961
"11x16",0.366700234978181
"11x17",0.378919100369251
"11x18",0.397834843907351
"11x19",0.430110775427996
"11x20",0.392933870426318
"11x21",0.454363880496811
"11x22",0.364786841221887
"11x23",0.398976166498825
"11x24",0.415676401477006
"11x25",0.441842900302115
"11x26",0.346038939241356
"11x27",0.391524001342732
"11x28",0.355941591137966
"11x29",0.388721047331319
"11x30",0.401477005706613
"11x31",0.357284323598523
"11x32",0.488318227593152
"11x33",0.320090634441088
"11x34",0.406646525679758
"11x4",0.333064786841222
"11x5",0.405656260490097
"11x6",0.409885867740853
"11x7",0.439694528365223
"11x8",0.299932863376972
"11x9",0.441910036925143
"12x10",0.365978516280631
"12x11",0.382477341389728
"12x12",0.400067136623028
"12x13",0.391490433031219
"12x14",0.402651896609601
"12x15",0.37057737495804
"12x16",0.488569989929507
"12x17",0.425679758308157
"12x18",0.333971131252098
"12x19",0.360590802282645
"12x20",0.38014434373951
"12x21",0.400637797918765
"12x22",0.369989929506546
"12x23",0.30260154414233
"12x24",0.413192346424975
"12x25",0.431319234642497
"12x26",0.326888217522659
"12x27",0.273094998321584
"12x28",0.42881839543471
"12x29",0.389795233299765
"12x30",0.321315877811346
"12x31",0.448237663645519
"12x32",0.358425646189997
"12x33",0.306663309835515
"12x34",0.351745552198724
"12x5",0.330513595166163
"12x6",0.448841893252769
"12x7",0.39175897952333
"12x8",0.319284994964753
"12x9",0.394712990936556
"13x10",0.498103390399463
"13x11",0.37455521987244
"13x12",0.349043303121853
"13x13",0.461748909029876
"13x14",0.43821752265861
"13x15",0.314132259147365
"13x16",0.364870762000671
"13x17",0.398002685464921
"13x18",0.38727760993622
"13x19",0.30751930177912
"13x20",0.381403155421282
"13x21",0.438855320577375
"13x22",0.386941926821081
"13x23",0.337092984222894
"13x24",0.356445115810675
"13x25",0.406663309835515
"13x26",0.388637126552534
"13x27",0.405958375293723
"13x28",0.355236656596173
"13x29",0.306109432695535
"13x30",0.361379657603223
"13x31",0.44496475327291
"13x32",0.309801946962068
"13x34",0.302316213494461
"13x5",0.40785498489426
"13x6",0.363763007720712
"13x7",0.376183282980866
"13x8",0.418781470292044
"13x9",0.373329976502182
