"","score"
"10x10",0.275377643504532
"10x11",0.166465256797583
"10x12",0.184390735146022
"10x13",0.210792212151729
"10x14",0.268563276267204
"10x15",0.0836858006042296
"10x16",0.027677072843236
"10x17",0.14286673380329
"10x18",0.122356495468278
"10x19",0.0968277945619336
"10x20",0.145485062101376
"10x21",0.238435716683451
"10x22",0.236858006042296
"10x23",0.182695535414569
"10x24",0.263528029540114
"10x25",0.307737495803961
"10x7",0.234927828130245
"10x8",0.141557569654246
"10x9",0.289358845250084
"11x10",0.447113125209802
"11x12",0.258375293722726
"11x13",0.25508559919436
"11x14",0.183853642161799
"11x15",0.303793219201074
"11x16",0.258492782813024
"11x17",0.200637797918765
"11x18",0.205438066465257
"11x19",0.179254783484391
"11x20",0.277458878818395
"11x21",0.304850621013763
"11x22",0.261245384357167
"11x23",0.28855320577375
"11x24",0.278600201409869
"11x25",0.291574353810003
"11x7",0.394796911715341
"11x8",0.366683450822424
"11x9",0.288083249412555
"12x10",0.424655924806982
"12x11",0.336102719033233
"12x12",0.393991272239006
"12x13",0.27455521987244
"12x14",0.167052702249077
"12x15",0.171668345082242
"12x16",0.244343739509903
"12x17",0.173648875461564
"12x18",0.218932527693857
"12x19",0.197901980530379
"12x20",0.182460557233971
"12x21",0.407452165156093
"12x22",0.307821416582746
"12x23",0.378214165827459
"12x24",0.248019469620678
"12x25",0.254817052702249
"12x7",0.315021819402484
"12x8",0.286002014098691
"12x9",0.348405505203088
"13x10",0.455303793219201
"13x11",0.361211816045653
"13x12",0.263024504867405
"13x13",0.205270224907687
"13x14",0.0934877475662974
"13x15",0.21178247734139
"13x16",0.14850621013763
"13x17",0.265273581738839
"13x18",0.204682779456193
"13x19",0.166717019133938
"13x20",0.109063444108761
"13x21",0.322087948976167
"13x22",0.188049681101041
"13x23",0.188569989929507
"13x24",0.21686807653575
"13x25",0.281101040617657
"13x6",0.200990265189661
"13x7",0.308845250083921
"13x8",0.278667338032897
"13x9",0.415290365894595
"14x10",0.382544478012756
"14x11",0.443202416918429
"14x12",0.477660288687479
"14x13",0.303491104397449
"14x14",0.11874790198053
"14x15",0.114719704598859
"14x16",0.281789191003692
"14x17",0.296508895602551
"14x18",0.415760322255791
"14x19",0.259365558912387
"14x20",0.114065122524337
"14x21",0.301040617656932
"14x22",0.336941926821081
"14x23",0.18462571332662
"14x24",0.353088284659282
"14x25",0.144595501846257
"14x6",0.378734474655925
"14x7",0.346005370929842
"14x8",0.276703591809332
"14x9",0.305287009063444
"15x10",0.496995636119503
"15x11",0.427425310506881
"15x12",0.376871433366902
"15x13",0.233434038267875
"15x14",0.243588452500839
"15x15",0.146424974823766
"15x16",0.178348439073515
"15x17",0.249043303121853
"15x18",0.382057737495804
"15x19",0.267186975495133
"15x20",0.127123195703256
"15x21",0.153423967774421
"15x22",0.345334004699564
"15x23",0.310691507217187
"15x24",0.365021819402484
"15x25",0.346189996643169
"15x6",0.323111782477341
"15x7",0.400755287009063
"15x9",0.462537764350453
"16x10",0.477442094662638
"16x11",0.39585431352803
"16x12",0.0977844914400806
"16x13",0.229019805303793
"16x14",0.179187646861363
"16x15",0.088855320577375
"16x16",0.177509231285666
