"","score"
"10x10",0.249546827794562
"10x11",0.340634441087613
"10x12",0.254296743873783
"10x13",0.231453507888553
"10x14",0.194209466263847
"10x15",0.208945955018463
"10x16",0.229389056730446
"10x17",0.159852299429339
"10x18",0.244595501846257
"10x19",0.289677744209466
"10x20",0.22549513259483
"10x21",0.256764014770057
"10x22",0.25691507217187
"10x23",0.281369587109768
"10x24",0.368227593152064
"10x25",0.246592816381336
"10x8",0.176451829472978
"10x9",0.22361530715005
"11x10",0.256965424639141
"11x11",0.195417925478348
"11x12",0.166683450822424
"11x13",0.142379993286338
"11x14",0.247583081570997
"11x15",0.140684793554884
"11x16",0.258324941255455
"11x17",0
"11x18",0.206344410876133
"11x19",0.304028197381672
"11x20",0.323497818059752
"11x21",0.251258811681772
"11x22",0.270375965088956
"11x23",0.322692178583417
"11x24",0.258425646189997
"11x25",0.217891910036925
"11x9",0.210221550855992
"12x10",0.252769385699899
"12x11",0.118496139644176
"12x12",0.121148036253776
"12x13",0.210187982544478
"12x14",0.394343739509903
"12x15",0.277794561933535
"12x16",0.282947297750923
"12x17",0.223447465592481
"12x18",0.246777442094663
"12x19",0.291893252769386
"12x20",0.239409197717355
"12x21",0.309080228264518
"12x22",0.201762336354481
"12x23",0.233971131252098
"12x24",0.237462235649547
"12x25",0.191473648875462
"12x9",0.0487244041624706
"13x10",0.156294058408862
"13x11",0.169922792883518
"13x12",0.122255790533736
"13x13",0.22134944612286
"13x14",0.161631419939577
"13x15",0.277828130245049
"13x16",0.191826116146358
"13x17",0.284961396441759
"13x19",0.181839543470963
"13x20",0.207569654246391
"13x21",0.219721383014434
"13x22",0.201090970124203
"13x23",0.139912722390064
"13x24",0.177811346089292
"13x25",0.22865055387714
"14x11",0.161094326955354
"14x12",0.265743538100034
"14x13",0.137881839543471
"14x14",0.184608929170863
"14x15",0.3297583081571
"14x16",0.213125209801947
"14x17",0.195703256126217
"14x18",0.213393756294058
"14x19",0.177777777777778
"14x20",0.199697885196375
"14x21",0.152567975830816
"14x22",0.182863376972138
"14x24",0.136790869419268
"15x13",0.31515609264854
"15x14",0.252870090634441
"15x15",0.13445787176905
"15x16",0.215307150050353
"15x17",0.312907015777106
"15x18",0.246945283652232
"15x19",0.184541792547835
"15x20",0.196055723397113
"15x22",0.244494796911715
"15x23",0.209298422289359
"15x24",0.229540114132259
"15x25",0.143370258475999
"16x12",0.267186975495133
"16x13",0.248371936891574
"16x14",0.125159449479691
"16x15",0.156344410876133
"16x16",0.166633098355153
"16x17",0.164300100704935
"16x18",0.0971466935213159
"16x19",0.20990265189661
"16x20",0.0816045652903659
"16x21",0.236539107082914
"16x22",0.259650889560255
"16x23",0.264283316549178
"16x24",0.184474655924807
"16x25",0.212990936555891
"17x13",0.304061765693186
"17x14",0
"17x15",0.167505874454515
"17x16",0.287881839543471
"17x17",0.158710976837865
"17x19",0.131403155421282
"17x20",0.172306143001007
"17x21",0.156428331654918
"17x22",0.243101711983887
"17x23",0.156092648539778
"17x24",0.121164820409533
"17x25",0.303340046995636
"18x14",0.16852970795569
"18x15",0.127240684793555
"18x16",0.129321920107419
"18x18",0.215877811346089
"18x19",0.0972473984558577
"18x21",0.182292715676401
"18x22",0.0982040953340046
"18x23",0.0905673044645854
"18x24",0.138032896945284
"18x25",0.194108761329305
"18x26",0.133836858006042
"19x17",0.174320241691843
"19x19",0.183282980866062
"19x20",0.317757636790869
"19x21",0.207116482040953
"19x22",0.177341389728097
"19x23",0.208593487747566
"19x24",0.186841221886539
"19x25",0.0916079221215172
"19x26",0.0833501174890903
"20x16",0.298825109097012
"20x18",0.134155756965425
"20x19",0.130966767371601
"20x20",0.135162806310843
"20x21",0.0995803961060758
"20x22",0.120594159113797
"20x23",0.0493454179254783
"20x24",0.18556562604901
"20x25",0.0807317891910037
"20x26",0.166431688486069
"21x18",0.270107418596845
"21x19",0.255740181268882
"21x20",0.130010070493454
"21x21",0.171198388721047
"21x22",0.0783820073850285
"21x23",0.322641826116146
"21x24",0.0970795568982881
"21x25",0.39380664652568
"21x26",0.12787848271232
"22x18",0.214384021483719
"22x19",0.0848439073514602
"22x20",0.125579053373615
"22x21",0.14342061094327
"22x22",0.304246391406512
"22x23",0.20862705605908
"22x24",0.107552870090634
"22x25",0.0890902987579725
"23x17",0.20580731789191
"23x18",0.192950654582074
"23x20",0.229573682443773
"23x22",0.0839207787848272
"23x23",0
"23x24",0.137865055387714
"23x25",0.0674051695199731
"23x26",0.161329305135952
"24x21",0.156126216851292
"24x22",0.125193017791205
"24x23",0.158643840214837
"24x24",0.0443605236656596
"24x25",0.109600537092984
"24x26",0.070862705605908
"25x25",0.128499496475327
"25x26",0.105790533736153
"2x25",0.407317891910037
"3x22",0.359617321248741
"3x23",0.276552534407519
"3x24",0.31592816381336
"3x25",0.379707955689829
"4x12",0.159667673716012
"4x13",0.274739845585767
"4x14",0.304380664652568
"4x15",0.395199731453508
"4x16",0.441104397448808
"4x17",0.423145350788855
"4x18",0.453826787512588
"4x19",0.434860691507217
"4x20",0.384373950990265
"4x21",0.36930177912051
"4x22",0.447801275595837
