"","score"
"10x17",0.0448808324941256
"10x18",0.165827458878818
"10x19",0.100134273246056
"10x20",0.0905505203088285
"10x21",0.169436052366566
"10x22",0.199580396106076
"10x23",0.190785498489426
"10x24",0.224320241691843
"10x25",0.237596508895603
"10x26",0.146693521315878
"10x27",0.236623027861699
"10x28",0.196106075864384
"10x29",0.183601879825445
"10x30",0.253910708291373
"10x31",0.266918429003021
"10x32",0.170375965088956
"11x17",0
"11x18",0.166565961732125
"11x19",0.211799261497147
"11x20",0.0908694192682108
"11x21",0.124269889224572
"11x22",0.049043303121853
"11x23",0.0866398120174555
"11x25",0.107401812688822
"11x26",0.142396777442095
"11x27",0.225176233635448
"11x28",0.1419268210809
"11x29",0.144091977173548
"11x30",0.147784491440081
"11x31",0.123027861698557
"11x32",0.125360859348775
"12x18",0.0887210473313192
"12x19",0.221953675730111
"12x20",0.180295401141323
"12x22",0.0796576032225579
"12x23",0
"12x24",0.082980866062437
"12x25",0.0877643504531722
"12x26",0.189224572004028
"12x27",0.13279624034911
"12x28",0.174790198053038
"12x29",0.135666330983552
"12x30",0.167002349781806
"12x31",0.143303121852971
"13x19",0.182813024504867
"13x22",0.134189325276939
"13x23",0.0876132930513596
"13x24",0.146055723397113
"13x25",0.0778449144008057
"13x26",0.160540449815374
"13x27",0.149160792212152
"13x28",0.118412218865391
"13x29",0.0460892917086271
"13x30",0.187294394091977
"13x31",0.0934877475662974
"14x19",0.228751258811682
"14x20",0.137009063444109
"14x21",0
"14x22",0.0470124202752602
"14x23",0.0447129909365559
"14x25",0.0920778784827123
"14x26",0.0457536085934878
"14x27",0.0912218865391071
"14x28",0.0468277945619335
"14x29",0.31067472306143
"14x30",0.0465088956025512
"14x31",0.180446458543135
"15x20",0.13932527693857
"15x21",0.0933031218529708
"15x22",0.048019469620678
"15x23",0.141188318227593
"15x24",0.0491607922121517
"15x25",0.177844914400806
"15x27",0.095149378986237
"15x28",0.0962739174219537
"15x29",0.0462067807989258
"15x30",0.18799932863377
"15x31",0.2324102047667
"16x22",0.136304128902316
"16x24",0.0911043974488083
"16x25",0.0896945283652232
"16x26",0.0493957703927492
"16x28",0.0464081906680094
"16x29",0.0953675730110776
"16x30",0.277240684793555
"16x31",0
"17x21",0.0897616649882511
"17x26",0.0823094998321584
"17x27",0.0913393756294059
"17x28",0.139644175897952
"17x29",0.141540785498489
"17x30",0.092749244712991
"17x31",0
"18x22",0.0953507888553206
"18x25",0.134541792547835
"18x26",0.0446458543135281
"18x27",0.186639812017455
"18x28",0.140785498489426
"18x29",0.095602551191675
"18x30",0.141255454850621
"18x31",0.0442933870426317
"19x23",0.184373950990265
"19x25",0.191137965760322
"19x26",0.0906008727760994
"19x27",0.144461228600201
"19x29",0.134894259818731
"19x30",0.137109768378651
"19x31",0.132628398791541
"20x23",0.0494293387042631
"20x24",0.13429003021148
"20x27",0.194595501846257
"20x28",0.0502014098690836
"20x29",0.186807653575025
"20x30",0.0971970459885868
"20x31",0.138670694864048
"21x24",0.176468613628734
"21x28",0.127945619335347
"21x29",0.0454179254783484
"21x30",0.136438402148372
"21x31",0.0921953675730111
"22x24",0.184390735146022
"22x26",0.095669687814703
"22x28",0.195367573011078
"22x29",0.0411547499160793
"22x30",0.0828130245048674
"22x31",0.0842564618999664
"23x29",0
"23x30",0.101913393756294
"24x30",0.196475327291037
"24x31",0.139056730446458
"25x31",0.134541792547835
"2x18",0.267354817052702
"2x19",0.247096341054045
"2x20",0.271634776770728
"2x21",0.213477677072843
"2x22",0.432661967103055
"2x23",0.448355152735817
"2x24",0.426670023497818
"2x25",0.465693185632763
"2x26",0.401023833501175
"2x27",0.402836522322927
"2x28",0.426653239342061
"2x29",0.397985901309164
"2x30",0.403524672708963
"2x31",0.363309835515274
"2x32",0.398690835850957
"3x15",0.138100033568311
"3x16",0.152450486740517
"3x17",0.227072843235985
"3x18",0.210204766700235
"3x19",0.143152064451158
"3x20",0.232678751258812
"3x21",0.0735817388385365
"3x22",0.263511245384357
"3x23",0.332359852299429
"3x24",0.365777106411547
"3x25",0.43313192346425
"3x26",0.338754615642833
"3x27",0.421466935213159
"3x28",0.475730110775428
"3x29",0.455622692178583
"3x30",0.365223229271568
"3x31",0.322641826116146
"3x32",0.432712319570326
"4x14",0.114551863041289
"4x15",0.202853306478684
"4x16",0.176854649211145
"4x17",0.277593152064451
"4x18",0.267522658610272
"4x19",0.187865055387714
"4x20",0.236220208123531
"4x21",0.199261497146694
"4x22",0.265105740181269
"4x23",0.22472306143001
"4x24",0.391624706277274
"4x25",0.386035582410205
"4x26",0.458593487747566
"4x27",0.484189325276939
"4x28",0.445535414568647
"4x29",0.415726753944277
"4x30",0.409634105404498
"4x31",0.455236656596173
"4x32",0.241859684457872
"5x14",0.0654246391406512
"5x15",0.233014434373951
"5x16",0.246592816381336
"5x17",0.215340718361866
"5x18",0.263158778113461
"5x19",0.160020140986908
"5x20",0.224488083249413
"5x21",0.177374958039611
"5x22",0.371802618328298
"5x23",0.30901309164149
"5x24",0.285280295401141
"5x25",0.275511916750587
"5x26",0.444511581067472
"5x27",0.386790869419268
"5x28",0.393705941591138
"5x29",0.360490097348103
"5x30",0.370258475998657
"5x31",0.297448808324941
"5x32",0.309264853977845
"6x15",0.0740181268882175
"6x16",0.129892581403155
"6x17",0.0492950654582075
"6x18",0.170980194696207
"6x19",0.215525344075193
"6x20",0.163007720711648
"6x21",0.150184625713327
"6x22",0.219973145350789
"6x23",0.18838536421618
"6x24",0.229355488418932
"6x25",0.342027526015441
"6x26",0.205135951661631
"6x27",0.247129909365559
"6x28",0.35337361530715
"6x29",0.348355152735817
"6x30",0.385699899295065
"6x31",0.294511581067472
"6x32",0.382242363209131
"7x15",0.0444612286002014
"7x16",0.161111111111111
"7x17",0.167371601208459
"7x18",0.218966096005371
"7x19",0.236807653575025
"7x20",0.163326619671031
"7x21",0.0916414904330313
"7x22",0.216767371601209
"7x23",0.215391070829137
"7x24",0.204565290365895
"7x25",0.317186975495133
"7x26",0.331336018798254
"7x27",0.348439073514602
"7x28",0.0962403491104398
"7x29",0.241876468613629
"7x30",0.257804632426989
"7x31",0.37942262504196
"7x32",0.390768714333669
"8x17",0.168932527693857
"8x18",0.175814031554213
"8x19",0.15166163141994
"8x20",0.234659281638134
"8x21",0.274689493118496
"8x22",0.123867069486405
"8x23",0.0522826451829473
"8x24",0.187176905001678
"8x25",0.34009734810339
"8x26",0.258559919436052
"8x27",0.298690835850957
"8x28",0.121416582745888
"8x29",0.186757301107754
"8x30",0.147885196374622
"8x31",0.361497146693521
"8x32",0.268412218865391
"9x16",0.136304128902316
"9x17",0.187848271231957
"9x18",0.172708962739174
"9x19",0.160657938905673
"9x20",0.169335347432024
"9x21",0.0831151393084928
"9x22",0.0743034575360859
"9x23",0.0299429338704263
"9x24",0.235481705270225
"9x25",0.280614300100705
"9x26",0.235045317220544
"9x27",0.0933031218529708
"9x28",0.225914736488755
"9x29",0.113058073178919
"9x30",0.167925478348439
"9x32",0.208895602551192
