"","score"
"10x11",0.268177240684794
"10x12",0.186438402148372
"10x13",0.165659617321249
"10x14",0.192044310171198
"10x15",0.217891910036925
"10x16",0.200570661295737
"10x17",0.179506545820745
"10x18",0.205169519973145
"10x19",0.276099362202081
"10x20",0.251393084927828
"10x21",0.160204766700235
"10x22",0.316817724068479
"10x23",0.236035582410205
"10x24",0.303675730110775
"10x25",0.240668009399127
"10x26",0.284441087613293
"10x27",0.231923464249748
"10x28",0.361027190332326
"11x11",0.221584424303457
"11x12",0.100906344410876
"11x13",0.169939577039275
"11x14",0.204598858677409
"11x15",0.224404162470628
"11x16",0.224521651560927
"11x18",0.346928499496475
"11x19",0.338452500839208
"11x20",0.201258811681772
"11x21",0.256512252433703
"11x22",0.328029540114132
"11x23",0.147381671701913
"11x24",0.255790533736153
"11x25",0.32118160456529
"11x26",0.338486069150722
"11x27",0.205370929842229
"11x28",0.30448136958711
"12x11",0.219704598858677
"12x12",0.192782813024505
"12x13",0.250083920778785
"12x14",0.326619671030547
"12x15",0.329624034911044
"12x16",0.35824102047667
"12x17",0.225092312856663
"12x18",0.254061765693186
"12x19",0.360238335011749
"12x20",0.274253105068815
"12x21",0.268311513930849
"12x22",0.294226250419604
"12x23",0.139476334340383
"12x24",0.292665323934206
"12x25",0.246257133266197
"12x26",0.284256461899966
"12x27",0.17732460557234
"12x28",0.17997650218194
"13x11",0.223380328969453
"13x12",0.283249412554548
"13x13",0.293353474320242
"13x14",0.266230278616986
"13x15",0.256277274253105
"13x16",0.188536421617993
"13x17",0.201007049345418
"13x18",0.15652903658946
"13x19",0.289761664988251
"13x20",0.276938569989929
"13x21",0.277391742195368
"13x22",0.296659953004364
"13x23",0.24679422625042
"13x24",0.268966096005371
"13x25",0.202416918429003
"13x26",0.168110104061766
"13x27",0.150855991943605
"13x28",0.188183954347096
"14x11",0.156864719704599
"14x12",0.243991272239006
"14x13",0.243823430681437
"14x14",0.291356159785163
"14x15",0.2797583081571
"14x16",0.306847935548842
"14x17",0.270426317556227
"14x18",0.232661967103055
"14x19",0.332645182947298
"14x20",0.361245384357167
"14x21",0.222473984558577
"14x22",0.221231957032561
"14x23",0.23429003021148
"14x24",0.189023162134945
"14x25",0.123430681436724
"14x26",0.188502853306479
"14x27",0.256663309835515
"14x28",0.17002349781806
"15x11",0.312252433702585
"15x12",0.298002685464921
"15x13",0.23501174890903
"15x14",0.221852970795569
"15x15",0.209499832158442
"15x16",0.289610607586438
"15x17",0.223027861698557
"15x18",0.246106075864384
"15x19",0.178012755958375
"15x20",0.252299429338704
"15x21",0.23462571332662
"15x22",0.137713997985901
"15x23",0.205287009063444
"15x24",0.220124202752602
"15x25",0.14081906680094
"15x26",0.233266196710305
"15x27",0.26200067136623
"15x28",0.242967438737831
"16x11",0.227005706612957
"16x12",0.220694864048338
"16x13",0.177391742195368
"16x14",0.22638469284995
"16x15",0.217103054716348
"16x16",0.217573011077543
"16x17",0.29214501510574
"16x18",0.356562604900973
"16x19",0.251896609600537
"16x20",0.239593823430681
"16x21",0.299244712990937
"16x22",0.251342732460557
"16x23",0.166717019133938
"16x24",0.194780127559584
"16x25",0.240114132259147
"16x26",0.301309164149043
"16x27",0.146962067807989
"16x28",0.143235985229943
"17x11",0.159331990600873
"17x12",0.256143001007049
"17x13",0.141154749916079
"17x15",0.106663309835515
"17x16",0.202836522322927
"17x17",0.185330647868412
"17x18",0.283048002685465
"17x19",0.312319570325613
"17x20",0.305521987244042
"17x21",0.194880832494126
"17x22",0.257150050352467
"17x23",0.124806982208795
"17x24",0.157351460221551
"17x25",0.219335347432024
"17x26",0.148405505203088
"17x27",0.190130916414904
"17x28",0.157838200738503
"18x11",0.196777442094663
"18x12",0.143403826787513
"18x13",0.141104397448808
