"","score"
"10x10",0.0843235985229943
"10x11",0.0963746223564955
"10x12",0.144696206780799
"10x13",0.0498657267539443
"10x14",0.216800939912722
"10x15",0.126670023497818
"10x16",0.166750587445451
"10x17",0.32267539442766
"10x18",0.276065793890567
"10x19",0.190063779791876
"10x20",0.269939577039275
"10x21",0.118244377307821
"10x22",0.263897280966767
"10x23",0.312420275260154
"10x26",0.132292715676401
"10x30",0.170862705605908
"10x31",0.245703256126217
"10x32",0.227576367908694
"10x33",0.183232628398792
"10x34",0.167774420946626
"11x10",0.086908358509567
"11x12",0.217774420946626
"11x13",0.162873447465593
"11x14",0.0867405169519974
"11x15",0.144981537428667
"11x16",0.211597851628063
"11x17",0.277072843235985
"11x18",0.193689157435381
"11x19",0.282225579053374
"11x20",0.208089963074857
"11x21",0.235129237999329
"11x22",0.200990265189661
"11x23",0.137462235649547
"11x26",0.285414568647197
"11x27",0.0906680093991272
"11x32",0.152903658945955
"11x33",0.138905673044646
"11x34",0.184055052030883
"12x10",0.0405673044645855
"12x11",0.0408862034239678
"12x12",0.168378650553877
"12x13",0.0877139979859013
"12x14",0.181134608929171
"12x15",0.165491775763679
"12x16",0.180614300100705
"12x17",0.216381336018798
"12x18",0.237982544478013
"12x19",0.275965088956026
"12x20",0.275025176233635
"12x21",0.325360859348775
"12x22",0.184373950990265
"12x23",0.0893756294058409
"12x24",0.169133937562941
"12x25",0.083048002685465
"12x26",0.267539442766029
"12x27",0.174706277274253
"12x28",0.178130245048674
"12x31",0.183467606579389
"12x32",0.191440080563948
"12x33",0.255001678415576
"12x34",0.289862369922793
"13x10",0.0420610943269554
"13x11",0.0919939577039275
"13x12",0.0903994629070157
"13x13",0.139728096676737
"13x14",0.131587781134609
"13x15",0.0865391070829137
"13x16",0.165961732124874
"13x17",0.237009063444109
"13x18",0.220812353138637
"13x19",0.199681101040618
"13x20",0.155287009063444
"13x21",0.195401141322591
"13x22",0.177458878818395
"13x23",0.144478012755958
"13x24",0.114954682779456
"13x25",0.16294058408862
"13x26",0.207989258140316
"13x27",0.211849613964418
"13x28",0.124572004028197
"13x33",0.221047331319235
"13x34",0.13501174890903
"14x10",0.174806982208795
"14x11",0.0829640819066801
"14x12",0.0783148707620007
"14x13",0.0814367237327962
"14x14",0.0416247062772742
"14x15",0.05
"14x16",0.0856831151393085
"14x17",0.187344746559248
"14x18",0.22787848271232
"14x19",0.206243705941591
"14x20",0.13407183618664
"14x21",0.167724068479356
"14x22",0.246576032225579
"14x23",0.13368580060423
"14x24",0.0766028868747902
"14x25",0.0380161127895267
"14x26",0.230782141658275
"14x27",0.193269553541457
"14x28",0.191725411211816
"14x29",0.32638469284995
"14x30",0.224471299093656
"14x34",0.175008392077878
"15x10",0.133820073850285
"15x11",0.200083920778785
"15x12",0.0877475662974152
"15x13",0.151896609600537
"15x14",0.169922792883518
"15x15",0.0832829808660625
"15x16",0.0900469956361195
"15x17",0.0939409197717355
"15x18",0.196861362873447
"15x19",0.240735146022155
"15x20",0.13838536421618
"15x21",0.164149043303122
"15x22",0.106411547499161
"15x23",0.15636119503189
"15x24",0.152534407519302
"15x25",0.137982544478013
"15x26",0.136304128902316
"15x27",0.207938905673045
"15x28",0.196424974823766
"15x29",0.279405840886203
"15x30",0.189207787848271
"15x31",0.275595837529372
"15x32",0.27472306143001
"15x33",0.16570996978852
"15x34",0.14812017455522
"15x9",0.133601879825445
"16x10",0.159835515273582
"16x11",0.113981201745552
"16x12",0.134793554884189
"16x13",0.0918932527693856
"16x14",0.14402484055052
"16x15",0.0866733803289694
"16x16",0.0876468613628735
"16x17",0.0434709634105405
"16x18",0.191658274588788
"16x19",0.148304800268547
"16x20",0.0868244377307822
"16x21",0.143487747566297
"16x22",0.181822759315206
"16x23",0.0433534743202417
"16x24",0.107552870090634
"16x25",0.146525679758308
"16x26",0.205236656596173
"16x27",0.133383685800604
"16x28",0.213091641490433
"16x29",0.235615978516281
"16x30",0.0992447129909365
"16x31",0.291003692514266
"16x32",0.200621013763008
"16x33",0.179993286337697
"16x34",0.131352802954011
"16x9",0.111379657603223
"17x10",0
"17x11",0.114249748237664
"17x12",0.0998321584424303
"17x13",0.229019805303793
"17x14",0.178751258811682
"17x15",0.174102047667002
"17x16",0.0424135615978516
"17x17",0.0403658945955019
"17x18",0.130093991272239
"17x19",0.177072843235985
"17x20",0.220543806646526
"17x21",0.194998321584424
"17x22",0.12754279959718
"17x23",0.135112453843572
"17x24",0
"17x25",0.156394763343404
"17x26",0.143588452500839
"17x27",0.0649043303121853
"17x28",0.148103390399463
"17x29",0.0957536085934877
"17x30",0.193101711983887
"17x31",0.185297079556898
"17x32",0.0936555891238671
"17x9",0.0983719368915743
"18x10",0.1445787176905
"18x11",0.0943269553541457
"18x12",0.168009399127224
"18x13",0.0865726753944277
"18x14",0.13313192346425
"18x15",0
"18x16",0.0435213158778114
"18x17",0.161883182275932
"18x19",0.0802282645182947
"18x20",0.129271567640148
"18x21",0.129086941926821
"18x22",0.126921785834173
"18x23",0.0493789862369923
"18x24",0.164031554212823
"18x25",0.131570996978852
"18x26",0.238267875125881
"18x27",0.107922121517288
"18x28",0.11233635448137
"18x29",0.253860355824102
"18x30",0.078616985565626
"18x31",0.164652567975831
"18x32",0.0818898959382343
"18x9",0.0408526351124539
"19x10",0.175730110775428
"19x11",0.146441758979523
"19x12",0.0971466935213159
"19x13",0.0937395099026519
"19x14",0.0981201745552198
"19x15",0.161329305135952
"19x16",0.132040953340047
"19x17",0.0497146693521315
"19x18",0.213528029540114
"19x19",0.132896945283652
"19x20",0.0966431688486069
"19x21",0.158576703591809
"19x22",0.13932527693857
"19x23",0.0923128566633098
"19x24",0.0920610943269553
"19x25",0.230580731789191
"19x26",0.167908694192682
"19x27",0.0410708291372944
"19x28",0.143856998992951
"19x29",0.186354481369587
"19x30",0.17190332326284
"19x31",0.122037596508896
"19x9",0.17378314870762
"20x10",0.179808660624371
"20x11",0.138452500839208
"20x12",0.0429170862705606
"20x13",0.131369587109768
"20x14",0.0478180597515945
"20x15",0.0823766364551863
"20x16",0.0470292044310171
"20x17",0.166582745887882
"20x18",0.234323598522994
"20x19",0.131990600872776
"20x20",0.0404665995300436
"20x21",0.179842228935885
"20x22",0.0489761664988251
"20x23",0.085448136958711
"20x24",0.128012755958375
"20x25",0.127207116482041
"20x26",0.175864384021484
"20x27",0.132645182947298
"20x28",0.187848271231957
"20x29",0.128600201409869
"20x30",0.0419268210808996
"20x31",0.0896441758979524
"20x9",0.0905673044645854
"21x10",0.0794561933534743
"21x11",0.0417254112118161
"21x12",0.207771064115475
"21x13",0.0488418932527693
"21x14",0.226283987915408
"21x15",0.12638469284995
"21x16",0.134055052030883
"21x17",0.130731789191004
"21x18",0.159063444108761
"21x19",0.19983215844243
"21x20",0.0977005706612958
"21x21",0.17455521987244
"21x22",0.0376972138301443
"21x23",0.171668345082242
"21x24",0.0931017119838872
"21x25",0.0499328633769721
"21x26",0.171080899630749
"21x27",0.165088956025512
"21x28",0.19308492782813
"21x29",0.098539778449144
"21x30",0.0856495468277946
"21x31",0.135733467606579
"21x9",0.136958710976838
"22x10",0.0961732124874118
"22x11",0.0410708291372944
"22x12",0.0829137294394092
"22x13",0.0498992950654582
"22x14",0.186388049681101
"22x15",0.132443773078214
"22x16",0.128147029204431
"22x17",0.0812856663309836
"22x18",0.220392749244713
"22x19",0.165189660960054
"22x20",0.217925478348439
"22x21",0.0819738167170191
"22x22",0.20469956361195
"22x23",0.129640819066801
"22x24",0
"22x25",0.123094998321584
"22x26",0.122390063779792
"22x27",0.049043303121853
"22x28",0.114182611614636
"22x29",0.127291037260826
"22x30",0.184877475662974
"22x9",0.117640147700571
"23x10",0.0491272239006378
"23x11",0.132645182947298
"23x12",0.0483048002685464
