"","score"
"10x10",0.441456864719705
"10x11",0.375998657267539
"10x12",0.291826116146358
"10x13",0.503726082578046
"10x14",0.354431017119839
"10x15",0.366263846928499
"10x16",0.43031218529708
"11x10",0.422255790533736
"11x11",0.222255790533736
"11x12",0.360137630077207
"11x13",0.36404833836858
"11x14",0.47212151728768
"11x15",0.43855320577375
"11x16",0.391003692514267
"11x17",0
"11x9",0.465592480698221
"12x10",0.362269217858342
"12x11",0.302383350117489
"12x12",0.361463578382007
"12x13",0.304179254783484
"12x14",0.492631755622692
"12x15",0.447213830144344
"12x16",0.405219872440416
"12x17",0.471584424303457
"12x9",0.500436388049681
"13x10",0.590500167841558
"13x11",0.266028868747902
"13x12",0.249311849613964
"13x13",0.489291708627056
"13x14",0.475528700906344
"13x15",0.416834508224236
"13x16",0.401812688821752
"13x17",0.360255119167506
"13x18",0.381906680093991
"13x8",0.452299429338704
"14x10",0.33125209801947
"14x11",0.223212487411883
"14x12",0.277811346089292
"14x13",0.394478012755958
"14x14",0.403004363880497
"14x15",0.432426988922457
"14x16",0.393185632762672
"14x17",0.374286673380329
"14x18",0.451980530379322
"14x19",0.40204766700235
"14x8",0.496894931184961
"14x9",0.501191675058745
"15x10",0.450268546492111
"15x11",0.46686807653575
"15x12",0.28053037932192
"15x13",0.405622692178583
"15x14",0.458224236320913
"15x15",0.456260490097348
"15x16",0.426132930513595
"15x17",0.435162806310843
"15x18",0.511127895266868
"15x19",0.446408190668009
"15x8",0.405119167505874
"15x9",0.440248405505203
"16x10",0.476418261161464
"16x11",0.425730110775428
"16x12",0.418831822759315
"16x13",0.401443437395099
"16x14",0.46045652903659
"16x15",0.426586102719033
"16x16",0.487529372272575
"16x17",0.478331654917758
"16x18",0.495031889895938
"16x19",0.477341389728097
"16x20",0.400453172205438
"16x7",0.23705941591138
"16x8",0.369486404833837
"16x9",0.488888888888889
"17x10",0.330597515944948
"17x11",0.392984222893588
"17x12",0.455018462571333
"17x13",0.469654246391407
"17x15",0.547113125209802
"17x16",0.484122188653911
"17x17",0.512705605908023
"17x18",0.507351460221551
"17x19",0.482510909701242
"17x20",0.473732796240349
"17x7",0.372507552870091
"17x8",0.375881168177241
"17x9",0.511681772406848
"18x10",0.350050352467271
"18x11",0.460238335011749
"18x12",0.479741524001343
"18x13",0.4702416918429
"18x14",0.483417254112118
"18x15",0.53429003021148
"18x16",0.467371601208459
"18x17",0.518630412890232
"18x18",0.528935884525008
"18x19",0.500083920778785
"18x6",0.323699227928835
"18x7",0.389946290701578
"18x8",0.438721047331319
"18x9",0.438100033568312
"19x10",0.456629741524001
"19x11",0.49402484055052
"19x12",0.457317891910037
"19x13",0.512302786169856
"19x14",0.513477677072843
"19x15",0.502719033232628
"19x16",0.404649211144679
"19x17",0.500704934541793
"19x18",0.534055052030883
"19x19",0.526166498825109
"19x6",0.447616649882511
"19x7",0.28390399462907
"19x8",0.386304128902316
"19x9",0.38296408190668
"20x10",0.534894259818731
"20x11",0.53522994293387
"20x12",0.487210473313192
"20x13",0.52510909701242
"20x14",0.496659953004364
"20x15",0.48036253776435
"20x16",0.523934206109433
"20x17",0.479707955689829
"20x18",0.493705941591138
"20x6",0.442379993286338
"20x7",0.420174555219872
"20x8",0.468395434709634
"20x9",0.49026518966096
"21x10",0.448455857670359
"21x11",0.442195367573011
"21x12",0.481386371265525
"21x13",0.500570661295737
"21x14",0.489509902651897
"21x15",0.398086606243706
"21x16",0.495871097683786
"21x17",0.443101711983887
"21x18",0.530043638804968
"21x6",0.421869754951326
"21x7",0.54530043638805
"21x8",0.424974823766365
"21x9",0.486052366565962
"22x10",0.45713326619671
"22x11",0.444209466263847
"22x12",0.433870426317556
"22x13",0.488100033568312
"22x14",0.507636790869419
"22x15",0.438855320577375
"22x16",0.443588452500839
"22x17",0.497801275595838
"22x5",0.325293722725747
"22x6",0.38390399462907
"22x8",0.389795233299765
"22x9",0.51742195367573
"23x13",0.393202416918429
"23x14",0.408274588788184
"23x15",0.450637797918765
"23x16",0.390802282645183
"4x11",0.392245720040282
"4x12",0.447515944947969
"5x11",0.224605572339711
"5x12",0.465961732124874
"6x11",0.207452165156093
"6x12",0.390130916414904
"6x13",0.437596508895603
"7x11",0.257838200738503
"7x12",0.368328298086606
"7x13",0.278616985565626
"7x14",0.428835179590467
"8x10",0.502114803625378
"8x11",0.372222222222222
"8x12",0.325008392077878
"8x13",0.447935548841893
"8x14",0.471265525344075
"8x15",0.360036925142665
"9x10",0.44944612286002
"9x11",0.249076871433367
"9x12",0.29944612286002
"9x13",0.475461564283317
"9x14",0.393689157435381
"9x15",0.46946962067808
"9x16",0.456159785162806
