"","score"
"10x12",0.183165491775764
"10x13",0.167724068479356
"10x14",0.271534071836187
"10x15",0.18313192346425
"10x16",0.297364887546156
"10x17",0.281738838536422
"10x18",0.265793890567305
"10x19",0.313058073178919
"10x20",0.36631419939577
"10x21",0.215407854984894
"10x22",0.257905337361531
"10x23",0.290617656931856
"10x24",0.223514602215509
"10x25",0.209080228264518
"10x26",0.195065458207452
"10x27",0.204397448808325
"10x28",0.150134273246056
"10x29",0.185213158778114
"11x12",0.103726082578046
"11x13",0.140970124202753
"11x14",0.228684122188654
"11x15",0.172356495468278
"11x16",0.138183954347096
"11x17",0
"11x18",0.326653239342061
"11x19",0.325562269217858
"11x20",0.347901980530379
"11x21",0.328734474655925
"11x22",0.320996978851964
"11x23",0.210439744880833
"11x24",0.214652567975831
"11x25",0.225293722725747
"11x26",0.13949311849614
"11x27",0.18821752265861
"11x28",0.229791876468614
"11x29",0.197448808324941
"12x12",0.119922792883518
"12x13",0.133635448136959
"12x14",0.15768714333669
"12x15",0.249899295065458
"12x16",0.26161463578382
"12x17",0.222977509231286
"12x18",0.176888217522659
"12x19",0.189812017455522
"12x20",0.208710976837865
"12x21",0.395770392749245
"12x22",0.168781470292044
"12x23",0.211564283316549
"12x24",0.150151057401813
"12x25",0.12395099026519
"12x26",0.173581738838536
"12x27",0.0799093655589124
"12x28",0.302920443101712
"12x29",0.221231957032561
"13x12",0.127190332326284
"13x13",0.157452165156093
"13x14",0.137646861362873
"13x15",0.207385028533065
"13x16",0.164132259147365
"13x17",0.175763679086942
"13x18",0.154565290365895
"13x19",0.277307821416583
"13x20",0.23313192346425
"13x21",0.235280295401141
"13x22",0.199647532729104
"13x23",0.112739174219537
"13x24",0.220694864048338
"13x25",0.189409197717355
"13x26",0.22693856998993
"13x27",0.206612957368244
"13x28",0.3134944612286
"13x29",0.209953004363881
"14x12",0.15563947633434
"14x13",0.160204766700235
"14x14",0.209281638133602
"14x15",0.136958710976838
"14x16",0.170443101711984
"14x17",0.170124202752602
"14x18",0.291993957703927
"14x19",0.37267539442766
"14x20",0.263007720711648
"14x21",0.116163141993958
"14x22",0.124420946626385
"14x23",0.158559919436052
"14x24",0.182645182947298
"14x25",0.17322927156764
"14x26",0.239979859013092
"14x27",0.346995636119503
"14x28",0.302400134273246
"14x29",0.230026854649211
"15x12",0.139207787848271
"15x13",0.173246055723397
"15x14",0.105824102047667
"15x15",0.185129237999329
"15x16",0.120375965088956
"15x17",0.273833501174891
"15x18",0.222222222222222
"15x19",0.186841221886539
"15x20",0.184088620342397
"15x21",0.169167505874455
"15x22",0.205471634776771
"15x23",0.171215172876804
"15x24",0.238486069150722
"15x25",0.33036253776435
"15x26",0.358610271903323
"15x27",0.240516951997314
"15x28",0.249949647532729
"15x29",0.307401812688822
"16x12",0.24009734810339
"16x13",0.284827123195703
"16x14",0.105287009063444
"16x15",0.226250419603894
"16x16",0.199882510909701
"16x17",0.235498489425982
"16x18",0.285146022155086
"16x19",0.147364887546156
"16x20",0.192430345753609
"16x21",0.178314870762001
"16x22",0.0749244712990936
"16x23",0.136018798254448
"16x24",0.177492447129909
"16x25",0.158308157099698
"16x26",0.231235313863713
"16x27",0.200621013763008
"16x28",0.280211480362538
"16x29",0.188721047331319
"17x12",0.158710976837865
"17x13",0.209130580731789
"17x15",0.197247398455858
"17x16",0.211715340718362
"17x17",0.28091641490433
"17x18",0.203054716347768
"17x19",0.152366565961732
"17x20",0.0707787848271232
"17x21",0.171987244041625
"17x22",0.199429338704263
"17x23",0.164501510574018
"17x24",0.165743538100034
"17x25",0.167740852635112
"17x26",0.224370594159114
"17x27",0.155689828801611
"17x28",0.264316884860691
"17x29",0.232124874118832
"18x12",0.14103726082578
"18x13",0.19269889224572
"18x14",0.27787848271232
"18x15",0.25525344075193
"18x16",0.237814702920443
"18x17",0.28556562604901
"18x18",0.216565961732125
"18x19",0.206646525679758
"18x21",0.176686807653575
"18x22",0.168647197045989
"18x23",0.127744209466264
"18x24",0.217522658610272
"18x25",0.145334004699564
"18x26",0.294058408862034
"18x27",0.137294394091977
"18x28",0.147432024169184
"18x29",0.288586774085264
"19x12",0.0796576032225579
"19x13",0.17959046659953
"19x14",0.265105740181269
"19x15",0.300050352467271
"19x16",0.251074185968446
"19x17",0.210406176569319
"19x18",0.291322591473649
"19x19",0.326401477005707
"19x20",0.193940919771735
"19x21",0.0968949311849614
"19x22",0.23932527693857
"19x23",0.12809667673716
"19x24",0.198992950654582
"19x25",0.258878818395435
"19x26",0.262487411883182
"19x27",0.285381000335683
"19x28",0.208341725411212
"19x29",0.171584424303458
"20x12",0.182309499832158
"20x13",0.128432359852299
"20x14",0.179624034911044
"20x15",0.273867069486405
"20x16",0.241070829137294
"20x17",0.203306478684122
"20x18",0.216750587445452
"20x19",0.248271231957033
"20x21",0.206344410876133
"20x22",0.199983215844243
"20x23",0.189744880832494
"20x24",0.24756629741524
"20x25",0.329003021148036
"20x26",0.320913058073179
"20x27",0.375142665323934
"20x28",0.267438737831487
"20x29",0.268999664316885
"21x13",0.19828801611279
"21x14",0.14756629741524
"21x15",0.176686807653575
"21x16",0.182108089963075
