"","score"
"10x11",0.15459813728872
"10x12",0.0928941014142808
"10x13",0.147516384960331
"10x14",0.0674370472576751
"10x15",0.0973991031390135
"10x16",0.0917385305277681
"10x17",0.0957261124525699
"10x18",0.0721662642290445
"11x11",0.116088306312522
"11x12",0.0654329078992756
"11x13",0.0365643325284581
"11x14",0.0951638496033115
"11x15",0.0885581234908589
"11x16",0.143070024146257
"11x17",0
"11x18",0.0709692997585374
"11x19",0.115360469127285
"12x10",0.0874715419110038
"12x11",0.0585201793721973
"12x12",0.0510417385305277
"12x13",0.0750500172473266
"12x14",0.0863711624698171
"12x15",0.0865194894791307
"12x16",0.118885822697482
"12x17",0.0784408416695412
"12x18",0.079782683684029
"12x19",0.0849292859606761
"13x10",0.0513763366678165
"13x11",0.0458330458778889
"13x12",0.0422593997930321
"13x13",0.0686719558468437
"13x14",0.0747085201793722
"13x15",0.0723111417730252
"13x16",0.0865919282511211
"13x17",0.0621697136943774
"13x18",0.0601759227319766
"13x19",0.0271990341497068
"14x10",0.0788582269748189
"14x11",0.0664091065884788
"14x12",0.0274680924456709
"14x13",0.0473991031390134
"14x14",0.0603690927906174
"14x15",0.109116936874784
"14x16",0.0948464987926871
"14x17",0.0728734046222835
"14x18",0.0634184201448775
"14x19",0.10145222490514
"14x20",0.0646740255260435
"14x9",0.0668920317350811
"15x10",0.0873749568816833
"15x11",0.063052776819593
"15x12",0.081773025181097
"15x13",0.0244187650914108
"15x14",0.0624042773370128
"15x15",0.0626319420489824
"15x16",0.0609382545705416
"15x17",0.127337012763022
"15x18",0.114080717488789
"15x19",0.0935219041048637
"15x20",0.0746809244567093
"15x8",0.0262055881338392
"15x9",0.0704311831666091
"16x10",0.0436633321835116
"16x11",0.0740496723007934
"16x12",0.0573197654363574
"16x13",0.0404208347706105
"16x14",0.0759744739565368
"16x15",0.0927388754743015
"16x16",0.0741566057261125
"16x17",0.0757571576405657
"16x18",0.096129699896516
"16x19",0.0950500172473266
"16x20",0.0841911003794412
"16x21",0.065967575025871
"16x8",0.0321628147637116
"16x9",0.125332873404622
"17x10",0.054767161090031
"17x11",0.0877681959296309
"17x12",0.0789099689548119
"17x13",0.0968299413590893
"17x14",0
"17x15",0.126222835460504
"17x16",0.0883856502242153
"17x17",0.0744015177647465
"17x18",0.0684960331148672
"17x19",0.0863677130044843
"17x20",0.0855674370472577
"17x21",0.0858157985512246
"17x7",0.0680820972749224
"17x8",0.0277647464642981
"17x9",0.0904932735426009
"18x10",0.0710658847878579
"18x11",0.108233873749569
"18x12",0.128927216281476
"18x13",0.0770714039323904
"18x14",0.128423594342877
"18x15",0.0856847188685753
"18x16",0.0853466712659537
"18x17",0.0861745429458434
"18x18",0.111990341497068
"18x19",0.0951052086926526
"18x7",0.0645946878233874
"18x8",0.0522835460503622
"18x9",0.0689341152121421
"19x10",0.088471886857537
"19x11",0.0649775784753364
"19x12",0.0642083477061055
"19x13",0.0780820972749224
"19x14",0.112176612625043
"19x15",0.122186961021042
"19x16",0.0942290444981028
"19x17",0.122863056226285
"19x18",0.103777164539496
"19x19",0.120234563642635
"19x20",0.128502932045533
"19x6",0.0782269748189031
"19x7",0.0828113142462918
"19x8",0.0811383235598482
"19x9",0.0940462228354605
"20x10",0.0661296998965161
"20x11",0.0731873059675751
"20x12",0.0633390824422214
"20x13",0.102200758882373
"20x14",0.0761469472231804
"20x15",0.0956640220765781
"20x16",0.0866540186271127
"20x17",0.122152466367713
"20x18",0.122666436702311
"20x19",0.110941704035874
"20x6",0.0289237668161435
"20x7",0.0833459813728872
"20x8",0.0496929975853743
"20x9",0.0685408761641946
"21x10",0.0734770610555364
"21x11",0.0946671265953777
"21x12",0.0994411866160745
"21x13",0.0790238013107968
"21x14",0.108954812004139
"21x15",0.0738978958261469
"21x16",0.0561159020351846
"21x17",0.0677509486029665
"21x18",0.105712314591238
"21x8",0.0718592618144188
"21x9",0.0683684028975509
"22x11",0.0800448430493274
"22x12",0.102780269058296
"22x13",0.0867471541911004
"22x14",0.123487409451535
"22x15",0.0603552949292859
"22x16",0.0693894446360814
"23x14",0.0862193859951708
"23x15",0.0688961710934806
"23x16",0.0680441531562608
"3x15",0.0823801310796827
"4x14",0.0458778889272162
"4x15",0.0682269748189031
"5x14",0.0247154191100379
"5x15",0.0951328044153156
"5x16",0.104439461883408
"6x13",0.0717937219730942
"6x14",0.0418489134184201
"6x15",0.0910106933425319
"6x16",0.0958020006898931
"7x13",0.0906760952052432
"7x14",0.0436495343221801
"7x15",0.00774749913763362
"7x16",0.137509486029665
"7x17",0.078965160400138
"8x12",0.0783615039668851
"8x13",0.0851328044153157
"8x14",0.040545015522594
"8x15",0.0552535357019662
"8x16",0.0755674370472577
"8x17",0.0586236633321835
"9x12",0.0484442911348741
"9x13",0.0619868920317351
"9x14",0.0595584684373922
"9x15",0.056212487064505
"9x16",0.056757502587099
"9x17",0.0733735770955501
"9x18",0.0605898585719213
