"","score"
"10x10",0.0471921352190411
"10x11",0.0356088306312522
"10x12",0.0231114177302518
"10x13",0.00775439806829936
"10x14",0.0278026905829596
"10x15",0.044632631942049
"10x16",0.0603070024146257
"10x17",0.0240496723007934
"10x18",0.015067264573991
"10x19",0.0394791307347361
"10x20",0.0373749568816834
"10x21",0.0525698516729907
"10x22",0.055260434632632
"10x23",0.0462469817178337
"10x24",0.0353742669886168
"10x25",0.0657916522938945
"10x7",0.0336943773715074
"10x8",0.0406795446705761
"10x9",0.0395653673680579
"11x10",0.0485408761641946
"11x12",0.0381683339082443
"11x13",0.0590548464987927
"11x14",0
"11x15",0.0393101069334253
"11x16",0.030545015522594
"11x17",0.0371576405657124
"11x18",0.0408589168678855
"11x19",0.0661607450845119
"11x20",0.0643290789927561
"11x21",0.0396585029320455
"11x22",0.056184891341842
"11x23",0.0481855812349086
"11x24",0.0638185581234909
"11x25",0.0412280096585029
"11x7",0.0679268713349431
"11x8",0.00664367023111423
"11x9",0.0550189720593308
"12x10",0.0659606760952053
"12x11",0.0628906519489479
"12x12",0.0267954467057606
"12x13",0.05242497412901
"12x14",0.018337357709555
"12x15",0.0467954467057606
"12x16",0.0442704380820973
"12x17",0.0602656088306313
"12x18",0.0304242842359435
"12x19",0.0477406002069679
"12x20",0.017302518109693
"12x21",0.0692514660227664
"12x22",0.0719144532597448
"12x23",0.0674818903070025
"12x24",0.0504725767506037
"12x25",0.0607485339772336
"12x7",0.0677681959296309
"12x8",0.0161503966885133
"12x9",0.0587064505001724
"13x10",0.0438599517074854
"13x11",0.015205243187306
"13x12",0.0551948947913073
"13x13",0.0372887202483615
"13x14",0.0737495688168334
"13x15",0.0603828906519489
"13x16",0.0326112452569852
"13x17",0.0314384270438082
"13x18",0.074304932735426
"13x19",0.0560676095205244
"13x20",0.0149430838220076
"13x21",0.0864953432218006
"13x22",0.0578302863056226
"13x23",0.0723525353570197
"13x24",0.042645739910314
"13x25",0.0446464298033805
"13x6",0.0451983442566403
"13x7",0.0721559158330459
"13x8",0.0591100379441186
"13x9",0.0797516384960331
"14x10",0.0516281476371162
"14x11",0.0458399448085547
"14x12",0.0460469127285271
"14x13",0.0375991721283201
"14x14",0.0846774749913763
"14x15",0.0235770955501897
"14x16",0.0307968264918937
"14x17",0
"14x18",0.0567368057951018
"14x19",0.0663608140738186
"14x20",0.0292825112107623
"14x21",0.0650879613659883
"14x22",0.0517109348051052
"14x23",0.055232838909969
"14x24",0.0320765781303898
"14x25",0.0465574335977923
"14x6",0.0299482580200069
"14x7",0.0447188685753708
"14x8",0.0531148671955847
"14x9",0.0629561917902725
"15x10",0.0603587443946189
"15x11",0.0640703690927906
"15x12",0.0946705760607106
"15x13",0.0423042428423595
"15x14",0.0365263884097965
"15x15",0.0472956191790272
"15x16",0.0353915143152811
"15x17",0.0584166954122111
"15x18",0.0305657123145913
"15x19",0.02635046567782
"15x20",0.00816143497757849
"15x21",0.0454191100379441
"15x22",0.0702069679199724
"15x23",0.0424698171783373
"15x24",0.0356743704725767
"15x25",0.0500689893066575
"15x6",0.0465988271817869
"15x7",0.064387719903415
"15x9",0.0587409451535013
"16x10",0.0585753708175233
"16x11",0.110189720593308
"16x12",0.0568540876164194
"16x13",0.00858571921352191
"16x14",0
"16x15",0
"16x16",0.00912038634011725
"16x17",0.0156881683339083
"16x18",0.0469127285270783
"16x19",0.040244912038634
"16x20",0.047109348051052
"16x21",0.0444567092100724
"16x22",0.0421007243877199
"16x23",0.060651948947913
"16x24",0.0357330113832356
"16x25",0.0601586754053122
"16x6",0.00965160400137977
"16x7",0.0375888237323215
"16x8",0.0461952397378407
"16x9",0.0436357364608486
"17x10",0.0607933770265608
"17x11",0.0460055191445325
"17x12",0.0426491893756468
"17x13",0.0365815798551224
"17x14",0.0230872714729217
"17x15",0.0168471886857537
"17x16",0.024360124180752
"17x17",0.0657192135219041
"17x18",0.0579510175922732
"17x19",0.0622007588823732
"17x20",0.0513211452224905
"17x21",0.0465815798551225
"17x22",0.0451604001379786
"17x23",0.0344567092100725
"17x24",0.0399620558813384
"17x25",0.0684028975508796
"17x6",0.0392376681614349
"17x7",0.0473542600896861
"17x8",0.0513211452224905
"17x9",0.0591997240427734
"18x10",0.0497309417040359
"18x11",0.0241635046567782
"18x12",0.0459123835805451
"18x13",0.0266574680924456
"18x14",0.0250776129699897
"18x15",0
"18x16",0.0478854777509486
"18x17",0.0292238703001035
"18x19",0.0568989306657468
"18x20",0.0436115902035185
"18x21",0.0269506726457399
"18x22",0.0465781303897895
"18x23",0.052235253535702
"18x24",0.0541807519834425
"18x25",0.0286133149361849
"18x26",0.0369127285270783
"18x5",0.0315729561917902
"18x6",0.00902725077612965
"18x7",0.0194653328734046
"18x8",0.0431631597102449
"18x9",0.0170645050017247
"19x10",0.0192342186961021
"19x11",0.0222111072783718
"19x12",0.025612280096585
"19x13",0.0343428768540877
"19x14",0.0181510865815798
"19x15",0.0498999655053467
"19x16",0.0470231114177303
"19x17",0.034687823387375
"19x18",0.0622076578130389
"19x19",0.0750431183166609
"19x20",0.0657675060365643
"19x21",0.057140393239048
"19x22",0.0654984477406002
"19x23",0.0443394273887547
"19x24",0.0897205933080373
"19x25",0.0713763366678165
"19x26",0.0473853052776819
"19x5",0.05877543980683
"19x6",0.0491376336667817
"19x7",0.0308520179372197
"19x8",0.00780269058295968
"19x9",0.0344808554674025
"20x10",0.0342290444981028
"20x11",0.0799896516040014
"20x12",0.0393032080027595
"20x13",0.0505967575025871
"20x14",0.0366402207657813
"20x15",0.0442600896860986
"20x16",0.0411797171438427
"20x17",0.0580855467402552
"20x18",0.077164539496378
"20x19",0.112659537771645
"20x20",0.0814073818558123
"20x21",0.0468333908244222
"20x22",0.0319179027250777
"20x23",0.0588858226974819
"20x24",0.0454949982752674
"20x25",0.0824732666436703
"20x26",0.0603449465332874
"20x5",0.0379993101069335
"20x6",0.0174680924456709
"20x7",0.0465263884097965
"20x8",0.0324974129010004
"20x9",0.0501966195239738
"21x10",0.054494653328734
"21x11",0.0460089686098655
"21x12",0.0545291479820628
"21x13",0.0698723697826836
"21x14",0.0366333218351156
"21x15",0.0446843739220421
"21x16",0.0417592273197654
"21x17",0.0813970334598138
"21x18",0.093704725767506
"21x19",0.0703070024146257
"21x20",0.0647913073473612
"21x21",0.0695136253880648
"21x22",0.0579130734736116
"21x23",0.0369955156950673
"21x24",0.0413314936184891
"21x25",0.046567781993791
"21x26",0.0415971024491204
"21x8",0.0536805795101759
"21x9",0.0766919627457744
"22x10",0.0411797171438427
"22x11",0.0720144877543981
"22x12",0.0628492583649535
"22x13",0.0823594342876854
"22x14",0.0690341497067954
"22x15",0.026536736805795
"22x16",0.027112797516385
"22x17",0.0435460503621938
"22x18",0.0556295274232494
"22x19",0.0393515005174198
"22x20",0.0810382890651949
"22x21",0.0490410486374612
"22x22",0.0420075888237323
"22x23",0.0429872369782683
"22x24",0.0368264918937564
"22x25",0.0389858571921352
"22x26",0.0733632286995516
"22x8",0.0626802345636427
"22x9",0.0534805105208692
"23x10",0.0590824422214556
"23x11",0.0623594342876854
"23x12",0.0427388754743014
"23x13",0.0145705415660573
"23x14",0.0263263194204898
"23x15",0.0690617454294584
"23x16",0.0290755432907899
"23x17",0.02484994825802
"23x18",0.0785132804415316
"23x19",0.100772680234564
"23x20",0.082397378406347
"23x21",0.0442186961021042
"23x22",0.0647844084166954
"23x23",0.0386685063815109
"23x24",0.0608485684718869
"23x25",0.0619317005864091
"23x26",0.0776336667816488
"23x9",0.0332045532942394
"24x10",0.0691134874094516
"24x11",0.0715315626077958
"24x12",0.0201103828906519
"24x13",0.0433632286995516
"24x14",0.0394101414280786
"24x15",0.0490548464987927
"24x16",0.0232631942048982
"24x17",0.0392031735081062
"24x18",0.00665746809244572
"24x19",0.0803035529492928
"24x20",0.0854570541566058
"24x21",0.0390341497067954
"24x23",0.0654949982752673
"24x24",0.0526871334943084
"24x25",0.0704863746119352
"24x9",0.0454984477406002
"25x10",0.0433218351155571
"25x11",0.0865470852017938
"25x12",0.0297516384960331
"25x13",0.05697481890307
"25x14",0.0326595377716454
"25x15",0.0332390479475682
"25x16",0.0729906864436013
"25x17",0.0422766471196965
"25x18",0.0173439116936874
"25x19",0.0296929975853742
"25x20",0.0478371852362883
"25x21",0.0805691617799241
"25x22",0.0723939289410142
"25x23",0.0548913418420145
"26x10",0.0661745429458434
"26x11",0.0750051741979993
"26x12",0.0558951362538807
"26x13",0.0399379096240082
"26x14",0.0088478785788203
"26x15",0.119258364953432
"26x16",0.045284580889962
"26x17",0.0345463953087272
"26x18",0.0402587098999655
"26x19",0.0304173853052777
"26x20",0.0465815798551225
"26x21",0.089810279406692
"26x22",0.0481579855122456
"27x11",0.0492618144187651
"27x12",0.040462228354605
"27x13",0.0145636426353916
"27x14",0.0259330803725423
"27x15",0.0321766126250431
"27x16",0.0348568471886858
"27x17",0.0445394963780614
"27x18",0.0727388754743015
"27x19",0.0411797171438427
"27x20",0.0463194204898241
"27x21",0.0520386340117281
"27x22",0.0319868920317351
"28x11",0.0409417040358745
"28x12",0.0992135219041048
"28x13",0.0409761986892032
"28x14",0.032286995515695
"28x15",0.0762573301138324
"28x16",0.058230424284236
"28x17",0.0413970334598137
"28x18",0.015695067264574
"28x19",0.0382614694722319
"28x20",0.035777854432563
"28x21",0.04877543980683
"29x14",0.0458951362538806
"29x15",0.0427595722662987
"29x16",0.0403070024146257
"29x17",0.0472611245256985
"29x18",0.0456985167299069
"29x19",0.038771990341497
"29x20",0.0311210762331838
"29x21",0.0273508106243532
"29x22",0.0728251121076233
"2x13",0.0349879268713349
"2x14",0.0681027940669197
"2x15",0.0384132459468782
"2x16",0.0675543290789927
"2x17",0.0339841324594687
"2x22",0.0506174542945843
"30x21",0.0533011383235599
"3x10",0.0447671610900311
"3x11",0.0797585374266989
"3x12",0.0368851328044153
"3x13",0.0480407036909279
"3x14",0.0779820627802691
"3x15",0.0728044153156261
"3x16",0.109154880993446
"3x17",0.0875543290789927
"3x18",0.0514142807864781
"3x19",0.0236667816488444
"3x22",0.060027595722663
"3x9",0.0449775784753363
"4x10",0.0833597792342187
"4x11",0.0499275612280097
"4x12",0.0405519144532598
"4x13",0.0303863401172818
"4x14",0.0529492928596068
"4x15",0.0489824077268023
"4x16",0.0736978268368403
"4x17",0.0462228354605037
"4x18",0.0293756467747499
"4x19",0.0247533632286996
"4x20",0.0467161090031045
"4x21",0.0157502587099
"4x22",0.0288927216281476
"4x9",0.0729768885822697
"5x10",0.0465056916177993
"5x11",0.0432942393928941
"5x12",0.0536736805795102
"5x13",0.0223939289410141
"5x14",0.0145291479820627
"5x15",0
"5x16",0.0239151431528113
"5x17",0.0415315626077958
"5x18",0.024877543980683
"5x19",0.0515419110037945
"5x20",0.0238427043808209
"5x21",0.0170058640910659
