"","score"
"10x10",0.0293066574680925
"10x11",0.0249396343566747
"10x12",0.0363815108658158
"10x13",0.0426353915143153
"10x14",0.0247188685753709
"10x15",0.0256329768885822
"10x16",0.0847223180407037
"10x17",0.114877543980683
"10x18",0.0881303897895827
"10x19",0.0630079337702656
"10x20",0.0694308382200759
"10x21",0.0833597792342187
"10x22",0.0565436357364608
"10x23",0.0562366333218351
"10x26",0.0772576750603656
"10x30",0.00827181786823039
"10x31",0.0565643325284581
"10x32",0.0491514315281132
"10x33",0.0649982752673336
"10x34",0.0470748533977233
"11x10",0.0689410141428078
"11x12",0.0458675405312177
"11x13",0.00836840289755092
"11x14",0.0178268368402897
"11x15",0.0320662297343912
"11x16",0.0450707140393239
"11x17",0.0871576405657123
"11x18",0.0629078992756122
"11x19",0.0694377371507416
"11x20",0.0716212487064505
"11x21",0.0944015177647465
"11x22",0.06454984477406
"11x23",0.0604863746119352
"11x26",0.0926146947223181
"11x27",0.033377026560883
"11x32",0.0760296654018627
"11x33",0.0166540186271128
"11x34",0.0586443601241807
"12x10",0.0182580200068989
"12x11",0.0434563642635392
"12x12",0.0163504656778199
"12x13",0.0360538116591929
"12x14",0.0271334943083822
"12x15",0.0456467747499137
"12x16",0.0447947568126941
"12x17",0.0905795101759227
"12x18",0.0668575370817523
"12x19",0.110645050017247
"12x20",0.0563608140738185
"12x21",0.0730079337702656
"12x22",0.0807761296998966
"12x23",0.0413211452224905
"12x24",0.022642290444981
"12x25",0.0416246981717834
"12x26",0.0994170403587444
"12x27",0.0341221110727837
"12x28",0.0411866160745085
"12x31",0.0600586409106588
"12x32",0.0689755087961366
"12x33",0.0583235598482236
"12x34",0.061769575715764
"13x10",0.0185443256295275
"13x11",0.00872024836150398
"13x12",0.00863401172818212
"13x13",0.0255915833045878
"13x14",0.0422559503276992
"13x15",0.010055191445326
"13x16",0.0341083132114522
"13x17",0.0834977578475337
"13x18",0.0723732321490169
"13x19",0.0559572266298723
"13x20",0.0665022421524664
"13x21",0.0422456019317006
"13x22",0.0620627802690583
"13x23",0.0674991376336668
"13x24",0.0157502587099
"13x25",0.0377095550189721
"13x26",0.136012418075198
"13x27",0.092207657813039
"13x28",0.0405415660572611
"13x33",0.00877888927216286
"13x34",0.0466919627457744
"14x10",0.0337840634701622
"14x11",0.0223732321490169
"14x12",0.0589237668161435
"14x13",0.0266402207657813
"14x14",0.0356053811659193
"14x15",0.0181614349775785
"14x16",0.04484994825802
"14x17",0.0770058640910659
"14x18",0.089537771645395
"14x19",0.0896550534667127
"14x20",0.0708313211452225
"14x21",0.0552535357019662
"14x22",0.0936184891341842
"14x23",0.0526043463263194
"14x24",0.0157433597792342
"14x25",0.0468782338737496
"14x26",0.0668195929630907
"14x27",0.0662642290444981
"14x28",0.0603794411866161
"14x29",0.0737737150741635
"14x30",0.113742669886168
"14x34",0.0814246291824767
"15x10",0.0491928251121077
"15x11",0.0388064849948258
"15x12",0.0711279751638496
"15x13",0.0216384960331149
"15x14",0.0174611935150052
"15x15",0.0450155225939979
"15x16",0.0164539496378061
"15x17",0.0328285615729562
"15x18",0.0588202828561573
"15x19",0.106036564332529
"15x20",0.0531114177302519
"15x21",0.0432045532942394
"15x22",0.0353915143152811
"15x23",0.0601966195239738
"15x24",0.0355053466712659
"15x25",0.0385408761641945
"15x26",0.0775370817523284
"15x27",0.0681131424629182
"15x28",0.0607795791652294
"15x29",0.0461538461538461
"15x30",0.0835494998275267
"15x31",0.0654570541566057
"15x32",0.0630838220075888
"15x33",0.0205105208692653
"15x34",0.0887581924801656
"15x9",0.0460848568471887
"16x10",0.0565263884097965
"16x11",0.0266436702311141
"16x12",0.0584373922042083
"16x13",0.008909968954812
"16x14",0.0184891341842014
"16x15",0.0178130389789583
"16x16",0.00900655398413241
"16x17",0.0178682304242842
"16x18",0.102569851672991
"16x19",0.0509692997585375
"16x20",0.015557088651259
"16x21",0.0484822352535357
"16x22",0.0873991031390134
"16x23",0.0204139358399448
"16x24",0.0729354949982752
"16x25",0.0368333908244222
"16x26",0.0938909968954812
"16x27",0.0324870645050017
"16x28",0.085884787857882
"16x29",0.0454087616419455
"16x30",0.0855639875819248
"16x31",0.0976371162469817
"16x32",0.0927664711969645
"16x33",0.0466988616764401
"16x34",0.055256985167299
"16x9",0.0343359779234219
"17x10",0.0268851328044153
"17x11",0.0374853397723353
"17x12",0.050845119006554
"17x13",0.00828216626422906
"17x14",0.0170541566057261
"17x15",0.00860986547085196
"17x16",0.0261503966885133
"17x17",0.0362745774404967
"17x18",0.0442497412901001
"17x19",0.0654570541566057
"17x20",0.0633494308382201
"17x21",0.0304794756812694
"17x22",0.0246912728527078
"17x23",0.0317626767850984
"17x24",0.0405139703345981
"17x25",0.0368402897550879
"17x26",0.0680993446015867
"17x27",0.0462849258364953
"17x28",0.0668299413590894
"17x29",0.0220938254570542
"17x30",0.0663953087271473
"17x31",0.0684511900655398
"17x32",0.0598378751293549
"17x9",0.0256847188685754
"18x10",0.0392376681614349
"18x11",0.05302518109693
"18x12",0.0635874439461883
"18x13",0.0367368057951017
"18x14",0.0173922042083478
"18x15",0.00898240772680237
"18x16",0.0278785788202829
"18x17",0.0460503621938599
"18x19",0.0486788547775094
"18x20",0.0487167988961711
"18x21",0.0683201103828907
"18x22",0.00974473956536737
"18x23",0.018554674025526
"18x24",0.0390651948947913
"18x25",0.018582269748189
"18x26",0.0436288375301829
"18x27",0.0384753363228699
"18x28",0.0520731286650569
"18x29",0.0168816833390825
"18x30",0.0633390824422214
"18x31",0.0674232493963436
"18x32",0.0329078992756123
"18x9",0.0083959986202139
"19x10",0.0477681959296309
"19x11",0.0518834080717488
"19x12",0.0270645050017247
"19x13",0.0275681269403243
"19x14",0.0182821662642291
"19x15",0.0384442911348741
"19x16",0.0271369437737151
"19x17",0.0541600551914453
"19x18",0.0465436357364608
"19x19",0.0524180751983443
"19x20",0.0157295619179028
"19x21",0.0297757847533632
"19x22",0.0432631942048982
"19x23",0.0439116936874785
"19x24",0.0454846498792687
"19x25",0.0257261124525698
"19x26",0.0164539496378061
"19x27",0.0337633666781649
"19x28",0.00808899620558812
"19x29",0.0342014487754398
"19x30",0.0658226974818903
"19x31",0.0450155225939979
"19x9",0.0170196619523973
"20x10",0.0167988961710935
"20x11",0.0181717833735771
"20x12",0.0276957571576406
"20x13",0
"20x14",0.0246498792687133
"20x15",0.0466850638151086
"20x16",0.0156467747499137
"20x17",0.0081648844429113
"20x18",0.0731873059675751
"20x19",0.0361917902725077
"20x20",0.0450155225939979
"20x21",0.0386305622628492
"20x22",0.015612280096585
"20x23",0.0429458433942739
"20x24",0.0345843394273887
"20x25",0.0401172818213177
"20x26",0.0427630217316316
"20x27",0.0441186616074508
"20x28",0.0170748533977233
"20x29",0.0324111762676785
"20x30",0.0172335288030355
"20x31",0.0248051052086926
"20x9",0.00859261814418766
"21x10",0.0506898930665747
"21x11",0.0343014832700931
"21x12",0.0181027940669196
"21x13",0.017792342186961
"21x14",0.0164091065884788
"21x15",0
"21x16",0.0706622973439117
"21x17",0.0294170403587444
"21x18",0.0301483270093136
"21x19",0.0659710244912038
"21x20",0
"21x21",0.0325560538116592
"21x22",0.0309899965505347
