"","score"
"10x10",0.0428630562262849
"10x11",0.0348533977233528
"10x12",0.0277061055536392
"10x13",0.0329078992756123
"10x14",0.0294170403587444
"10x15",0.0534805105208692
"10x16",0.047681959296309
"10x17",0.0594756812694033
"10x18",0.0518006209037599
"10x19",0.0175508796136599
"10x20",0.0367988961710934
"10x21",0.0410244912038634
"10x22",0.0228216626422905
"10x23",0.0781062435322525
"10x24",0.0360814073818558
"10x25",0.0422318040703691
"10x6",0.0644118661607451
"10x7",0.0203518454639531
"10x8",0.0204932735426009
"10x9",0.061579855122456
"11x10",0.0545394963780614
"11x12",0.0587443946188341
"11x13",0.0182890651948948
"11x14",0.0598275267333563
"11x15",0.0593928941014142
"11x16",0.0481062435322525
"11x17",0.0439668851328044
"11x18",0.0249913763366678
"11x19",0.0168161434977578
"11x20",0.0713797861331493
"11x21",0.0506588478785788
"11x22",0.0300793377026561
"11x23",0.0416143497757847
"11x24",0.016919627457744
"11x25",0.0643773715074164
"11x26",0.0448154536046913
"11x5",0.0423525353570197
"11x6",0.0533770265608831
"11x7",0.0468230424284236
"11x8",0.0534391169368748
"11x9",0.0427871679889618
"12x10",0.0535184546395309
"12x11",0.041528113142463
"12x12",0.042669886167644
"12x13",0.0732907899275612
"12x14",0.0378820282856157
"12x15",0.0290444981027941
"12x16",0.0317868230424284
"12x17",0.0577061055536392
"12x18",0.0457123145912384
"12x19",0.0670748533977233
"12x20",0.0486581579855122
"12x21",0.0451535012073129
"12x22",0.0525802000689893
"12x23",0.0466436702311142
"12x24",0.0318213176957571
"12x25",0.0451983442566403
"12x26",0.0491203863401173
"12x27",0.0151707485339773
"12x28",0.0586409106588479
"12x5",0.0495998620213867
"12x6",0.0363021731631598
"12x7",0.0391859261814419
"12x8",0.0527285270783029
"12x9",0.0697240427733701
"13x10",0.0557295619179027
"13x11",0.0443877199034149
"13x12",0.0250569161779924
"13x13",0.0552983787512935
"13x14",0.0498171783373577
"13x15",0.0818282166264229
"13x16",0.0361779924111763
"13x17",0.0364263539151432
