"","score"
"10x14",0.022807864780959
"10x15",0.0282511210762332
"10x16",0.0160055191445326
"10x17",0.0538220075888237
"10x18",0.0393411521214212
"10x19",0.0550051741979993
"10x20",0.026895481200414
"10x21",0.0330182821662642
"10x22",0.0274715419110038
"10x23",0.0904311831666091
"10x24",0.0809313556398759
"10x25",0.0572990686443601
"10x26",0.0858744394618834
"10x27",0.0545153501207313
"10x28",0.0714729216971369
"10x29",0.0597136943773715
"10x30",0.114222145567437
"11x14",0.0254260089686099
"11x15",0.0441186616074508
"11x16",0.0179234218696102
"11x17",0
"11x18",0.0558606416005519
"11x19",0.0337219730941704
"11x20",0.0744498102794067
"11x21",0.0292514660227665
"11x22",0.111814418765091
"11x23",0.0405484649879269
"11x24",0.0421386685063815
"11x25",0.0712107623318385
"11x26",0.06060020696792
"11x27",0.0772473266643671
"11x28",0.0882407726802346
"11x29",0.0679096240082787
"11x30",0.0859710244912039
"12x14",0.0171507416350466
"12x15",0
"12x16",0.0162814763711625
"12x17",0.0422731976543635
"12x18",0.0420834770610555
"12x19",0.036322869955157
"12x20",0.109548120041394
"12x21",0.0482821662642291
"12x22",0.0548844429113488
"12x23",0.0171852362883753
"12x24",0.0246084856847189
"12x25",0.0499379096240082
"12x26",0.0267885477750949
"12x27",0.0379993101069335
"12x28",0.064743014832701
"12x29",0.0689858571921352
"12x30",0.045667471541911
"13x15",0.00864436012418079
"13x16",0.0375370817523284
"13x17",0.044360124180752
"13x18",0.021690238013108
"13x19",0.0560434632631942
"13x20",0.0530113832355985
"13x21",0.0522525008623663
"13x22",0.0358709899965506
"13x23",0.00896860986547088
"13x24",0.0525698516729907
"13x25",0.0634908589168679
"13x26",0.059320455329424
"13x27",0.0839013452914799
"13x28",0.0370989996550535
"13x29",0.0550741635046568
"13x30",0.0487064505001725
"14x15",0.0432218006209037
"14x16",0.0422042083477061
"14x17",0.0588996205588134
"14x18",0.0341083132114522
"14x19",0.0414453259744739
"14x20",0.0541911003794412
"14x21",0.0265643325284581
"14x22",0.0180614004829251
"14x23",0.0377440496723008
"14x24",0.0374197999310107
"14x25",0.0382373232149017
"14x26",0.0510210417385305
"14x27",0.0232114522249052
"14x28",0.0652259399793033
"14x29",0.106198689203174
"14x30",0
"15x16",0.018420144877544
"15x17",0.03667471541911
"15x18",0.0182338737495689
"15x19",0.0350327699206623
"15x20",0.0185098309761987
"15x21",0.0176474646429804
"15x22",0.00938944463608138
"15x23",0.0272680234563643
"15x24",0.0340669196274578
"15x25",0.0389272162814763
"15x26",0.00847188685753708
"15x27",0.0447568126940324
"15x28",0.00892376681614349
"15x29",0.0659537771645395
"16x17",0.0291652293894447
"16x18",0
"16x19",0.0260158675405312
"16x20",0.0189168678854778
"16x21",0.0470127630217316
"16x22",0.0434805105208693
"16x24",0.00863401172818212
"16x25",0.0245981372887203
"16x26",0.0437392204208348
"16x27",0.0264367023111418
"16x28",0.0714660227664712
"16x29",0.0183166609175578
"16x30",0.0402345636426354
"17x17",0.0452224905139703
"17x18",0.0264608485684719
"17x19",0.0188133839254916
"17x20",0.0383580545015523
"17x21",0.0185512245601932
"17x22",0.0327837185236288
"17x24",0.035639875819248
"17x25",0.0785132804415316
