"","score"
"10x15",0.0885546740255261
"10x16",0.0939047947568127
"10x17",0.0972680234563643
"10x18",0.0925319075543291
"10x19",0.126012418075198
"10x20",0.0914108313211452
"10x21",0.124891341842014
"10x22",0.142390479475681
"10x23",0.12944808554674
"10x24",0.148164884442911
"10x25",0.0880165574335978
"10x26",0.151721283201104
"10x27",0.132224905139703
"10x28",0.146008968609865
"10x29",0.138385650224215
"10x30",0.129248016557434
"11x15",0.103842704380821
"11x16",0.0883994480855468
"11x17",0
"11x18",0.10422559503277
"11x19",0.105260434632632
"11x20",0.0829630907209382
"11x21",0.143659882718179
"11x22",0.181259054846499
"11x23",0.143880648499483
"11x24",0.12990341497068
"11x25",0.150631252155916
"11x26",0.122152466367713
"11x27",0.123449465332873
"11x28",0.100703690927906
"11x29",0.155501897205933
"11x30",0.121583304587789
"12x15",0.112566402207658
"12x16",0.114460158675405
"12x17",0.118220075888237
"12x18",0.0951672990686444
"12x19",0.107637116246982
"12x20",0.152535357019662
"12x21",0.124536046912729
"12x22",0.125012073128665
"12x23",0.135688168333908
"12x24",0.11182476716109
"12x25",0.122987236978268
"12x26",0.0965332873404622
"12x27",0.130841669541221
"12x28",0.155177647464643
"12x29",0.121400482925147
"12x30",0.204073818558123
"13x15",0.12667471541911
"13x16",0.117706105553639
"13x17",0.100417385305278
"13x18",0.106046912728527
"13x19",0.113628837530183
"13x20",0.128502932045533
"13x21",0.144836150396689
"13x22",0.168558123490859
"13x23",0.120714039323905
"13x24",0.155108658157985
"13x25",0.112228354605036
"13x26",0.185146602276647
"13x27",0.102738875474301
"13x28",0.109175577785443
"13x29",0.100810624353225
"13x30",0.136046912728527
"14x15",0.119034149706795
"14x16",0.129813728872025
"14x17",0.145167299068644
"14x18",0.130313901345292
"14x19",0.101876509141083
"14x20",0.0900275957226629
"14x21",0.14267678509831
"14x22",0.148920317350811
"14x23",0.172104173853053
"14x24",0.0885650224215246
"14x25",0.0924146257330114
"14x26",0.123104518799586
"14x27",0.103197654363574
"14x28",0.143811659192825
"14x29",0.181828216626423
"14x30",0.11785098309762
"15x15",0.0878647809589513
"15x16",0.140572611245257
"15x17",0.0708623663332183
"15x18",0.112180062090376
"15x19",0.164456709210072
"15x20",0.135294929285961
"15x21",0.102397378406347
"15x22",0.137985512245602
"15x23",0.144049672300793
"15x24",0.209737840634702
"15x25",0.161879958606416
"15x26",0.109958606416006
"15x27",0.127675060365643
"15x28",0.0959537771645395
"15x29",0.101779924111763
"15x30",0.145291479820628
"16x16",0.0768713349430838
"16x17",0.113566747154191
"16x18",0.115639875819248
"16x19",0.136547085201794
"16x20",0.126167644015178
"16x21",0.0828803035529493
"16x22",0.116685063815109
"16x23",0.169637806140048
"16x24",0.108734046222835
"16x25",0.172531907554329
"16x26",0.115391514315281
"16x27",0.0819213521904105
"16x28",0.122438771990341
"16x29",0.101645394963781
"16x30",0.119137633666782
"17x15",0.0805484649879269
"17x16",0.12020351845464
"17x17",0.122280096585029
"17x18",0.0965884787857882
"17x19",0.140365643325285
"17x20",0.0894515350120731
"17x21",0.134166954122111
"17x22",0.123187305967575
"17x23",0.145712314591238
"17x24",0.101521214211797
"17x25",0.148354605036219
"17x26",0.173935839944809
"17x27",0.120379441186616
"17x28",0.0993515005174198
"17x29",0.0695964125560539
"17x30",0.125619179027251
"18x15",0.0996688513280442
"18x16",0.129116936874784
"18x17",0.12877543980683
"18x18",0.119434287685409
"18x19",0.114987926871335
"18x20",0
"18x21",0.125715764056571
"18x22",0.107585374266989
"18x23",0.105388064849948
"18x24",0.103380476026216
"18x25",0.144094515350121
"18x26",0.152580200068989
"18x27",0.120034494653329
"18x28",0.155757157640566
"18x29",0.0830458778889273
"18x30",0.115270783028631
"19x15",0.114577440496723
"19x16",0.0397067954467057
"19x17",0.0794239392894102
"19x18",0.0906416005519145
"19x19",0.0967747499137633
"19x20",0.118023456364264
"19x21",0.101762676785098
"19x22",0.104812004139358
"19x23",0.113211452224905
"19x24",0.139796481545361
"19x25",0.155874439461883
"19x26",0.148382200758882
"19x27",0.0907761296998966
"19x28",0.0734011728182131
"19x29",0.0766436702311142
"19x30",0.101497067954467
"20x15",0.10069679199724
"20x16",0.0978544325629528
"20x17",0.106295274232494
"20x18",0.10630217316316
"20x19",0.0805519144532597
"20x20",0.143132114522249
"20x21",0.0887202483615039
"20x22",0.149154880993446
"20x23",0.116105553639186
"20x24",0.127092100724388
"20x25",0.110110382890652
"20x26",0.0939496378061401
"20x27",0.101017592273198
"20x28",0.0659503276992066
"20x29",0.0753708175232839
"20x30",0.0808071748878924
"21x15",0.0604518799586065
"21x16",0.0926008968609865
"21x17",0.0752466367713005
"21x18",0.094960331148672
"21x19",0.0961159020351845
"21x20",0.0838116591928251
"21x21",0.150051741979993
"21x22",0.165781303897896
"21x23",0.124912038634012
"21x24",0.105191445325974
"21x25",0.096484994825802
"21x26",0.0710279406691963
"21x27",0.11387719903415
"21x28",0.121086581579855
"21x29",0.125795101759227
"21x30",0.0897171438427043
"22x16",0.106298723697827
"22x17",0.103297688858227
"22x18",0.113328734046223
"22x19",0.119689548120041
"22x20",0.142152466367713
"22x21",0.0759192825112107
"22x22",0.118430493273543
"22x23",0.139820627802691
"22x24",0.0830355294929286
"22x25",0.081662642290445
"22x26",0.076812694032425
"22x27",0.127657813038979
"22x28",0.112559503276992
"22x29",0.132828561572956
"23x16",0.12429803380476
"23x17",0.126557433597792
"23x18",0.129254915488099
"23x19",0.148292514660228
"23x20",0.100075888237323
"23x21",0.119365298378751
"23x22",0.148961710934805
"23x23",0.107747499137634
"24x16",0.118095895136254
"24x17",0.133342531907554
"2x16",0.121031390134529
"2x17",0.137381855812349
"2x18",0.110669196274577
"2x19",0.113580545015523
"2x20",0.111659192825112
"2x21",0.0721110727837185
"2x22",0.0620662297343911
"2x23",0.0884442911348741
"2x24",0.0876819592963091
"2x25",0.0685270783028631
"2x26",0.116571231459124
"2x28",0.106664367023111
"2x29",0.0595239737840635
"2x30",0.0886340117281821
"3x16",0.111893756467747
"3x17",0.111683339082442
"3x18",0.103846153846154
"3x19",0.0743014832700931
"3x20",0.0549982752673336
"3x21",0.105557088651259
"3x22",0.135256985167299
"3x23",0.104263539151431
"3x24",0.0467713004484305
"3x25",0.0537081752328389
"3x26",0.0519937909624009
"3x29",0.10717833735771
"3x30",0.0596171093480511
"4x16",0.111096929975854
"4x17",0.152042083477061
"4x18",0.12117626767851
"4x19",0.0987719903414971
"4x20",0.0536046912728527
"4x21",0.0759986202138668
"4x22",0.0850155225939979
"4x23",0.11614694722318
"4x24",0.113980682994136
"4x25",0.0698723697826836
"4x26",0.0977612969989652
"4x27",0.07847533632287
"4x28",0.0932011038289066
"4x29",0.0868851328044153
"4x30",0.101790272507761
"5x16",0.12462228354605
"5x17",0.172166264229044
"5x18",0.0877509486029665
"5x19",0.120762331838565
"5x20",0.0904656778199379
"5x21",0.115087961365988
"5x22",0.072669886167644
"5x24",0.14752673335633
"5x25",0.108968609865471
"5x26",0.0797378406347016
"5x27",0.0856536736805795
"5x28",0.102593997930321
"6x16",0.0776888582269748
"6x17",0.061962745774405
"6x18",0.148982407726802
"6x19",0.114122111072784
"6x20",0.0960365643325285
"6x21",0.0550155225939979
"6x22",0.098909968954812
"6x23",0.116202138668506
"6x24",0.100327699206623
"6x25",0.145022421524664
"6x26",0.154594687823387
"6x27",0.123197654363574
"6x28",0.124480855467403
"6x29",0.113442566402208
"7x16",0.135060365643325
"7x17",0.155488099344602
"7x18",0.144380820972749
"7x19",0.109882718178682
"7x20",0.107985512245602
"7x21",0.122552604346326
"7x23",0.163076923076923
"7x24",0.17027595722663
"7x25",0.163339082442222
"7x26",0.145322525008624
"7x27",0.115277681959296
"7x28",0.127461193515005
"7x29",0.144577440496723
"8x15",0.121790272507761
"8x16",0.0862366333218351
"8x17",0.123125215591583
"8x19",0.156571231459124
"8x21",0.13665056916178
"8x22",0.118820282856157
"8x23",0.149358399448086
"8x24",0.151286650569162
"8x25",0.173546050362194
"8x26",0.180476026215937
"8x27",0.142252500862366
"8x28",0.0726215936529838
"8x29",0.0797930320800276
"8x30",0.0961434977578476
"9x15",0.0959054846498792
"9x16",0.0724456709210073
"9x17",0.0926353915143153
"9x18",0.161466022766471
"9x19",0.106526388409796
"9x20",0.120765781303898
"9x22",0.115108658157986
"9x23",0.120589858571921
"9x24",0.166985167299069
"9x25",0.143511555708865
"9x26",0.161814418765091
"9x27",0.110789927561228
"9x28",0.143708175232839
"9x29",0.108665056916178
"9x30",0.126364263539151
