"","score"
"10x10",0.0586685063815109
"10x11",0.0665263884097965
"10x12",0.079482580200069
"10x13",0.106681614349776
"10x14",0.0963573646084857
"10x15",0.0838116591928251
"10x16",0.0790548464987927
"10x17",0.066402207657813
"10x18",0.0488582269748189
"10x19",0.0675163849603312
"10x20",0.0934529147982063
"10x21",0.0991962745774405
"10x22",0.0982028285615729
"10x23",0.101521214211797
"10x24",0.05302518109693
"10x25",0.0428113142462918
"10x7",0.0601690238013108
"10x8",0.0399310106933425
"10x9",0.0629044498102794
"11x10",0.0537564677474991
"11x11",0.0928354605036219
"11x12",0.0834563642635392
"11x13",0.111610900310452
"11x14",0.114670576060711
"11x15",0.119844774060021
"11x16",0.0711521214211798
"11x17",0
"11x18",0.0952121421179717
"11x19",0.0902518109692998
"11x20",0.0691065884787858
"11x21",0.110779579165229
"11x22",0.0522042083477061
"11x23",0.0486202138668507
"11x24",0.0417040358744395
"11x25",0.0991721283201104
"11x9",0.0669403242497413
"12x10",0.107054156605726
"12x11",0.125267333563298
"12x12",0.0809555018972059
"12x13",0.0623904794756812
"12x14",0.0724008278716799
"12x15",0.0899655053466712
"12x16",0.0990307002414625
"12x17",0.0690789927561228
"12x18",0.0709555018972059
"12x19",0.079344601586754
"12x20",0.0504001379786133
"12x21",0.0774887892376681
"12x22",0.019103139013453
"12x23",0.0582338737495688
"12x24",0.0682683684028975
"12x25",0.0656157295619179
"12x8",0.0468989306657468
"12x9",0.0623283890996895
"13x10",0.0337944118661607
"13x11",0.086540186271128
"13x12",0.097709555018972
"13x13",0.0458502932045532
"13x14",0.0841911003794412
"13x15",0.0631631597102449
"13x16",0.0898413245946879
"13x17",0.0545670921007244
"13x18",0.0798999655053467
"13x19",0.0840427733701277
"13x20",0.0273128665056916
"13x21",0.0428561572956192
"13x22",0.0396826491893757
"13x23",0.0735598482235253
"13x24",0.0575577785443256
"13x25",0.0687167988961711
"13x8",0.0700724387719903
"14x10",0.0315902035184547
"14x11",0.0755294929285961
"14x12",0.0401655743359779
"14x13",0.120582959641256
"14x14",0.0910727837185237
"14x15",0.0865125905484649
"14x16",0.085315626077958
"14x17",0.0769161779924111
"14x18",0.0363056226284926
"14x19",0.0981821317695757
"14x20",0.0143670231114177
"14x21",0.0477612969989651
"14x22",0.0388409796481546
"14x23",0.0340669196274578
"14x24",0.0526940324249742
"14x25",0.0816419454984477
"14x8",0.0747844084166954
"14x9",0.0375301828216626
"15x10",0.0557123145912384
"15x11",0.0502794066919627
"15x12",0.101593652983788
"15x13",0.0679130734736116
"15x14",0.0739737840634702
"15x15",0.0850431183166609
"15x16",0.0963159710244912
"15x17",0.0697654363573647
"15x18",0.0394722318040703
"15x19",0.0230458778889272
"15x20",0.0210520869265264
"15x21",0.0380062090375992
"15x22",0.0350879613659882
"15x23",0.0676923076923077
"15x24",0.0415074163504657
"15x25",0.0706691962745775
"15x8",0.059127285270783
"15x9",0.0577509486029666
"16x10",0.0967919972404278
"16x11",0.0801448775439807
"16x12",0.0726077957916523
"16x13",0.0541876509141083
"16x14",0.0660572611245257
"16x15",0.123173508106244
"16x16",0.0900413935839944
"16x17",0.0847292169713695
"16x18",0.0477268023456364
"16x19",0.0454294584339427
"16x20",0.0472611245256985
