"","score"
"10x16",0.0636771300448431
"10x17",0.0621869610210417
"10x18",0.0674991376336668
"10x19",0.0572576750603656
"10x20",0.10022766471197
"10x21",0.0417730251810969
"10x22",0.0945394963780614
"11x15",0.0729527423249396
"11x16",0.0334080717488789
"11x17",0
"11x18",0.0623939289410141
"11x19",0.0899103139013453
"11x20",0.0905691617799241
"11x21",0.0985443256295274
"11x22",0.0465470852017937
"12x14",0.0530079337702656
"12x15",0.0618696102104174
"12x16",0.0892652638840979
"12x17",0.0983684028975509
"12x18",0.0452949292859607
"12x19",0.167644015177647
"12x20",0.0624663677130045
"12x21",0.103618489134184
"12x22",0.0804070369092791
"12x23",0.106353915143153
"13x13",0.0597792342186961
"13x14",0.0666678164884443
"13x15",0.0997930320800275
"13x16",0.0836667816488444
"13x17",0.0530665746809245
"13x18",0.0673991031390134
"13x19",0.105022421524664
"13x20",0.100831321145223
"13x21",0.0663194204898241
"13x22",0.0903449465332874
"13x23",0.0876302173163159
"14x12",0.0527354260089686
"14x13",0.0241738530527769
"14x14",0.0297481890307002
"14x15",0.0533735770955502
"14x16",0.0665643325284581
"14x17",0.0816246981717834
"14x18",0.0232218006209037
"14x19",0.0390065539841324
"14x20",0.0635322525008624
"14x21",0.0446912728527078
"14x22",0.0620834770610555
"14x23",0.0548430493273543
"15x12",0.0279924111762677
"15x13",0.0230355294929286
"15x14",0.0921593652983788
"15x15",0.117512935494998
"15x16",0.0427492238703001
"15x17",0.0749534322180062
"15x18",0.0414798206278026
"15x19",0.0496240082787168
"15x20",0.0705726112452569
"15x21",0.0194963780614005
"15x22",0.0790824422214557
"15x23",0.0671162469817178
"15x24",0.104115212142118
"16x11",0.0745050017247326
"16x12",0.0890824422214557
"16x13",0.0774680924456709
"16x14",0.0715971024491204
"16x15",0.130941704035874
"16x16",0.0427285270783029
"16x17",0.0591859261814419
"16x18",0.106885132804415
"16x19",0.11180062090376
"16x20",0.0592652638840979
"16x21",0.128968609865471
"16x22",0.0458537426698862
"16x23",0.128368402897551
"16x24",0.0570989996550535
"17x11",0.0374197999310107
"17x12",0.0832252500862366
"17x13",0.0486788547775094
"17x14",0
"17x15",0.0731148671955847
"17x16",0.0962642290444981
"17x17",0.0863332183511556
"17x18",0.110682994135909
"17x19",0.0809175577785444
"17x20",0.0979613659882718
"17x21",0.0659434287685409
"17x22",0.0947223180407037
"17x23",0.135891686788548
"17x24",0.0460400137978614
"17x25",0.0787305967575026
"18x10",0.102756122800966
"18x11",0.0956743704725768
"18x12",0.0355260434632632
"18x13",0.0861676440151776
"18x14",0.0797723352880304
"18x15",0.0769196274577441
"18x16",0.0975129354949983
"18x17",0.114529147982063
"18x18",0.123280441531563
"18x19",0.107402552604346
"18x21",0.107043808209727
"18x22",0.0940841669541221
"18x23",0.0986340117281821
"18x24",0.108651259054847
"19x10",0.108351155570886
"19x11",0.0467333563297689
"19x12",0.0687961365988272
"19x13",0.0713452914798206
"19x14",0.0766436702311142
"19x15",0.124967230079338
"19x16",0.0724215246636771
"19x17",0.149710244912039
"19x18",0.116043463263194
"19x19",0.0816177992411177
"19x20",0.122276647119696
"19x21",0.104932735426009
"19x22",0.140313901345291
"19x23",0.127612969989652
"19x24",0.12030010348396
"20x10",0.0540807174887893
"20x11",0.0690651948947913
"20x12",0.033159710244912
"20x13",0.0518558123490859
"20x14",0.0690065539841325
"20x15",0.0666264229044498
"20x16",0.114149706795447
"20x17",0.144691272852708
"20x18",0.0840186271127975
"20x19",0.0854536046912728
"20x20",0.0916488444291135
"20x21",0.122228354605036
"20x22",0.12764746464298
"20x23",0.140307002414626
"21x10",0.0854122111072784
"21x11",0.0341255605381166
"21x12",0.055805450155226
"21x13",0.0750155225939979
"21x14",0.0691962745774405
"21x15",0.0734977578475337
"21x16",0.0871886857537082
"21x17",0.110841669541221
"21x18",0.140472576750604
"21x19",0.0697654363573647
"21x20",0.0654570541566057
"21x21",0.138951362538806
"21x22",0.14180062090376
"22x14",0.122269748189031
"22x15",0.11537771645395
"22x16",0.05392549154881
"22x17",0.0884235943428768
"22x18",0.107640565712315
"22x19",0.0948085546740255
"22x20",0.0661090031045188
"22x21",0.103946188340807
"23x18",0.0886305622628493
"23x19",0.0809727492238703
"23x20",0.060110382890652
"5x19",0.109234218696102
"6x18",0.0657744049672301
"6x19",0.0808347706105553
"6x20",0.0881441876509141
"7x17",0.083704725767506
"7x18",0.125012073128665
"7x19",0.102625043118317
"7x20",0.0688444291134874
"8x17",0.12009658502932
"8x18",0.0771438427043808
"8x19",0.0809761986892031
"8x20",0.102369782683684
"8x21",0.0921110727837186
"9x16",0.0405864091065885
"9x17",0.033515005174198
"9x18",0.0721145222490513
"9x19",0.0874335977923422
"9x20",0.0559606760952053
"9x21",0.0608692652638841
