"","score"
"10x11",0.0583684028975509
"10x12",0.0352535357019662
"10x13",0.0279061745429459
"10x14",0.0608313211452225
"10x15",0.0459606760952053
"10x16",0.0933839254915488
"10x17",0.08757502587099
"10x18",0.064577440496723
"10x19",0.0450224215246636
"10x20",0.0231666091755778
"10x21",0.0668920317350811
"10x22",0.0527906174542946
"10x23",0.0483511555708865
"10x24",0.0868816833390824
"10x25",0.0365919282511211
"10x26",0.082969989651604
"10x27",0.0881545360469127
"10x28",0.0271783373577096
"11x11",0.0461538461538461
"11x12",0.0207381855812349
"11x13",0.0892135219041048
"11x14",0.0701034839599862
"11x15",0.0635770955501898
"11x16",0.0682511210762332
"11x18",0.0695446705760607
"11x19",0.155870989996551
"11x20",0.0752742324939635
"11x21",0.06789927561228
"11x22",0.0794480855467402
"11x23",0.0731355639875819
"11x24",0.0741600551914453
"11x25",0.0991341842014488
"11x26",0.0885201793721974
"11x27",0.111397033459814
"11x28",0.0747878578820282
"12x11",0.0515212142117971
"12x12",0.0577199034149707
"12x13",0.0492238703001034
"12x14",0.134536046912729
"12x15",0.146391859261814
"12x16",0.128537426698862
"12x17",0.0417557778544325
"12x18",0.0701241807519835
"12x19",0.0598275267333563
"12x20",0.100772680234564
"12x21",0.0682062780269058
"12x22",0.0967781993790963
"12x23",0.0448740945153501
"12x24",0.0844360124180752
"12x25",0.0397723352880304
"12x26",0.0566574680924457
"12x27",0.0302035184546395
"12x28",0.0467781993790962
"13x11",0.0526215936529838
"13x12",0.0607036909279062
"13x13",0.0700310451879959
"13x14",0.0875646774749914
"13x15",0.0946257330113832
"13x16",0.0984235943428768
"13x17",0.0313004484304933
"13x18",0.061172818213177
"13x19",0.0663125215591583
"13x20",0.0575094860296654
"13x21",0.048637461193515
"13x22",0.0455329423939289
"13x23",0.0685546740255261
"13x24",0.0520179372197309
"13x25",0.0601897205933081
"13x26",0.0579268713349431
"13x27",0.0271024491203863
"13x28",0.0716867885477751
"14x11",0.0698620213866851
"14x12",0.06605036219386
"14x13",0.0805691617799241
"14x14",0.113021731631597
"14x15",0.104211797171438
"14x16",0.0725595032769921
"14x17",0.101245256985167
"14x18",0.058803035529493
"14x19",0.0779958606416006
"14x20",0.0821697136943774
"14x21",0.0499344601586754
"14x22",0.073621938599517
"14x23",0.0605657123145913
"14x24",0.080162124870645
"14x25",0.0590272507761297
"14x26",0.0490651948947913
"14x27",0.0550741635046568
"14x28",0.052697481890307
"15x11",0.102525008623663
"15x12",0.0763263194204898
"15x13",0.0431631597102449
"15x14",0.0509210072438772
"15x15",0.0427940669196275
"15x16",0.120120731286651
"15x17",0.0619317005864091
"15x18",0.0739151431528113
"15x19",0.0950534667126596
