"","score"
"10x10",0.0705243187305967
"10x11",0.0828285615729561
"10x12",0.0585650224215246
"10x13",0.045639875819248
"10x14",0.0727216281476372
"10x15",0.107040358744395
"10x16",0.0394756812694033
"10x17",0.0775819248016557
"10x18",0.0343394273887547
"10x19",0.0898965160400138
"10x2",0.0724870645050018
"10x20",0.087902725077613
"10x21",0.0460607105898586
"10x22",0.0696171093480511
"10x23",0.0527906174542946
"10x24",0.0414039323904795
"10x25",0.0677474991376337
"10x26",0.0593859951707485
"10x27",0.0669817178337357
"10x28",0.0944325629527423
"10x29",0.0897378406347016
"10x3",0.036947223180407
"10x30",0.0603414970679544
"10x31",0.0351362538806484
"10x32",0.0591169368747844
"10x4",0.0909486029665402
"10x5",0.0491583304587789
"10x6",0.0723249396343567
"10x7",0.0666954122111073
"10x8",0.105436357364608
"10x9",0.0934736115902035
"11x10",0.0904070369092791
"11x12",0.0935046567781994
"11x13",0.073297688858227
"11x14",0.0743014832700931
"11x15",0.0984235943428768
"11x16",0.0954674025526043
"11x17",0.0904311831666091
"11x18",0.0743083822007589
"11x19",0.0689203173508106
"11x2",0.084960331148672
"11x20",0.0680889962055882
"11x21",0.0767471541911003
"11x22",0.0605622628492584
"11x23",0.0428182131769576
"11x24",0.0698482235253536
"11x25",0.0569989651604002
"11x26",0.0686719558468437
"11x27",0.0426043463263194
"11x28",0.0558502932045533
"11x29",0.0808278716798896
"11x3",0.0765263884097965
"11x30",0.0442669886167644
"11x31",0.0760952052431874
"11x32",0.0823387374956882
"11x4",0.0917868230424285
"11x5",0.0696447050707141
"11x6",0.0603035529492929
"11x7",0.091307347361159
"11x8",0.0889410141428079
"11x9",0.0567126595377716
"12x10",0.0814522249051397
"12x11",0.0754708520179372
"12x12",0.0150431183166609
"12x13",0.0548120041393584
"12x14",0.0701621248706451
"12x15",0.0502380131079683
"12x16",0.07454984477406
"12x17",0.0562055881338392
"12x18",0.101966195239738
"12x19",0.0837081752328389
"12x2",0.0638668506381511
"12x20",0.0481924801655743
"12x21",0.0736046912728527
"12x22",0.0558123490858917
"12x23",0.0468471886857537
"12x24",0.057492238703001
"12x25",0.0621593652983787
"12x26",0.0604277337012763
"12x27",0.0441531562607795
"12x28",0.0483442566402208
"12x29",0.0904001379786133
"12x3",0.0785339772335288
"12x30",0.0785615729561918
"12x31",0.0500482925146603
"12x32",0.0426836840289755
"12x4",0.0655812349085891
"12x5",0.0683546050362194
"12x6",0.0699655053466712
"12x7",0.11007243877199
"12x8",0.11489824077268
"12x9",0.0937495688168334
"13x10",0.0696240082787168
"13x11",0.0609555018972059
"13x12",0.0793687478440842
"13x13",0.0678302863056226
"13x14",0.0730010348395999
"13x15",0.0754294584339428
"13x16",0.04877543980683
"13x17",0.0802173163159711
"13x18",0.0829182476716109
"13x19",0.0742600896860987
"13x2",0.0895136253880648
