"","score"
"10x10",0.0768165654404129
"10x11",0.0742911539792932
"10x12",0.134342448941058
"10x13",0.127450671869591
"10x14",0.0826777228813292
"10x15",0.0960364414513641
"10x16",0.05669981433112
"10x17",0.138984170941247
"10x18",0.10012745067187
"10x19",0.0543946879818736
"10x20",0.0951238317021745
"10x21",0.0886568902036063
"10x22",0.0619945243415049
"10x23",0.0991991062718318
"10x24",0.0871070270950688
"10x25",0.0650155773043396
"10x26",0.0747789281555842
"10x27",0.0615382194669101
"10x8",0.0768952386946533
"10x9",0.0444346539950279
"11x10",0.0552286244768229
"11x12",0.129551247757812
"11x13",0.0474557069578626
"11x14",0.0895931019290682
"11x15",0.143972055260094
"11x16",0.0409808981338704
"11x17",0.0964691443496869
"11x18",0.09859332221418
"11x19",0.140274412310791
"11x20",0.0401941655914655
"11x21",0.111621613116405
"11x22",0.0412011832457437
"11x23",0.0643075180161752
"11x24",0.104273531170343
"11x25",0.126955030367876
"11x26",0.0185904899770274
"11x8",0.0928423073292004
"11x9",0.0797038738710388
"12x10",0.0405717972118199
"12x11",0.122431318249048
"12x12",0.115059634326714
"12x13",0.0785788463353998
"12x14",0.139975453944677
"12x15",0.0672498977247695
"12x16",0.0595556534600498
"12x17",0.0745979796708311
"12x18",0.109906536173962
"12x19",0.112148723919816
"12x20",0.085525694684835
"12x21",0.0166236586210152
"12x22",0.0609953740126506
"12x23",0.0823315605626711
"12x24",0.0952733108852315
"12x25",0.115586745130126
"12x26",0.0895694999527961
"12x8",0.0490134373918243
"12x9",0.0233423545331529
"13x10",0.0963983384208704
"13x11",0.109080467004437
"13x12",0.0805378103659879
"13x13",0.104556754885609
"13x14",0.0517355319885452
"13x15",0.0564480599175504
"13x16",0.0775718286811216
"13x17",0.0816077666236587
"13x18",0.054929666110709
"13x19",0.0844164018000441
"13x20",0.0763838625420902
"13x21",0.065566290084023
"13x22",0.0198885986719954
"13x23",0.0809233093117664
"13x24",0.0933300815054914
"13x25",0.080215250023602
"13x26",0.0373855304150801
"13x27",0.107373257387419
"13x8",0.0607908235516254
"13x9",0.12977940019511
"14x10",0.11981149888284
"14x11",0.129504043805268
"14x12",0.120149793876074
"14x13",0.0906630581867388
"14x14",0.0753217736098436
"14x15",0.0223746735059949
"14x16",0.0563143153853416
"14x17",0.0192434779872235
"14x18",0.0606570790194165
"14x19",0.12146363722189
"14x20",0.0887985020612393
"14x21",0.0772571356641596
"14x22",0.0202347609906536
"14x23",0.0548037889039242
"14x24",0.0624272272398275
"14x25",0.0918588916511942
"14x26",0.0737876451521541
"14x27",0.0662822166976115
"14x7",0.0595084495075054
"14x8",0.0603187840261824
"14x9",0.062175472826258
"15x10",0.0839679642508733
"15x11",0.101095131699028
"15x12",0.0873981181357586
"15x13",0.110811278597728
"15x14",0.0410359694118387
"15x15",0.0214541964313811
"15x16",0.0368977562387891
"15x17",0.0638276111653082
"15x18",0.0854076848034742
"15x19",0.122675205337194
"15x20",0.0680287629417503
"15x21",0.083267772288133
"15x22",0.0455439468798188
"15x23",0.0564716618938226
"15x24",0.0783428265726783
"15x25",0.117663719042075
"15x26",0.0777685118167228
"15x27",0.0868631400069233
"15x7",0.0628048588601819
"15x9",0.103958838153381
"16x10",0.104721968719514
"16x11",0.071049815904585
"16x12",0.110158290587532
"16x13",0.074574377694559
"16x14",0.0209585549296661
"16x15",0.0615854234194543
"16x16",0.0422868741542625
"16x17",0.0385498945778393
"16x18",0.119732825628599
"16x19",0.0306825691537905
"16x20",0.0642288447619347
"16x21",0.109111936306133
"16x22",0.088279258583252
"16x23",0.0636859993076754
"16x24",0.0887040941561507
"16x25",0.0647795575416181
"16x26",0.171468357617145
"16x27",0.100583755546464
"16x7",0.0226342952449885
"16x8",0.0957532177360985
"16x9",0.102967555149951
"17x10",0.135168518110583
"17x11",0.115681153035214
"17x12",0.109135538282406
"17x13",0.0827091921830254
"17x14",0.0416968247474588
"17x15",0.0729143720300847
"17x16",0.0563615193378859
"17x17",0.159549359599711
"17x18",0.0618057085313277
"17x19",0.112667967397803
"17x20",0.100190389275262
"17x21",0.0842039840135947
"17x22",0.101307549485477
"17x23",0.128481291500142
"17x24",0.094392170437738
"17x25",0.120794914560846
"17x26",0.10595713881109
"17x27",0.0842905245932593
"17x7",0.0234839663907858
"17x8",0.0860842747899424
"17x9",0.103596941183875
"18x10",0.0742911539792932
"18x11",0.118969695062467
"18x12",0.101000723793939
"18x13",0.0749598766403373
"18x14",0.081678572552475
"18x15",0.0444110520187557
"18x16",0.0649683733517953
"18x17",0.0760534348742802
"18x19",0.0756049973251094
"18x20",0.0834093841457658
"18x21",0.0907574660918274
"18x22",0.0953047801869277
"18x23",0.0659439217043774
"18x24",0.0645514051043208
"18x25",0.100796173332914
"18x26",0.122911225099915
"18x27",0.0599175504295559
"18x7",0.0607042829719608
"18x8",0.0594533782295371
"18x9",0.0812852062812727
"19x10",0.0556613273751455
"19x11",0.149510652358624
"19x12",0.0732447996978947
"19x13",0.075054284545426
"19x14",0.0742911539792932
"19x15",0.0597995405481953
"19x16",0.0533876703275954
"19x17",0.0619394530635365
"19x18",0.0788148660981213
"19x19",0.136262076344526
"19x20",0.115043899675866
"19x21",0.0879881675425622
"19x22",0.166787298989835
"19x23",0.0979009975768638
"19x24",0.12377663089656
"19x25",0.128764515215407
"19x26",0.114807879913145
"19x27",0.114209963180917
"20x10",0.0850772571356642
"20x11",0.116058784655569
"20x12",0.0799162916574881
"20x13",0.0905529156308021
"20x14",0.114831481889417
"20x15",0.0975312332819335
"20x16",0.104981590458508
"20x17",0.0593825723007206
"20x18",0.114776410611448
"20x19",0.106020077414482
"20x20",0.122808949869402
"20x21",0.0949586178682695
"20x22",0.0771548604336469
"20x23",0.0934480913868522
"20x24",0.0920713094376436
"20x25",0.0737404411996098
"20x26",0.0905057116782578
"20x27",0.0522154388394122
"21x10",0.0754319161657803
"21x11",0.0828114674135381
"21x12",0.11497309374705
"21x13",0.0835116593762785
"21x14",0.0679343550366618
"21x15",0.0638748151178525
"21x16",0.119512540516726
"21x17",0.0290619001164364
"21x18",0.128992667652705
"21x19",0.107019227743336
"21x20",0.0905529156308021
"21x21",0.0771233911319508
"21x22",0.0794914560845895
"21x23",0.105359222078862
"21x24",0.0739764609623312
"21x25",0.118536992164144
"21x26",0.117270352770872
"21x27",0.0606334770431444
"22x10",0.0951553010038707
"22x11",0.104328602448312
"22x12",0.0890345218239608
"22x13",0.0584620952261069
"22x14",0.0658337791484407
"22x15",0.112959058438493
"22x16",0.0650549139314599
"22x17",0.0969962551530982
"22x18",0.0172530446549392
"22x19",0.0905607829562262
"22x20",0.110567391509582
"22x21",0.106413443685685
"22x22",0.070066400226579
"22x23",0.115256317462315
"22x24",0.0864697737357208
"22x25",0.0776819712370582
"22x26",0.103384523397426
"22x27",0.079743210498159
"23x11",0.0648975674229789
"23x12",0.0697202379079208
"23x13",0.0945337822953709
"23x14",0.0189838562482298
"23x15",0.113187210875791
"23x16",0.128119394530635
"23x17",0.046566699184945
"23x18",0.0717028039147811
"23x19",0.0427353117034333
"23x20",0.0547880542530761
"23x21",0.074739591528464
"23x22",0.129354564622211
"23x23",0.13630928029707
"23x24",0.0687761588570349
"23x25",0.0802467193252981
"24x12",0.127969915347578
"24x13",0.101968404821097
"24x14",0.0675960600434277
"24x15",0.120574629448973
"24x16",0.0741102054945401
"24x17",0.0672734997010417
"24x18",0.114249299808037
"24x19",0.0233423545331529
"24x20",0.0773515435692482
"24x21",0.0741495421216604
"24x23",0.0421767315983258
"24x24",0.0995688705667621
"25x12",0.110024546055323
"25x13",0.151084117443434
"25x14",0.101748119709224
"25x15",0.0836454039084873
"25x16",0.0397457280422947
"25x17",0.102589923529597
"25x18",0.109489567926488
"25x19",0.0829058753186267
"25x20",0.0714038455486673
"25x21",0.0948878119394531
"25x22",0.0886962268307266
"25x23",0.106775340655191
"25x24",0.0911036284104856
"26x13",0.107577807848444
"26x14",0.12406772193725
"26x15",0.0763917298675142
"26x16",0
"26x17",0.10413191931271
"26x18",0.134161500456305
"26x19",0.0851795323661768
"26x20",0.0566211410768795
"26x21",0.139660760927715
"26x22",0.0913239135223589
"26x23",0.0572583944362275
"27x15",0.12560185039494
"27x16",0.0985303836107877
"27x17",0.103628410485571
"27x18",0.0962803285395097
"27x19",0.0964691443496869
"27x20",0.129000534978129
"27x21",0.11439091166567
"27x22",0.118891021808226
"28x22",0.0990024231362306
"28x23",0.0678478144569972
"2x10",0.100308399156623
"2x11",0.100072379393901
"2x12",0.0918667589766183
"2x13",0.0925748182647828
"2x14",0.0726862195927872
"2x15",0.128355414293357
"2x16",0.0916307392138969
"2x17",0.114949491770778
"2x18",0.12729332536111
"2x19",0.0893964187934669
"2x20",0.0597129999685307
"2x21",0.0625609717720363
"2x22",0.0231850080246719
"2x23",0.0875082606916953
"3x10",0.106861881234855
"3x11",0.13626994366995
"3x12",0.0980268747836486
"3x13",0.0914576580545677
"3x14",0.0925433489630865
"3x15",0.118481920886175
"3x16",0.0566447430531517
"3x17",0.0994980646379456
"3x18",0.0943134971834975
"3x19",0.117175944865783
"3x20",0
"3x21",0.11116530824181
"3x22",0.0616404946974226
"3x23",0.0717657425181735
"3x24",0.0393838310727885
"4x10",0.0544890958869623
"4x11",0.108679233407811
"4x12",0.0530572426597854
"4x13",0.077807848443843
"4x14",0.0757623438335904
"4x15",0.0735122887623124
"4x16",0.0751093558233943
"4x17",0.125562513767819
"4x18",0.0552836957547912
"4x19",0.0357491267268779
"4x20",0.0777921137929949
"4x21",0.119252918777732
"4x22",0.0417361613745791
"4x23",0.0796645372439185
"4x24",0.0604210592566951
"4x25",0.119654152374359
"5x10",0.0384240173710545
"5x12",0.0563143153853416
"5x13",0.146033294521195
"5x14",0.0390612707304024
"5x15",0.0448122856153822
"5x16",0.0757387418573182
"5x17",0.0774380841489127
"5x18",0.11376939295717
"5x19",0.0456934260628756
"5x20",0.0690279132706045
"5x21",0.110126821285836
"5x22",0.10214935330585
"5x23",0.0736381659690971
"5x24",0.0872643736035498
"5x25",0.041413601032193
"5x9",0.0341913962929162
"6x12",0.0234131604619694
"6x13",0.0779966642540202
"6x14",0.0928029707020801
"6x15",0.0851952670170248
"6x16",0.0392264845643076
"6x17",0.059760203921075
"6x18",0.0572190578091072
"6x19",0.10302262642792
"6x20",0.0766434842810838
